agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,6,9,0,100.0,11.31,3,483,11.31,-19.818578393853183,5822.5,0,0,213,0,0,0,5000,7518,0.208,1,51,99.18,10.0,9.0,-0.06,8.57,0.0,0.58,1.0,2.3,3.49,-1.0,-0.31,1.38,3.85,55.45,-0.05,14.28,105,3,8874781555284739642,0,0.0,10,6
0,3,6,0,100.0,11.93,3,448,11.93,10.083384595322201,5609.64,0,0,208,0,0,0,5000,7561,0.218,1,50,102.18,11.0,10.17,-0.03,6.06,0.0,0.68,1.0,2.26,3.49,-1.0,-0.24,1.22,3.79,56.66,-0.05,13,99,3,8874781555284739642,0,0.0,11,16
0,4,5,0,100.0,12.17,1,420,12.17,20.868948237344995,5412.76,0,0,203,0,0,0,5000,7617,0.224,1,46,105.18,12.0,11.0,-0.04,5.32,0.0,0.71,1.0,2.23,3.48,-1.0,-0.2,1.27,3.78,57.58,-0.05,9.04,94,3,8874781555284739642,0,0.0,12,11
0,2,6,0,100.0,12.88,4,388,12.88,28.602115105279246,5294.36,0,0,198,0,0,0,5000,7645,0.218,1,42,108.18,13.0,12.0,-0.02,6.82,0.0,0.88,1.0,2.2,3.48,-1.0,-0.13,1.32,3.78,60.16,0.04,10.28,88,3,8874781555284739642,0,0.0,13,10
0,4,6,0,100.0,13.77,2,355,13.77,38.10950278568805,5121.02,0,0,193,0,0,0,5000,7702,0.22,1,42,111.18,14.0,13.0,-0.05,7.32,0.0,0.96,1.0,2.16,3.57,-1.0,-0.04,1.52,3.77,62.45,0.05,10,82,3,8874781555284739642,0,0.0,14,14
0,5,7,0,100.0,14.74,2,316,14.74,28.629751927250588,4906.84,1,0,188,0,0,0,5000,7754,0.216,1,40,114.18,14.82,14.14,-0.07,9.21,0.01,1.03,1.0,2.08,3.5,-1.0,-0.0,1.21,3.67,64.56,0.08,8.02,76,3,8874781555284739642,0,0.0,15,7
0,4,7,0,100.0,15.72,3,290,15.72,0.9829659747597219,4663.62,2,0,183,0,0,0,5000,7781,0.222,1,40,118.11,15.38,15.0,-0.06,9.86,0.04,1.09,1.0,2.04,3.46,-1.0,0.03,1.15,3.75,65.68,0.07,3.02,71,3,8874781555284739642,0,0.0,16,13
0,1,2,0,100.0,16.27,1,281,16.27,59.717037604145816,4716.61,1,0,178,0,0,0,5000,7797,0.215,1,41,122.11,16.14,16.0,-0.01,2.86,0.06,1.18,1.0,2.01,3.47,-1.0,0.07,1.1,3.74,67.38,0.07,15.51,70,3,8874781555284739642,0,0.0,17,12
0,4,5,0,100.0,17.6,1,256,17.6,-31.178212103578467,4721.76,1,0,173,0,0,0,5000,7832,0.207,1,41,126.11,16.83,17.0,-0.06,7.58,0.05,1.23,1.0,1.94,3.39,-1.0,0.08,1.31,3.7,71.54,0.17,13.51,66,3,8874781555284739642,0,0.0,18,7
0,3,3,0,100.0,17.82,0,248,17.84,34.4295470808282,4656.08,1,0,168,0,0,0,5000,7860,0.214,1,39,130.11,17.52,18.0,-0.05,4.69,0.03,1.14,1.0,1.94,3.42,-1.0,0.09,1.51,3.73,72.75,0.06,12.51,64,3,8874781555284739642,0,0.0,19,6
0,0,1,0,100.0,18.38,1,244,18.44,95.10239637961027,4738.56,0,0,163,0,0,0,5000,7863,0.208,1,39,134.11,18.49,19.0,0.0,1.59,0.03,1.25,1.0,1.94,3.46,-1.0,0.14,1.02,3.7,75.22,0.08,18,63,3,8874781555284739642,0,0.0,20,6
0,1,1,0,100.0,18.71,0,238,18.83,84.96429344467057,4761.64,0,0,158,0,0,0,5000,7882,0.213,1,36,138.11,19.47,20.0,-0.02,1.61,0.03,1.29,1.0,1.92,3.42,-1.0,0.18,1.11,3.73,76.8,0.1,16.04,62,3,8874781555284739642,0,0.0,21,6
0,1,2,0,100.0,19.35,1,230,19.55,90.99999999999999,4769.97,0,0,154,0,0,0,5000,7898,0.208,1,35,142.11,20.42,21.0,-0.02,3.33,0.03,1.38,1.0,1.92,3.42,-1.0,0.23,1.34,3.8,79.5,0.13,15.04,60,3,8874781555284739642,0,0.0,22,3
0,0,0,0,100.0,19.71,0,235,19.8,45.09069957727385,4881.97,2,0,150,0,0,0,5000,7882,0.207,1,37,138.18,20.76,0,0.0,0.0,0.06,1.35,1.0,1.9,3.47,-1.0,0.23,1.17,3.84,78.74,0.06,14.04,62,3,8874781555284739642,0,0.0,23,6
0,2,3,0,100.0,20.11,1,225,20.31,98.01507874791619,4737.05,0,0,146,0,0,0,5000,7891,0.213,1,37,141.18,21.9,18.0,-0.03,5.08,0.05,1.3,1.0,1.91,3.59,-1.0,0.23,1.0,3.81,80.29,0.05,12.04,59,3,8874781555284739642,0,0.0,24,1
0,2,3,0,100.0,19.56,1,226,19.86,-101.54725938425146,4742.81,4,0,142,0,0,0,5000,7869,0.208,1,38,135.51,21.33,24.0,-0.03,5.0,0.1,1.21,1.0,1.88,3.52,-1.0,0.21,1.05,3.85,79.05,-0.07,27.2,60,3,8874781555284739642,0,0.0,25,5
0,2,3,0,100.0,20.13,1,221,20.56,22.976354672696502,4693.61,1,0,138,0,0,0,5000,7878,0.217,1,36,138.51,21.78,25.0,-0.03,5.17,0.09,1.19,1.0,1.91,3.52,-1.0,0.26,1.19,3.95,80.92,-0.13,25.2,58,3,8874781555284739642,0,0.0,26,8
0,0,1,0,100.0,21.0,1,218,21.61,103.69185833111217,4726.26,0,0,134,0,0,0,5000,7891,0.22,1,35,141.51,22.7,26.0,0.0,1.75,0.09,1.34,1.0,1.91,3.56,-1.0,0.32,1.14,4.0,82.92,-0.07,24.2,57,3,8874781555284739642,0,0.0,27,7
0,3,3,0,100.0,21.47,0,212,22.28,-49.24322980015317,4682.61,2,0,131,0,0,0,5000,7921,0.229,1,37,144.51,22.66,27.0,-0.05,5.36,0.11,1.29,1.0,1.89,3.52,-1.0,0.31,1.2,4.09,83.62,-0.07,22.98,56,3,8874781555284739642,0,0.0,28,10
0,0,0,0,100.0,21.48,0,215,22.47,76.08490371428363,4784.61,1,0,128,0,0,0,5000,7918,0.228,1,39,148.3,23.26,0,0.0,0.0,0.12,1.36,1.0,1.89,3.53,-1.0,0.33,1.08,4.12,83.94,-0.09,19.98,57,3,8874781555284739642,0,0.0,29,8
0,1,1,0,100.0,21.65,0,214,22.85,79.50495971707244,4840.69,1,0,125,0,0,0,5000,7908,0.231,1,41,152.3,23.75,29.0,-0.02,1.75,0.12,1.31,1.0,1.88,3.53,-1.0,0.34,1.23,4.12,84.92,-0.14,16.95,57,3,8874781555284739642,0,0.0,30,6
0,3,3,0,100.0,22.57,0,205,24.14,-22.72152379035715,4879.88,1,0,122,0,0,0,5000,7931,0.225,1,40,156.3,24.51,20.33,-0.05,5.45,0.11,1.34,1.0,1.86,3.42,-1.0,0.36,1.05,4.13,88.73,-0.08,19.16,55,3,8874781555284739642,0,0.0,31,5
0,1,1,0,100.0,22.87,0,201,24.76,94.56748178496956,4865.81,0,0,119,0,0,0,5000,7952,0.227,1,41,159.3,25.39,31.0,-0.02,1.85,0.11,1.37,1.0,1.86,3.37,-1.0,0.39,1.16,4.09,90.11,-0.11,17.16,54,3,8874781555284739642,0,0.0,32,10
0,0,0,0,100.0,22.89,0,205,24.69,48.200619180820425,4972.81,1,0,116,0,0,0,5000,7941,0.225,1,42,162.3,25.93,0,0.0,0.0,0.13,1.39,1.0,1.86,3.36,-1.0,0.4,1.02,4.13,90.41,-0.13,17.17,55,3,8874781555284739642,0,0.0,33,9
0,0,1,0,100.0,23.41,1,203,25.24,41.42353650009664,5058.32,1,0,113,0,0,0,5000,7932,0.216,1,41,165.3,26.33,33.0,0.0,1.82,0.14,1.45,1.0,1.85,3.42,-1.0,0.39,1.03,4.13,91.97,-0.09,15.17,55,3,8874781555284739642,0,0.0,34,5
0,2,3,0,100.0,24.24,1,195,26.37,-71.35652219166623,5014.95,2,0,111,0,0,0,5000,7926,0.211,1,42,165.51,25.93,34.0,-0.04,5.56,0.15,1.4,1.0,1.81,3.5,-1.0,0.34,1.01,4.07,92.87,-0.04,14.17,54,3,8874781555284739642,0,0.0,35,7
0,2,3,0,100.0,24.74,1,187,26.98,12.525976328992833,4979.55,2,0,109,0,0,0,5000,7922,0.208,1,42,168.51,25.91,26.67,-0.04,5.66,0.13,1.37,1.0,1.76,3.51,-1.0,0.33,1.02,4.11,93.95,-0.06,39.93,53,3,8874781555284739642,0,0.0,36,8
0,1,1,0,100.0,25.02,0,187,27.29,72.52021818009399,4983.46,1,0,107,0,0,0,5000,7932,0.213,1,42,171.51,26.23,36.0,-0.02,1.89,0.15,1.38,1.0,1.76,3.49,-1.0,0.38,1.24,4.13,94.03,-0.13,40.89,53,3,8874781555284739642,0,0.0,37,11
0,0,0,0,100.0,25.61,0,187,28.23,109.87972013678106,5093.46,0,0,105,0,0,0,5000,7950,0.213,1,42,174.51,27.23,0,0.0,0.0,0.15,1.43,1.0,1.76,3.49,-1.0,0.41,1.12,4.13,96.1,-0.13,41.89,53,3,8874781555284739642,0,0.0,38,3
0,0,0,0,100.0,25.59,0,190,28.29,60.64534659272384,5215.46,1,0,103,0,0,0,5000,7944,0.208,1,43,167.4,27.72,0,0.0,0.0,0.17,1.42,1.0,1.76,3.5,-1.0,0.4,1.0,4.15,96.58,-0.15,42.89,54,3,8874781555284739642,0,0.0,39,4
0,0,0,0,100.0,25.83,0,190,28.98,121.07959187978754,5338.46,0,0,101,0,0,0,5000,7931,0.206,1,41,170.4,28.72,0,0.0,0.0,0.17,1.48,1.0,1.76,3.5,-1.0,0.43,1.13,4.15,98.86,-0.12,41.93,54,3,8874781555284739642,0,0.0,40,9
0,3,3,0,100.0,26.27,0,182,29.58,-12.775723266770399,5264.09,1,0,99,0,0,0,5000,7943,0.214,1,40,172.4,29.06,30.67,-0.06,5.77,0.17,1.43,1.0,1.75,3.5,-1.0,0.43,1.26,4.15,101.23,-0.11,42.93,52,3,8874781555284739642,0,0.0,41,5
0,2,2,0,100.0,25.71,0,186,28.95,-126.70874879547208,5320.81,3,0,97,0,0,0,5000,7942,0.241,1,42,192.46,28.53,26.0,-0.04,3.77,0.17,1.37,1.0,1.75,3.6,-1.0,0.4,1.23,4.19,100.39,-0.17,32.5,53,3,8874781555284739642,0,0.0,42,9
0,2,2,0,100.0,25.27,0,185,28.84,8.488351480932344,5333.48,2,0,95,0,0,0,5000,7954,0.238,1,44,194.46,29.49,1.0,-0.04,3.77,0.19,1.49,1.0,1.75,3.58,-1.0,0.45,1.01,4.11,100.63,-0.12,33.5,53,3,8874781555284739642,0,0.0,43,5
0,3,3,0,100.0,26.68,0,173,31.2,-37.74830063128209,5390.56,0,0,93,0,0,0,5000,7978,0.229,1,42,196.46,30.7,26.0,-0.06,6.0,0.12,1.51,1.0,1.73,3.56,-1.0,0.46,1.13,4.04,107.81,-0.0,34.5,50,3,8874781555284739642,0,0.0,44,8
0,0,0,0,100.0,26.29,0,177,31.28,79.15676550305142,5504.56,1,0,91,0,0,0,5000,7973,0.226,1,44,181.72,31.1,0,0.0,0.0,0.14,1.41,1.0,1.74,3.61,-1.0,0.43,1.22,4.08,107.93,-0.16,36.5,51,3,8874781555284739642,0,0.0,45,8
0,2,2,0,100.0,27.05,0,172,32.08,-2.3264456252892813,5545.35,1,0,89,0,0,0,5000,7983,0.225,1,43,184.71,31.62,27.5,-0.04,4.0,0.12,1.5,1.0,1.72,3.62,-1.0,0.42,1.11,4.02,110.91,-0.0,37.99,50,3,8874781555284739642,0,0.0,46,7
0,1,1,0,100.0,26.86,0,172,32.22,53.39858517924636,5486.26,1,0,88,0,0,0,5000,7981,0.22,1,44,187.71,32.54,4.0,-0.02,2.0,0.14,1.55,1.0,1.72,3.56,-1.0,0.47,1.03,4.02,109.73,-0.04,38.88,50,3,8874781555284739642,0,0.0,47,9
0,0,0,0,100.0,26.89,0,175,32.53,46.94757619334291,5605.26,1,0,87,0,0,0,5000,7972,0.218,1,46,189.71,32.9,0,0.0,0.0,0.14,1.6,1.0,1.72,3.53,-1.0,0.48,1.0,4.04,109.91,-0.01,38.65,51,3,8874781555284739642,0,0.0,48,10
0,0,0,0,100.0,26.86,0,175,33.41,115.30965122665204,5720.26,0,0,86,0,0,0,5000,7972,0.216,1,46,191.71,33.9,0,0.0,0.0,0.14,1.71,1.0,1.72,3.53,-1.0,0.54,1.07,4.04,112.16,0.04,34.65,51,3,8874781555284739642,0,0.0,49,6
0,0,0,0,100.0,26.84,0,175,34.18,118.3567134734962,5834.26,0,0,85,0,0,0,5000,7970,0.214,1,47,193.71,34.9,0,0.0,0.0,0.14,1.73,1.0,1.72,3.53,-1.0,0.58,1.23,4.04,114.4,0.02,32.65,51,3,8874781555284739642,0,0.0,50,6
0,1,1,0,100.0,25.37,0,180,33.27,34.56859885362081,5813.16,3,0,84,0,0,0,5000,7958,0.231,1,47,196.71,34.32,14.0,-0.02,1.89,0.19,1.62,1.0,1.7,3.51,-1.0,0.55,1.02,4.06,109.68,-0.1,30.65,53,3,8874781555284739642,0,0.0,51,11
0,1,1,0,100.0,25.78,0,176,34.63,48.504974641183466,5925.16,0,0,83,0,0,0,5000,7963,0.221,1,46,199.71,35.0,51.0,-0.02,1.92,0.15,1.74,1.0,1.69,3.5,-1.0,0.56,1.01,4.02,113.95,0.04,29.65,52,3,8874781555284739642,0,0.0,52,4
0,0,0,0,100.0,25.34,0,179,34.66,62.84779507006587,6050.16,1,0,82,0,0,0,5000,7956,0.221,1,47,201.71,35.34,0,0.0,0.0,0.15,1.68,1.0,1.69,3.49,-1.0,0.57,1.0,4.06,114.15,-0.04,27.65,53,3,8874781555284739642,0,0.0,53,6
0,1,1,0,100.0,24.68,0,182,34.19,35.41251900039538,6173.16,2,0,81,0,0,0,5000,7947,0.246,1,48,234.7,34.7,53.0,-0.02,1.85,0.17,1.53,1.0,1.69,3.44,-1.0,0.52,1.49,4.02,114.32,-0.14,25.65,54,3,8874781555284739642,0,0.0,54,4
0,1,1,0,100.0,25.21,0,178,35.71,58.387019011273594,6290.16,0,0,80,0,0,0,5000,7950,0.234,1,48,237.7,35.94,22.0,-0.02,1.89,0.13,1.62,1.0,1.68,3.45,-1.0,0.54,1.02,3.98,118.68,-0.03,23.65,53,3,8874781555284739642,0,0.0,55,4
0,1,1,0,100.0,25.71,0,174,37.09,50.10303661409388,6406.16,0,0,79,0,0,0,5000,7960,0.231,1,47,240.7,36.58,55.0,-0.02,1.92,0.15,1.6,1.0,1.67,3.44,-1.0,0.54,1.01,3.94,123.2,-0.08,23.65,52,3,8874781555284739642,0,0.0,56,2
0,0,0,0,100.0,24.81,0,182,36.24,15.78001050919471,6532.16,2,0,78,0,0,0,5000,7947,0.244,1,47,243.7,36.22,0,0.0,0.0,0.18,1.61,1.0,1.69,3.46,-1.0,0.54,1.11,4.02,120.97,-0.11,21.08,54,3,8874781555284739642,0,0.0,57,7
0,1,1,0,100.0,24.04,0,189,35.7,0.23055265019568338,6634.09,3,0,77,0,0,0,5000,7919,0.243,1,49,210.42,35.18,42.0,-0.02,1.79,0.21,1.49,1.0,1.69,3.48,-1.0,0.48,1.04,4.0,118.47,-0.18,20.08,56,3,8874781555284739642,0,0.0,58,7
0,0,0,0,100.0,23.52,0,193,35.74,66.5,6765.09,1,0,76,0,0,0,5000,7907,0.248,1,50,213.42,35.56,0,0.0,0.0,0.21,1.54,1.0,1.69,3.49,-1.0,0.49,1.02,3.98,118.69,-0.15,19.08,57,3,8874781555284739642,0,0.0,59,4
3,1,4,0,100.0,24.61,0,183,35.95,74.6777983719893,6543.91,2,0,75,0,0,0,5000,7896,0.246,1,47,210.22,33.56,59.75,-0.02,7.27,0.25,1.54,1.0,1.66,3.53,-1.0,0.44,1.0,4.07,118.98,-0.14,17.08,55,3,8874781555284739642,0,0.0,60,3
1,1,2,0,100.0,25.07,0,176,36.97,100.36323950185947,6507.96,1,0,74,0,0,0,5000,7907,0.245,1,47,213.22,34.0,32.5,0.0,3.7,0.26,1.69,1.0,1.63,3.54,-1.0,0.47,1.26,4.07,120.52,-0.04,17.08,54,3,8874781555284739642,0,0.0,61,5
0,1,1,0,100.0,24.88,0,182,36.47,-158.73887142880037,6657.96,3,0,74,0,0,0,5000,7899,0.258,1,48,238.82,33.41,21.0,-0.02,1.79,0.23,1.56,1.0,1.62,3.59,-1.0,0.43,1.05,4.02,118.89,-0.08,11.49,56,3,8874781555284739642,0,0.0,62,4
0,0,0,0,100.0,24.97,0,182,37.39,131.20228241032532,6788.96,0,0,74,0,0,0,5000,7910,0.254,1,48,241.57,34.41,0,0.0,0.0,0.23,1.57,1.0,1.62,3.59,-1.0,0.46,1.02,4.02,121.23,-0.12,10.49,56,3,8874781555284739642,0,0.0,63,7
0,1,1,0,100.0,24.72,0,182,37.8,89.88909903190154,6848.97,1,0,74,0,0,0,5000,7913,0.254,1,47,244.57,34.91,28.0,-0.02,1.79,0.25,1.6,1.0,1.62,3.64,-1.0,0.48,1.02,4.04,122.3,-0.11,8.49,56,3,8874781555284739642,0,0.0,64,7
1,1,2,0,100.0,26.06,0,184,38.8,-143.0580635853351,6984.97,2,0,74,0,0,0,5000,7908,0.256,1,47,242.98,34.52,39.5,-0.02,3.57,0.2,1.58,1.0,1.64,3.62,-1.0,0.46,1.21,4.09,124.73,-0.06,8.49,56,3,8874781555284739642,0,0.0,65,7
0,0,1,0,100.0,25.98,1,186,38.77,25.35493595413015,7033.8,2,0,74,0,0,0,5000,7893,0.262,1,47,245.98,33.77,65.0,0.0,1.75,0.21,1.59,1.0,1.63,3.68,-1.0,0.44,1.49,4.07,123.4,-0.06,8.49,57,3,8874781555284739642,0,0.0,66,7
0,1,2,0,100.0,26.97,1,176,41.26,127.175434573377,7080.75,0,0,74,0,0,0,5000,7913,0.246,1,44,248.98,34.67,36.5,-0.02,3.64,0.22,1.66,1.0,1.6,3.67,-1.0,0.47,1.13,4.05,128.74,-0.01,53.0,55,3,8874781555284739642,0,0.0,67,7
1,2,3,0,100.0,27.18,0,178,40.09,-101.74992790544388,6889.26,3,0,74,0,0,0,5000,7916,0.26,1,45,251.98,32.42,60.0,-0.04,5.45,0.2,1.5,1.0,1.62,3.6,-1.0,0.4,1.23,4.16,125.26,-0.06,36.95,55,3,8874781555284739642,0,0.0,68,6
0,1,1,0,100.0,26.64,0,179,40.29,98.7609070522503,6883.16,1,0,74,0,0,0,5000,7922,0.264,1,43,254.98,33.15,15.0,-0.02,1.82,0.2,1.61,1.0,1.63,3.58,-1.0,0.45,1.33,4.22,125.15,-0.02,38.71,55,3,8874781555284739642,0,0.0,69,4
0,2,2,0,100.0,27.42,0,171,42.47,41.09240060669066,6944.54,0,0,73,0,0,0,5000,7948,0.255,1,43,256.98,34.08,35.0,-0.04,3.77,0.15,1.69,1.0,1.61,3.57,-1.0,0.48,1.0,4.21,131.03,0.09,39.71,53,3,8874781555284739642,0,0.0,70,1
1,0,1,0,100.0,27.99,0,168,42.76,125.00000000000001,6826.29,0,0,72,0,0,0,5000,7956,0.25,1,44,258.98,34.38,71.0,0.0,1.92,0.15,1.75,1.0,1.62,3.6,-1.0,0.52,1.08,4.19,131.27,0.07,41.71,52,3,8874781555284739642,0,0.0,71,8
0,1,1,0,100.0,28.63,0,165,43.93,-36.20377183858848,6942.29,0,0,71,0,0,0,5000,7978,0.251,1,43,262.09,35.31,38.0,-0.02,1.96,0.12,1.76,1.0,1.62,3.59,-1.0,0.57,1.02,4.16,136.12,0.1,43.71,51,3,8874781555284739642,0,0.0,72,5
1,0,1,0,100.0,28.24,0,168,42.71,70.24999999999996,6881.82,2,0,71,0,0,0,5000,7956,0.262,1,44,265.09,34.25,73.0,0.0,1.92,0.13,1.7,1.0,1.62,3.58,-1.0,0.53,1.47,4.23,132.34,0.04,48.78,52,3,8874781555284739642,0,0.0,73,8
1,2,3,0,100.0,29.78,0,155,45.89,49.0402288987689,6877.2,0,0,70,0,0,0,5000,7983,0.242,1,43,268.09,34.82,41.67,-0.04,6.12,0.12,1.8,1.0,1.58,3.59,-1.0,0.59,1.08,4.22,140.35,0.14,50.78,49,3,8874781555284739642,0,0.0,74,1
2,0,2,0,100.0,30.98,0,149,47.44,120.00000000000006,6784.55,0,0,69,0,0,0,5000,7994,0.261,1,42,397.09,34.15,75.0,0.0,4.26,0.1,1.8,1.0,1.59,3.68,-1.0,0.63,1.25,4.23,144.35,0.07,52.78,47,3,8874781555284739642,0,0.0,75,5
0,1,1,0,100.0,30.44,0,147,48.22,112.99280143121246,6793.5,0,0,68,0,0,0,5000,8018,0.259,1,40,401.09,35.59,14.0,-0.02,2.17,0.08,1.77,1.0,1.6,3.65,-1.0,0.65,1.25,4.24,147.68,0.06,54.78,46,3,8874781555284739642,0,0.0,76,5
0,3,3,0,100.0,30.08,0,139,49.46,72.46495504736725,6629.14,0,0,67,0,0,0,5000,8051,0.248,1,38,405.09,37.44,23.33,-0.07,6.98,0.04,1.7,1.0,1.62,3.6,-1.0,0.7,1.0,4.33,154.17,0.04,56.78,43,3,8874781555284739642,0,0.0,77,3
0,1,1,0,100.0,28.63,0,145,47.35,9.254590239919679,6600.18,3,0,66,0,0,0,5000,8039,0.282,1,40,409.09,35.07,77.0,-0.02,2.22,0.07,1.5,1.0,1.61,3.62,-1.0,0.63,1.63,4.36,146.67,-0.18,53.75,45,3,8874781555284739642,0,0.0,78,3
0,0,0,0,100.0,28.58,0,145,48.24,104.0,6704.18,0,0,65,0,0,0,5000,8040,0.28,1,40,413.09,36.07,0,0.0,0.0,0.07,1.8,1.0,1.61,3.62,-1.0,0.68,0,4.36,148.98,0.05,55.0,45,3,8874781555284739642,0,0.0,79,0
0,0,0,0,100.0,28.5,0,145,49.13,107.10700814778404,6812.18,0,0,64,0,0,0,5000,8041,0.277,1,40,417.09,37.07,0,0.0,0.0,0.07,1.78,1.0,1.61,3.62,-1.0,0.69,1.0,4.36,151.38,0.03,56.0,45,3,8874781555284739642,0,0.0,80,1
1,1,2,0,100.0,28.84,0,140,49.96,58.74999999999999,6665.56,1,0,63,0,0,0,5000,8040,0.287,1,39,421.09,36.57,52.0,-0.02,4.55,0.02,1.65,1.0,1.59,3.68,-1.0,0.66,1.0,4.27,151.49,-0.01,45.06,44,3,8874781555284739642,0,0.0,81,2
0,0,0,0,100.0,28.74,0,140,50.85,107.67772218117682,6773.56,0,0,63,0,0,0,5000,8046,0.285,1,39,425.09,37.57,0,0.0,0.0,0.02,1.68,1.0,1.59,3.68,-1.0,0.67,1.0,4.27,153.94,-0.01,46.06,44,3,8874781555284739642,0,0.0,82,3
0,0,0,0,100.0,28.62,0,140,51.74,105.8322703796113,6881.56,0,0,63,0,0,0,5000,8046,0.282,1,40,429.09,38.57,0,0.0,0.0,0.02,1.67,1.0,1.59,3.68,-1.0,0.69,1.0,4.27,156.4,-0.04,49.23,44,3,8874781555284739642,0,0.0,83,3
1,0,1,0,100.0,29.16,0,136,53.03,110.0,6827.36,0,0,62,0,0,0,5000,8047,0.283,1,39,433.09,38.95,66.0,0.0,2.33,0.02,1.64,1.0,1.58,3.72,-1.0,0.72,1.0,4.23,158.78,-0.1,51.23,43,3,8874781555284739642,0,0.0,84,4
