agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,3,0,100.0,21.53,1,179,23.84,62.96876315977259,4065.57,0,0,118,0,0,0,5000,8054,0.237,1,25,183.84,29.44,20.33,-0.05,6.98,0.02,1.58,1.0,2.08,3.79,-1.0,0.53,1.2,3.67,94.55,0.07,21.96,43,3,3327873939692714583,0,0.0,31,3
0,0,0,0,100.0,20.83,0,182,23.45,29.499999999999986,4139.57,1,0,115,0,0,0,5000,8050,0.249,1,26,187.84,29.77,0,0.0,0.0,0.05,1.59,1.0,2.07,3.82,-1.0,0.54,1.55,3.73,94.08,0.0,21.53,44,3,3327873939692714583,0,0.0,32,3
0,3,4,0,100.0,22.67,1,163,25.95,-17.408799186777898,4049.74,0,0,112,0,0,0,5000,8078,0.229,1,26,191.84,30.55,32.0,-0.07,10.0,-0.02,1.62,1.0,2.04,3.92,-1.0,0.53,1.09,3.75,101.24,0.19,19.53,40,3,3327873939692714583,0,0.0,33,4
0,0,0,0,100.0,22.54,0,170,25.79,-25.767246195346985,4127.74,2,0,109,0,0,0,5000,8070,0.239,1,26,195.84,30.1,0,0.0,0.0,0.0,1.4,1.0,2.02,3.93,-1.0,0.51,1.12,3.79,98.28,-0.11,16.53,42,3,3327873939692714583,0,0.0,34,6
0,1,1,0,100.0,23.02,0,166,26.42,32.70342996636053,4190.16,1,0,106,0,0,0,5000,8070,0.231,1,25,199.84,30.29,34.0,-0.02,2.38,0.02,1.52,1.0,1.98,3.98,-1.0,0.53,1.11,3.81,99.77,-0.01,21.6,42,3,3327873939692714583,0,0.0,35,5
0,1,1,0,100.0,23.13,0,166,26.91,-14.470135747725763,4264.16,1,0,103,0,0,0,5000,8067,0.235,1,23,203.84,30.45,35.0,-0.02,2.38,0.02,1.53,1.0,1.98,3.98,-1.0,0.5,1.29,3.81,101.53,0.03,21.6,42,3,3327873939692714583,0,0.0,36,5
0,1,1,0,100.0,22.89,0,164,27.04,40.999999999999986,4268.52,1,0,100,0,0,0,5000,8070,0.233,1,23,207.84,31.0,19.0,-0.02,2.38,0.02,1.47,1.0,1.95,4.05,-1.0,0.47,1.05,3.79,101.63,-0.0,19.6,42,3,3327873939692714583,0,0.0,37,2
0,0,0,0,100.0,22.55,0,168,26.96,46.16125314847335,4351.52,1,0,98,0,0,0,5000,8063,0.237,1,25,211.84,31.28,0,0.0,0.0,0.02,1.4,1.0,1.95,4.09,-1.0,0.46,1.0,3.74,101.2,-0.08,19.6,43,3,3327873939692714583,0,0.0,38,2
0,2,2,0,100.0,23.49,0,157,28.51,72.29721039045582,4265.11,0,0,96,0,0,0,5000,8077,0.239,1,24,215.84,31.95,38.0,-0.05,4.88,0.02,1.37,1.0,1.91,4.0,-1.0,0.46,1.0,3.76,104.03,-0.07,18.99,41,3,3327873939692714583,0,0.0,39,7
0,0,0,0,100.0,23.64,0,157,29.09,75.701871125939,4341.11,0,0,94,0,0,0,5000,8082,0.24,1,25,219.84,32.95,0,0.0,0.0,0.02,1.43,1.0,1.91,4.0,-1.0,0.49,1.0,3.76,105.88,-0.09,16.99,41,3,3327873939692714583,0,0.0,40,2
0,1,1,0,100.0,23.65,0,154,29.29,74.80474277400288,4278.46,0,0,92,0,0,0,5000,8093,0.243,1,24,223.84,33.77,40.0,-0.03,2.5,0.05,1.38,1.0,1.93,3.95,-1.0,0.51,1.08,3.77,106.96,-0.15,17.79,40,3,3327873939692714583,0,0.0,41,3
0,0,0,0,100.0,22.88,0,158,28.91,45.954943442464184,4358.46,1,0,90,0,0,0,5000,8084,0.255,1,26,227.84,33.95,0,0.0,0.0,0.07,1.38,1.0,1.93,3.98,-1.0,0.5,1.0,3.83,106.3,-0.19,17.79,41,3,3327873939692714583,0,0.0,42,2
0,0,0,0,100.0,22.95,0,158,29.49,77.0,4435.46,0,0,88,0,0,0,5000,8080,0.255,1,26,231.84,34.95,0,0.0,0.0,0.07,1.42,1.0,1.93,3.98,-1.0,0.51,0,3.83,108.18,-0.16,17.79,41,3,3327873939692714583,0,0.0,43,0
0,0,0,0,100.0,22.68,0,162,29.09,4.701871125938993,4515.46,1,0,86,0,0,0,5000,8072,0.256,1,27,235.84,35.12,0,0.0,0.0,0.09,1.4,1.0,1.93,4.02,-1.0,0.5,1.0,3.88,107.51,-0.2,15.79,42,3,3327873939692714583,0,0.0,44,1
0,0,0,0,100.0,22.87,0,162,29.92,74.95726485574299,4587.46,0,0,84,0,0,0,5000,8077,0.257,1,27,239.84,36.12,0,0.0,0.0,0.09,1.43,1.0,1.93,4.02,-1.0,0.53,1.08,3.88,109.23,-0.19,13.79,42,3,3327873939692714583,0,0.0,45,5
0,2,3,0,100.0,24.33,1,148,32.57,2.8209132058284183,4517.73,0,0,82,0,0,0,5000,8100,0.255,1,26,243.84,36.44,45.0,-0.05,7.69,0.07,1.46,1.0,1.9,3.95,-1.0,0.51,1.19,3.9,115.84,-0.07,11.79,39,3,3327873939692714583,0,0.0,46,5
0,0,0,0,100.0,24.33,0,148,33.14,74.3383854905898,4591.73,0,0,80,0,0,0,5000,8103,0.254,1,27,247.84,37.44,0,0.0,0.0,0.07,1.47,1.0,1.9,3.95,-1.0,0.53,1.17,3.9,117.74,-0.13,11.79,39,3,3327873939692714583,0,0.0,47,2
0,1,1,0,100.0,24.5,0,144,34.4,70.0,4575.92,0,0,78,0,0,0,5000,8113,0.256,1,27,251.84,39.16,10.0,-0.03,2.63,0.07,1.49,1.0,1.89,3.89,-1.0,0.55,1.0,3.95,120.42,-0.11,11.79,38,3,3327873939692714583,0,0.0,48,1
0,1,1,0,100.0,24.52,0,140,35.46,63.8600395272735,4566.42,0,0,76,0,0,0,5000,8127,0.256,1,26,255.84,41.08,5.0,-0.03,2.7,0.05,1.48,1.0,1.89,3.84,-1.0,0.59,0,3.89,123.42,-0.12,12.79,37,3,3327873939692714583,0,0.0,49,0
0,0,0,0,100.0,24.41,0,140,36.04,70.99999999999997,4637.42,0,0,75,0,0,0,5000,8128,0.256,1,26,259.84,42.08,0,0.0,0.0,0.05,1.51,1.0,1.89,3.84,-1.0,0.6,1.0,3.89,125.34,-0.14,13.79,37,3,3327873939692714583,0,0.0,50,1
0,0,0,0,100.0,24.34,0,140,36.72,69.99999999999996,4707.42,0,0,74,0,0,0,5000,8130,0.256,1,26,263.84,43.08,0,0.0,0.0,0.05,1.53,1.0,1.89,3.84,-1.0,0.61,1.0,3.89,127.23,-0.14,12.79,37,3,3327873939692714583,0,0.0,51,4
0,1,1,0,100.0,24.54,0,137,36.95,65.9721614767065,4631.8,0,0,73,0,0,0,5000,8140,0.261,1,25,267.84,43.86,51.0,-0.03,2.78,0.07,1.49,1.0,1.9,3.83,-1.0,0.61,1.0,3.83,128.66,-0.17,12.79,36,3,3327873939692714583,0,0.0,52,1
0,0,0,0,100.0,24.47,0,137,37.58,70.0,4701.8,0,0,72,0,0,0,5000,8141,0.261,1,26,271.84,44.86,0,0.0,0.0,0.07,1.52,1.0,1.9,3.83,-1.0,0.62,1.21,3.83,130.61,-0.17,13.95,36,3,3327873939692714583,0,0.0,53,1
0,1,1,0,100.0,24.06,0,135,37.89,2.067757628451403,4709.09,1,0,71,0,0,0,5000,8141,0.269,1,27,275.84,44.39,53.0,-0.03,2.78,0.1,1.5,1.0,1.88,3.89,-1.0,0.59,1.06,3.81,130.81,-0.17,13.95,36,3,3327873939692714583,0,0.0,54,3
0,0,0,0,100.0,23.9,0,135,38.46,67.0,4776.09,0,0,70,0,0,0,5000,8149,0.269,1,27,279.84,45.39,0,0.0,0.0,0.1,1.6,1.0,1.88,3.89,-1.0,0.61,0,3.81,132.67,-0.11,13.95,36,3,3327873939692714583,0,0.0,55,0
0,0,0,0,100.0,23.77,0,135,39.14,67.38405288292802,4843.09,0,0,69,0,0,0,5000,8153,0.269,1,26,283.84,46.39,0,0.0,0.0,0.1,1.62,1.0,1.88,3.89,-1.0,0.63,1.03,3.81,134.53,-0.11,13.95,36,3,3327873939692714583,0,0.0,56,3
0,0,0,0,100.0,23.54,0,135,39.7,70.0,4913.09,0,0,68,0,0,0,5000,8151,0.269,1,26,287.84,47.39,0,0.0,0.0,0.1,1.64,1.0,1.88,3.89,-1.0,0.65,1.5,3.81,136.47,-0.11,13.95,36,3,3327873939692714583,0,0.0,57,3
0,1,1,0,100.0,23.48,0,133,40.02,66.88810561086913,4976.09,0,0,67,0,0,0,5000,8154,0.283,1,26,299.56,48.11,57.0,-0.03,2.86,0.08,1.56,1.0,1.9,3.94,-1.0,0.65,1.0,3.83,142.17,-0.14,12.95,35,3,3327873939692714583,0,0.0,58,3
0,0,0,0,100.0,23.22,0,133,40.63,66.86738312122844,5043.09,0,0,66,0,0,0,5000,8154,0.283,1,27,302.56,49.11,0,0.0,0.0,0.08,1.61,1.0,1.9,3.94,-1.0,0.68,1.04,3.83,144.09,-0.14,13.95,35,3,3327873939692714583,0,0.0,59,3
0,0,0,0,100.0,22.91,0,133,41.25,64.98660395798716,5108.09,0,0,65,0,0,0,5000,8160,0.283,1,28,305.56,50.11,0,0.0,0.0,0.08,1.64,1.0,1.9,3.94,-1.0,0.7,1.0,3.83,145.95,-0.14,13.95,35,3,3327873939692714583,0,0.0,60,2
1,0,1,0,100.0,23.21,0,128,42.52,66.18508954535451,5056.36,0,0,64,0,0,0,5000,8158,0.285,1,29,307.56,50.82,61.0,0.0,2.94,0.08,1.69,1.0,1.88,3.97,-1.0,0.73,1.0,3.82,148.72,-0.12,14.13,34,3,3327873939692714583,0,0.0,61,1
0,0,0,0,100.0,22.81,0,128,43.03,67.0,5123.36,0,0,63,0,0,0,5000,8157,0.285,1,29,309.56,51.82,0,0.0,0.0,0.08,1.7,1.0,1.88,3.97,-1.0,0.74,0,3.82,150.69,-0.12,14.13,34,3,3327873939692714583,0,0.0,62,0
0,0,0,0,100.0,22.38,0,128,43.58,65.0,5188.36,0,0,62,0,0,0,5000,8160,0.285,1,29,312.56,52.82,0,0.0,0.0,0.08,1.71,1.0,1.88,3.97,-1.0,0.75,0,3.82,152.6,-0.12,14.13,34,3,3327873939692714583,0,0.0,63,0
0,0,0,0,100.0,21.93,0,128,44.15,66.00000000000001,5254.36,0,0,61,0,0,0,5000,8165,0.284,1,29,315.84,53.82,0,0.0,0.0,0.08,1.72,1.0,1.88,3.97,-1.0,0.76,0,3.82,154.54,-0.12,14.13,34,3,3327873939692714583,0,0.0,64,0
1,0,1,0,100.0,22.1,0,125,43.5,64.0,5063.24,0,0,60,0,0,0,5000,8168,0.285,1,28,319.84,54.52,65.0,0.0,3.03,0.08,1.7,1.0,1.89,3.97,-1.0,0.77,0,3.79,153.43,-0.15,14.13,33,3,3327873939692714583,0,0.0,65,0
2,1,3,0,100.0,24.07,0,110,47.48,-38.984288233,4941.92,0,0,59,0,0,0,5000,8183,0.269,1,25,323.84,54.97,60.67,-0.03,10.0,0.06,1.84,1.0,1.83,3.83,-1.0,0.76,1.0,3.63,164.73,0.05,14.13,30,3,3327873939692714583,0,0.0,66,1
1,0,2,0,100.0,26.03,1,102,51.48,-131.31837772390807,4987.79,0,0,58,0,0,0,5000,8197,0.256,1,23,327.84,55.18,66.5,0.0,7.14,0.03,1.84,1.0,1.82,3.82,-1.0,0.74,0,3.71,178.14,0.07,47.98,28,3,3327873939692714583,0,0.0,67,0
0,0,0,0,100.0,24.97,0,106,50.21,-5.5,5049.79,1,0,57,0,0,0,5000,8210,0.263,1,23,331.84,54.28,0,0.0,0.0,0.06,1.65,1.0,1.83,3.9,-1.0,0.69,0,3.79,174.13,-0.1,47.98,29,3,3327873939692714583,0,0.0,68,0
0,0,0,0,100.0,24.35,0,106,50.78,57.0,5106.79,0,0,56,0,0,0,5000,8222,0.263,1,23,335.84,55.28,0,0.0,0.0,0.06,1.73,1.0,1.83,3.9,-1.0,0.7,0,3.79,176.1,-0.03,47.98,29,3,3327873939692714583,0,0.0,69,0
0,0,0,0,100.0,23.78,0,106,51.5,57.99999999999998,5164.79,0,0,55,0,0,0,5000,8226,0.263,1,23,339.84,56.28,0,0.0,0.0,0.06,1.75,1.0,1.83,3.9,-1.0,0.73,1.14,3.79,178.1,-0.04,48.15,29,3,3327873939692714583,0,0.0,70,2
0,1,1,0,100.0,23.35,0,104,51.96,30.418431096995313,5184.64,1,0,54,0,0,0,5000,8223,0.26,1,24,343.84,54.86,70.0,-0.03,3.45,0.1,1.73,1.0,1.79,4.03,-1.0,0.74,0,3.79,178.78,-0.08,57.0,29,3,3327873939692714583,0,0.0,71,0
0,0,0,0,100.0,22.7,0,104,52.62,64.0,5248.64,0,0,53,0,0,0,5000,8221,0.259,1,24,347.84,55.86,0,0.0,0.0,0.1,1.77,1.0,1.79,4.03,-1.0,0.74,1.01,3.79,180.99,-0.06,60.0,29,3,3327873939692714583,0,0.0,72,1
1,0,1,0,100.0,22.8,0,101,52.3,64.0583375515451,5042.88,0,0,52,0,0,0,5000,8219,0.26,1,23,351.84,56.29,73.0,0.0,3.57,0.1,1.73,1.0,1.8,4.07,-1.0,0.77,2.04,3.86,180.1,-0.14,63.0,28,3,3327873939692714583,0,0.0,73,2
0,0,0,0,100.0,22.12,0,101,52.97,59.0,5101.88,0,0,51,0,0,0,5000,8226,0.258,1,23,355.84,57.29,0,0.0,0.0,0.1,1.81,1.0,1.8,4.07,-1.0,0.78,0,3.86,182.21,-0.07,66.0,28,3,3327873939692714583,0,0.0,74,0
0,0,0,0,100.0,21.45,0,101,53.66,59.0,5160.88,0,0,50,0,0,0,5000,8234,0.257,1,22,359.84,58.29,0,0.0,0.0,0.1,1.86,1.0,1.8,4.07,-1.0,0.83,0,3.86,184.32,-0.07,69.0,28,3,3327873939692714583,0,0.0,75,0
1,1,2,0,100.0,20.67,0,98,53.93,-178.52919374803258,5013.23,1,0,49,0,0,0,5000,8238,0.285,1,22,363.84,57.04,60.0,-0.04,7.41,0.04,1.74,1.0,1.81,4.22,-1.0,0.78,1.0,3.7,185.68,-0.04,66.5,27,3,3327873939692714583,0,0.0,76,1
0,0,0,0,100.0,20.09,0,98,54.59,60.0,5073.23,0,0,48,0,0,0,5000,8239,0.284,1,23,367.84,58.04,0,0.0,0.0,0.04,1.79,1.0,1.81,4.22,-1.0,0.79,1.0,3.7,187.9,-0.04,68.5,27,3,3327873939692714583,0,0.0,77,1
0,0,0,0,100.0,19.5,0,98,55.22,58.0,5131.23,0,0,47,0,0,0,5000,8239,0.282,1,23,371.84,59.04,0,0.0,0.0,0.04,1.81,1.0,1.81,4.22,-1.0,0.81,1.0,3.7,190.05,-0.04,71.5,27,3,3327873939692714583,0,0.0,78,1
2,0,2,0,100.0,20.42,0,88,59.39,56.0,4969.71,0,0,46,0,0,0,5000,8242,0.274,1,22,375.84,58.52,79.0,0.0,8.0,0.04,1.91,1.0,1.76,4.28,-1.0,0.83,0,3.72,198.79,0.04,74.5,25,3,3327873939692714583,0,0.0,79,0
0,0,0,0,100.0,19.87,0,88,60.12,56.48881369317911,5025.71,0,0,45,0,0,0,5000,8256,0.273,1,22,379.84,59.52,0,0.0,0.0,0.04,1.83,1.0,1.76,4.28,-1.0,0.83,1.49,3.72,201.03,-0.04,77.5,25,3,3327873939692714583,0,0.0,80,1
0,0,0,0,100.0,19.28,0,88,60.82,57.0,5082.71,0,0,44,0,0,0,5000,8263,0.271,1,22,383.84,60.52,0,0.0,0.0,0.04,1.85,1.0,1.76,4.28,-1.0,0.85,0,3.72,203.31,-0.04,80.5,25,3,3327873939692714583,0,0.0,81,0
1,0,1,0,100.0,19.48,0,84,62.96,58.0,5032.94,0,0,43,0,0,0,5000,8265,0.265,1,21,387.84,60.67,82.0,0.0,4.17,0.04,1.89,1.0,1.75,4.21,-1.0,0.85,0,3.79,209.71,0.0,82.89,24,3,3327873939692714583,0,0.0,82,0
2,1,3,0,100.0,18.88,0,77,57.98,1.184537569459991,4422.41,1,0,42,0,0,0,5000,8270,0.279,1,20,372.87,57.86,69.0,-0.05,13.64,0.05,1.68,1.0,1.75,4.27,-1.0,0.77,0,3.68,201.02,-0.09,56.25,22,3,3327873939692714583,0,0.0,83,0
0,0,0,0,100.0,17.8,0,81,56.06,17.637182493097683,4479.41,1,0,42,0,0,0,5000,8278,0.295,1,21,374.87,56.35,0,0.0,0.0,0.04,1.81,1.0,1.76,4.35,-1.0,0.74,0,3.78,194.76,0.03,57.25,23,3,3327873939692714583,0,0.0,84,0
1,0,1,0,100.0,18.12,0,77,58.0,50.999999999999986,4382.46,0,0,41,0,0,0,5000,8289,0.295,1,20,377.87,56.09,85.0,0.0,4.55,0.05,1.86,1.0,1.75,4.41,-1.0,0.72,0,3.82,199.2,0.09,58.25,22,3,3327873939692714583,0,0.0,85,0
