agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,2,0,100.0,12.39,1,406,12.39,18.165078872650135,5233.66,0,0,202,0,0,0,5000,7663,0.211,1,39,106.32,12.0,11.0,-0.01,2.2,0.0,0.74,1.0,2.23,3.63,-1.0,-0.3,1.46,3.55,57.51,0.05,8.09,91,3,8483348197225984296,0,0.0,12,7
0,5,10,0,100.0,13.51,5,361,13.51,-6.591147017900642,4935.56,1,0,196,0,0,0,5000,7693,0.202,1,39,109.32,12.85,12.2,-0.06,12.2,0.01,0.81,1.0,2.2,3.68,-1.0,-0.23,1.05,3.63,60.19,0.09,6.38,82,3,8483348197225984296,0,0.0,13,11
0,2,4,0,100.0,14.14,2,336,14.14,44.89474491534708,4870.86,0,0,191,0,0,0,5000,7720,0.199,1,36,112.32,13.85,13.25,-0.03,5.13,0.01,0.83,1.0,2.15,3.69,-1.0,-0.21,1.08,3.69,62.45,0.05,10.2,78,3,8483348197225984296,0,0.0,14,7
0,0,2,0,100.0,14.49,2,329,14.49,45.87550989533278,4882.01,1,0,186,0,0,0,5000,7725,0.202,1,36,115.32,14.66,14.0,0.0,2.6,0.03,0.89,1.0,2.14,3.7,-1.0,-0.14,1.35,3.7,63.4,0.01,7.2,77,3,8483348197225984296,0,0.0,15,9
0,2,5,0,100.0,15.08,3,312,15.08,-6.711486566923252,4763.2,2,0,181,0,0,0,5000,7735,0.202,1,35,118.32,15.24,15.0,-0.03,6.76,0.04,0.93,1.0,2.11,3.84,-1.0,-0.08,1.21,3.72,64.37,-0.01,6,74,3,8483348197225984296,0,0.0,16,7
0,3,4,0,100.0,15.58,1,295,15.58,-13.005383372195368,4702.6,2,0,176,0,0,0,5000,7757,0.197,1,36,120.32,15.78,16.0,-0.04,5.56,0.07,0.99,1.0,2.05,3.82,-1.0,-0.03,1.45,3.83,65.31,-0.01,3,72,3,8483348197225984296,0,0.0,17,10
0,2,3,0,100.0,16.67,1,280,16.67,64.22212659435165,4700.97,1,0,171,0,0,0,5000,7773,0.187,1,37,122.32,16.5,17.0,-0.03,4.29,0.09,1.03,1.0,2.0,3.79,-1.0,-0.03,1.04,3.81,67.16,-0.0,23,70,3,8483348197225984296,0,0.0,18,9
0,4,6,0,100.0,17.12,2,262,17.12,-54.76348178728232,4543.33,2,0,166,0,0,0,5000,7802,0.197,1,37,125.38,17.09,15.5,-0.06,9.09,0.09,0.96,1.0,1.98,3.71,-1.0,-0.02,1.3,3.83,68.84,-0.06,21,66,3,8483348197225984296,0,0.0,19,5
0,1,1,0,100.0,17.84,0,257,17.86,86.60592854331237,4578.83,0,0,161,0,0,0,5000,7827,0.201,1,39,128.38,18.34,1.0,-0.02,1.54,0.08,1.03,1.0,1.98,3.68,-1.0,0.04,1.0,3.83,70.44,-0.08,19,65,3,8483348197225984296,0,0.0,20,10
0,3,4,0,100.0,17.78,1,247,17.83,20.195978605454854,4404.98,2,0,157,0,0,0,5000,7846,0.213,1,40,130.38,18.65,20.0,-0.05,6.35,0.09,0.92,1.0,1.96,3.78,-1.0,0.05,1.03,3.73,69.92,-0.17,16,63,3,8483348197225984296,0,0.0,21,13
0,1,3,0,100.0,18.97,2,234,19.05,87.17912060799969,4301.01,0,0,153,0,0,0,5000,7870,0.222,1,38,132.38,19.53,21.0,-0.02,5.0,0.08,1.16,1.0,1.95,3.75,-1.0,0.12,1.05,3.77,71.68,-0.03,14,60,3,8483348197225984296,0,0.0,22,9
0,2,2,0,100.0,19.56,0,226,19.68,85.03035984768805,4259.69,0,0,149,0,0,0,5000,7900,0.225,1,38,134.38,20.45,22.0,-0.03,3.45,0.09,1.24,1.0,1.95,3.74,-1.0,0.18,1.04,3.78,73.44,0.01,12,58,3,8483348197225984296,0,0.0,23,9
0,1,2,0,100.0,19.75,1,222,19.9,-7.260389134778453,4285.98,2,0,145,0,0,0,5000,7898,0.216,1,39,137.38,20.66,23.0,-0.02,3.45,0.1,1.26,1.0,1.91,3.84,-1.0,0.19,1.02,3.81,73.9,-0.02,10,58,3,8483348197225984296,0,0.0,24,6
0,0,1,0,100.0,20.87,1,218,21.09,101.31222443657083,4374.98,0,0,141,0,0,0,5000,7914,0.207,1,38,140.38,21.6,24.0,0.0,1.75,0.1,1.37,1.0,1.91,3.86,-1.0,0.27,1.02,3.79,76.75,-0.01,12.57,57,3,8483348197225984296,0,0.0,25,11
0,1,1,0,100.0,21.59,0,216,21.98,96.24498976091157,4469.98,0,0,137,0,0,0,5000,7926,0.219,1,36,150.39,22.54,25.0,-0.02,1.79,0.09,1.38,1.0,1.93,3.89,-1.0,0.33,1.02,3.79,79.82,-0.02,10.57,56,3,8483348197225984296,0,0.0,26,5
0,1,1,0,100.0,21.3,0,216,21.84,65.78500767920384,4442.24,1,0,133,0,0,0,5000,7925,0.224,1,37,153.39,23.07,26.0,-0.02,1.79,0.11,1.32,1.0,1.93,3.88,-1.0,0.33,1.07,3.77,79.33,-0.1,8.8,56,3,8483348197225984296,0,0.0,27,7
0,2,2,0,100.0,21.68,0,210,22.45,50.78008561469639,4464.23,1,0,130,0,0,0,5000,7932,0.227,1,37,156.39,23.51,27.0,-0.04,3.64,0.13,1.41,1.0,1.91,3.91,-1.0,0.38,1.13,3.73,81.17,-0.05,6.8,55,3,8483348197225984296,0,0.0,28,9
0,0,0,0,100.0,21.42,0,214,22.61,74.96996243642923,4573.23,1,0,127,0,0,0,5000,7923,0.234,1,38,160.39,24.09,0,0.0,0.0,0.12,1.42,1.0,1.91,3.93,-1.0,0.39,1.06,3.73,81.66,-0.09,3.8,56,3,8483348197225984296,0,0.0,29,11
0,0,1,0,100.0,21.61,1,214,22.99,67.50000000000001,4652.23,1,0,124,0,0,0,5000,7912,0.224,1,39,164.39,24.57,29.0,0.0,1.79,0.12,1.44,1.0,1.91,3.95,-1.0,0.42,1.05,3.7,83.08,-0.1,0.8,56,3,8483348197225984296,0,0.0,30,6
0,2,3,0,100.0,22.16,1,205,23.56,31.230345209250743,4630.0,2,0,121,0,0,0,5000,7914,0.208,1,37,167.39,24.38,30.0,-0.04,5.45,0.14,1.39,1.0,1.86,3.95,-1.0,0.39,1.1,3.76,84.18,-0.12,23.95,55,3,8483348197225984296,0,0.0,31,9
0,1,1,0,100.0,22.04,0,206,24.13,76.78740589777536,4731.0,1,0,118,0,0,0,5000,7919,0.214,1,39,171.39,24.82,31.0,-0.02,1.82,0.13,1.4,1.0,1.87,3.95,-1.0,0.39,1.16,3.73,86.02,-0.1,22.95,55,3,8483348197225984296,0,0.0,32,6
0,1,1,0,100.0,22.49,0,202,25.01,101.54881501112945,4772.09,0,0,115,0,0,0,5000,7933,0.215,1,40,175.39,25.69,32.0,-0.02,1.85,0.11,1.47,1.0,1.87,3.93,-1.0,0.42,1.26,3.69,88.37,-0.04,21.95,54,3,8483348197225984296,0,0.0,33,11
0,0,0,0,100.0,22.34,0,205,25.21,79.61110062866975,4884.09,1,0,112,0,0,0,5000,7919,0.219,1,41,179.39,26.22,0,0.0,0.0,0.13,1.47,1.0,1.86,3.95,-1.0,0.45,1.03,3.73,88.8,-0.1,20.95,55,3,8483348197225984296,0,0.0,34,7
0,1,1,0,100.0,22.59,0,202,25.87,51.297254161588285,4939.46,1,0,110,0,0,0,5000,7920,0.225,1,43,183.39,26.6,34.0,-0.02,1.82,0.13,1.45,1.0,1.84,3.93,-1.0,0.46,1.01,3.71,89.81,-0.12,19.95,55,3,8483348197225984296,0,0.0,35,9
0,0,0,0,100.0,22.89,0,202,26.61,106.44564541670626,5046.46,0,0,108,0,0,0,5000,7924,0.225,1,43,187.39,27.6,0,0.0,0.0,0.13,1.53,1.0,1.84,3.93,-1.0,0.5,1.43,3.71,91.75,-0.09,18.95,55,3,8483348197225984296,0,0.0,36,11
0,1,2,0,100.0,22.77,1,199,26.94,8.475826722508838,5075.9,2,0,106,0,0,0,5000,7910,0.224,1,44,191.39,27.29,36.0,-0.02,3.64,0.15,1.54,1.0,1.81,4.09,-1.0,0.51,1.01,3.73,92.29,-0.09,27.79,55,3,8483348197225984296,0,0.0,37,7
0,1,1,0,100.0,22.81,0,196,27.46,106.25149722024658,5085.8,0,0,104,0,0,0,5000,7920,0.226,1,45,195.39,28.11,37.0,-0.02,1.85,0.15,1.56,1.0,1.81,4.07,-1.0,0.54,1.04,3.76,94.18,-0.11,27.79,54,3,8483348197225984296,0,0.0,38,6
0,0,0,0,100.0,23.26,0,196,28.45,108.60267039424416,5191.8,0,0,102,0,0,0,5000,7933,0.224,1,45,199.39,29.11,0,0.0,0.0,0.15,1.58,1.0,1.81,4.07,-1.0,0.58,1.12,3.76,96.14,-0.15,27.72,54,3,8483348197225984296,0,0.0,39,10
0,3,3,0,100.0,22.89,0,195,28.67,35.5,5108.64,2,0,100,0,0,0,5000,7940,0.237,1,43,203.39,29.77,15.67,-0.06,5.66,0.15,1.5,1.0,1.84,4.15,-1.0,0.57,1.06,3.85,96.39,-0.16,27.72,53,3,8483348197225984296,0,0.0,40,6
0,1,1,0,100.0,23.28,0,191,29.75,105.08288159740084,5151.66,0,0,98,0,0,0,5000,7948,0.237,1,43,207.39,31.02,17.0,-0.02,1.92,0.11,1.56,1.0,1.84,4.12,-1.0,0.6,1.26,3.83,99.07,-0.13,27.72,52,3,8483348197225984296,0,0.0,41,7
0,1,1,0,100.0,21.52,0,203,27.09,-97.40544267385856,5117.64,5,0,96,0,0,0,5000,7911,0.234,1,43,206.19,29.07,41.0,-0.02,1.79,0.19,1.35,1.0,1.81,4.11,-1.0,0.51,1.0,3.75,91.39,-0.34,27.72,56,3,8483348197225984296,0,0.0,42,4
0,2,2,0,100.0,21.81,0,200,27.48,-1.0987214782573886,5173.64,1,0,94,0,0,0,5000,7911,0.235,1,41,192.07,29.82,21.5,-0.04,3.64,0.18,1.46,1.0,1.82,4.07,-1.0,0.54,1.26,3.76,94.07,-0.22,27.72,55,3,8483348197225984296,0,0.0,43,7
0,4,4,0,100.0,21.84,0,188,28.52,94.15871355663012,4984.42,0,0,92,0,0,0,5000,7955,0.239,1,39,196.07,32.63,6.75,-0.08,7.84,0.15,1.53,1.0,1.84,4.08,-1.0,0.63,1.25,3.73,97.73,-0.18,27.72,51,3,8483348197225984296,0,0.0,44,5
0,1,1,0,100.0,22.2,0,190,28.41,-39.92158019152123,5093.42,2,0,90,0,0,0,5000,7960,0.242,1,39,200.07,32.15,44.0,-0.02,1.92,0.12,1.5,1.0,1.83,4.12,-1.0,0.59,1.2,3.67,97.95,-0.19,27.72,52,3,8483348197225984296,0,0.0,45,6
0,0,0,0,100.0,22.32,0,190,29.09,105.57903640124637,5200.42,0,0,89,0,0,0,5000,7961,0.241,1,39,204.09,33.15,0,0.0,0.0,0.11,1.55,1.0,1.83,4.12,-1.0,0.63,1.0,3.67,100.01,-0.19,27.72,52,3,8483348197225984296,0,0.0,46,5
0,2,2,0,100.0,22.53,0,182,29.62,94.16335090566054,5071.54,0,0,88,0,0,0,5000,7982,0.238,1,38,208.09,33.64,46.0,-0.04,4.0,0.12,1.52,1.0,1.82,4.22,-1.0,0.65,1.06,3.7,101.43,-0.2,27.72,50,3,8483348197225984296,0,0.0,47,4
0,1,1,0,100.0,22.57,0,182,29.73,74.33731008286297,5104.29,1,0,87,0,0,0,5000,7990,0.238,1,38,212.09,34.58,3.0,-0.02,2.0,0.12,1.53,1.0,1.82,4.16,-1.0,0.66,1.17,3.74,102.09,-0.24,27.72,50,3,8483348197225984296,0,0.0,48,7
0,1,1,0,100.0,22.0,0,184,29.58,23.87406611878218,5161.17,2,0,86,0,0,0,5000,7974,0.243,1,39,216.09,34.73,9.0,-0.02,1.96,0.1,1.44,1.0,1.8,4.08,-1.0,0.61,1.1,3.75,101.2,-0.25,27.72,51,3,8483348197225984296,0,0.0,49,4
0,0,0,0,100.0,21.76,0,188,29.56,79.5,5271.17,1,0,85,0,0,0,5000,7963,0.242,1,41,219.09,35.06,0,0.0,0.0,0.1,1.45,1.0,1.81,4.06,-1.0,0.59,1.0,3.75,101.37,-0.23,27.72,52,2,8483348197225984296,0,0.0,50,3
0,2,2,0,100.0,21.48,0,187,29.32,56.446052814583744,5240.68,2,0,84,0,0,0,5000,7959,0.25,1,41,222.09,35.71,9.0,-0.04,3.85,0.14,1.53,1.0,1.8,4.0,-1.0,0.58,1.04,3.71,100.78,-0.15,27.72,52,2,8483348197225984296,0,0.0,51,6
0,1,1,0,100.0,21.33,0,184,29.92,104.8381588549582,5251.06,0,0,83,0,0,0,5000,7964,0.249,1,42,225.09,36.8,31.0,-0.02,1.96,0.12,1.59,1.0,1.8,3.96,-1.0,0.59,1.25,3.75,102.96,-0.1,27.72,51,2,8483348197225984296,0,0.0,52,5
0,0,0,0,100.0,21.41,0,184,30.57,100.0,5351.06,0,0,82,0,0,0,5000,7974,0.247,1,41,229.09,37.8,0,0.0,0.0,0.1,1.63,1.0,1.8,3.96,-1.0,0.63,1.0,3.75,104.92,-0.1,27.72,51,2,8483348197225984296,0,0.0,53,4
0,2,2,0,100.0,21.5,0,181,31.13,-63.65400347523909,5335.19,2,0,81,0,0,0,5000,7976,0.255,1,41,232.09,37.43,35.0,-0.04,3.92,0.1,1.53,1.0,1.77,3.84,-1.0,0.57,1.23,3.67,104.61,-0.1,27.72,51,2,8483348197225984296,0,0.0,54,6
0,1,1,0,100.0,21.5,0,177,32.1,104.94936569579839,5322.66,0,0,80,0,0,0,5000,7984,0.256,1,39,236.09,38.66,26.0,-0.02,2.0,0.1,1.52,1.0,1.77,3.82,-1.0,0.6,1.05,3.66,106.45,-0.16,27.72,50,2,8483348197225984296,0,0.0,55,5
0,0,1,0,100.0,21.92,1,172,33.63,107.93224117873051,5380.49,0,0,79,0,0,0,5000,7978,0.251,1,38,240.09,39.33,55.0,0.0,2.04,0.08,1.57,1.0,1.76,3.88,-1.0,0.61,1.2,3.67,109.81,-0.12,27.72,49,2,8483348197225984296,0,0.0,56,7
0,0,0,0,100.0,21.83,0,172,34.4,105.88871086026421,5486.49,0,0,78,0,0,0,5000,7982,0.249,1,37,244.09,40.33,0,0.0,0.0,0.08,1.57,1.0,1.76,3.88,-1.0,0.62,1.23,3.67,111.97,-0.14,27.72,49,2,8483348197225984296,0,0.0,57,7
0,0,0,0,100.0,21.34,0,176,34.38,81.45183300605902,5597.49,1,0,77,0,0,0,5000,7981,0.251,1,39,248.09,40.52,0,0.0,0.0,0.1,1.55,1.0,1.76,3.88,-1.0,0.61,1.05,3.7,111.95,-0.16,27.57,50,2,8483348197225984296,0,0.0,58,5
0,2,2,0,100.0,21.62,0,168,36.17,81.99999999999997,5587.27,0,0,76,0,0,0,5000,7995,0.245,1,39,252.09,42.79,10.0,-0.04,4.17,0.08,1.6,1.0,1.75,3.85,-1.0,0.65,1.0,3.65,116.4,-0.09,27.57,48,2,8483348197225984296,0,0.0,59,3
0,0,0,0,100.0,21.23,0,171,36.22,90.99495111608674,5705.27,1,0,75,0,0,0,5000,7983,0.242,1,40,256.09,42.92,0,0.0,0.0,0.08,1.58,1.0,1.74,3.84,-1.0,0.64,1.19,3.59,116.43,-0.14,27.42,49,2,8483348197225984296,0,0.0,60,8
1,3,4,0,100.0,22.17,0,159,38.97,-8.173198486253881,5635.43,1,0,74,0,0,0,5000,7999,0.266,1,38,332.57,42.8,45.25,-0.07,8.7,0.0,1.48,1.0,1.73,3.91,-1.0,0.62,1.0,3.61,122.51,-0.08,27.42,46,2,8483348197225984296,0,0.0,61,4
0,0,0,0,100.0,21.63,0,163,38.91,52.78652143395935,5744.43,1,0,73,0,0,0,5000,8003,0.269,1,40,335.57,42.89,0,0.0,0.0,0.02,1.48,1.0,1.73,3.94,-1.0,0.61,1.04,3.66,122.22,-0.15,27.42,47,2,8483348197225984296,0,0.0,62,6
0,1,1,0,100.0,21.74,0,160,39.45,78.52111802711123,5767.44,1,0,72,0,0,0,5000,8006,0.267,1,39,303.32,42.57,62.0,-0.02,2.13,0.02,1.41,1.0,1.7,3.87,-1.0,0.6,1.25,3.6,122.71,-0.19,27.27,47,3,8483348197225984296,0,0.0,63,6
0,2,2,0,100.0,20.92,0,158,39.15,42.50356246794098,5755.0,2,0,71,0,0,0,5000,8011,0.266,1,40,272.09,41.55,47.5,-0.04,4.26,0.04,1.4,1.0,1.68,3.87,-1.0,0.58,1.15,3.64,122.45,-0.18,27.6,47,2,8483348197225984296,0,0.0,64,5
1,0,1,0,100.0,21.34,0,155,39.51,114.00528336367739,5630.78,0,0,70,0,0,0,5000,8009,0.26,1,39,276.09,42.07,65.0,0.0,2.17,0.04,1.44,1.0,1.68,3.87,-1.0,0.57,1.02,3.61,122.41,-0.17,26.6,46,2,8483348197225984296,0,0.0,65,5
0,0,0,0,100.0,20.93,0,158,39.38,49.63033529561448,5744.78,1,0,69,0,0,0,5000,8005,0.257,1,39,280.09,42.17,0,0.0,0.0,0.08,1.44,1.0,1.68,3.85,-1.0,0.54,1.06,3.62,122.23,-0.19,25.23,47,2,8483348197225984296,0,0.0,66,6
0,0,0,0,100.0,20.46,0,161,39.27,75.87784882711468,5859.78,1,0,68,0,0,0,5000,8002,0.257,1,39,284.09,42.29,0,0.0,0.0,0.08,1.39,1.0,1.68,3.83,-1.0,0.55,1.22,3.62,122.08,-0.24,24.23,48,2,8483348197225984296,0,0.0,67,11
0,0,0,0,100.0,19.83,0,165,39.4,89.50000000000006,5980.78,1,0,68,0,0,0,5000,7995,0.256,1,38,287.09,42.43,0,0.0,0.0,0.1,1.39,1.0,1.68,3.82,-1.0,0.56,1.3,3.63,122.06,-0.26,24.23,49,3,8483348197225984296,0,0.0,68,9
1,1,2,0,100.0,20.29,0,155,41.03,112.99999999999999,5892.8,0,0,67,0,0,0,5000,7997,0.254,1,38,291.09,42.34,68.5,-0.02,4.26,0.12,1.44,1.0,1.65,3.72,-1.0,0.57,1.0,3.64,125.38,-0.23,24.01,47,2,8483348197225984296,0,0.0,69,6
2,1,3,0,100.0,21.04,0,149,41.4,80.75,5787.64,1,0,66,0,0,0,5000,8009,0.258,1,37,295.09,42.0,49.0,-0.02,6.67,0.13,1.37,1.0,1.66,3.73,-1.0,0.57,1.0,3.71,128.61,-0.31,24.01,45,2,8483348197225984296,0,0.0,70,4
0,0,0,0,100.0,20.85,0,149,42.24,108.0,5895.64,0,0,65,0,0,0,5000,8025,0.256,1,38,299.09,43.0,0,0.0,0.0,0.09,1.39,1.0,1.66,3.73,-1.0,0.59,1.0,3.71,131.01,-0.29,24.01,45,2,8483348197225984296,0,0.0,71,3
1,1,2,0,100.0,21.98,0,140,45.4,16.751128259326265,5999.64,0,0,64,0,0,0,5000,8041,0.245,1,36,303.09,42.7,71.5,-0.02,4.65,0.1,1.55,1.0,1.63,3.81,-1.0,0.59,1.0,3.72,139.53,-0.12,24.01,43,2,8483348197225984296,0,0.0,72,5
0,1,1,0,100.0,22.16,0,135,47.21,106.62556955575951,6014.31,0,0,63,0,0,0,5000,8066,0.242,1,35,307.09,43.0,72.0,-0.02,2.38,0.1,1.58,1.0,1.61,3.76,-1.0,0.6,1.01,3.71,143.2,-0.1,24.01,42,2,8483348197225984296,0,0.0,73,2
0,1,1,0,100.0,21.44,0,133,47.73,107.0,5990.66,0,0,62,0,0,0,5000,8074,0.243,1,34,311.09,44.41,26.0,-0.02,2.44,0.1,1.64,1.0,1.62,3.78,-1.0,0.64,1.0,3.71,146.11,-0.07,24.01,41,2,8483348197225984296,0,0.0,74,2
0,0,0,0,100.0,21.24,0,133,48.77,104.00000000000003,6094.66,0,0,61,0,0,0,5000,8076,0.24,1,34,315.09,45.41,0,0.0,0.0,0.1,1.7,1.0,1.62,3.78,-1.0,0.67,1.01,3.71,148.65,-0.07,24.01,41,2,8483348197225984296,0,0.0,75,5
0,0,0,0,100.0,20.88,0,136,48.25,39.62499999999997,6201.66,1,0,61,0,0,0,5000,8073,0.245,1,34,319.09,45.33,0,0.0,0.0,0.12,1.68,1.0,1.62,3.76,-1.0,0.65,1.0,3.71,147.66,-0.1,24.01,42,2,8483348197225984296,0,0.0,76,3
1,2,3,0,100.0,21.62,0,125,51.3,98.00000000000006,6018.41,0,0,60,0,0,0,5000,8087,0.249,1,31,323.09,45.03,62.67,-0.05,7.69,0.1,1.61,1.0,1.6,3.82,-1.0,0.63,1.0,3.82,154.32,-0.08,24.01,39,2,8483348197225984296,0,0.0,77,2
2,0,2,0,100.0,22.6,0,119,53.81,-105.67017880317974,5946.38,0,0,59,0,0,0,5000,8096,0.267,1,29,351.53,45.14,62.5,0.0,5.41,0.03,1.63,1.0,1.61,3.86,-1.0,0.63,1.0,3.78,160.71,-0.03,24.01,37,2,8483348197225984296,0,0.0,78,1
0,0,0,0,100.0,21.81,0,123,53.41,71.71874999999996,6047.38,1,0,58,0,0,0,5000,8103,0.281,1,31,355.53,44.95,0,0.0,0.0,0.03,1.53,1.0,1.62,3.89,-1.0,0.61,1.04,3.79,159.14,-0.11,24.01,38,2,8483348197225984296,0,0.0,79,1
0,0,0,0,100.0,21.19,0,127,52.85,42.37499999999996,6148.38,1,0,58,0,0,0,5000,8099,0.285,1,31,359.53,44.79,0,0.0,0.0,0.05,1.51,1.0,1.63,3.87,-1.0,0.6,1.0,3.79,157.65,-0.15,24.01,39,2,8483348197225984296,0,0.0,80,1
1,1,2,0,100.0,22.16,0,120,54.45,-82.7991602819351,5986.2,0,0,57,0,0,0,5000,8112,0.272,1,30,363.53,45.19,56.5,-0.03,5.41,0.03,1.48,1.0,1.62,3.92,-1.0,0.59,0,3.84,161.79,-0.12,23.01,37,2,8483348197225984296,0,0.0,81,0
2,0,2,0,100.0,22.57,0,118,55.88,-213.53117369012656,5935.82,1,0,56,0,0,0,5000,8113,0.301,1,30,418.35,43.44,73.0,0.0,5.56,0.0,1.41,1.0,1.64,3.94,-1.0,0.58,1.01,3.89,164.88,-0.17,22.01,36,2,8483348197225984296,0,0.0,82,3
1,0,1,0,100.0,22.92,0,114,57.44,88.0,5858.4,0,0,55,0,0,0,5000,8125,0.303,1,28,422.35,43.34,83.0,0.0,2.86,0.0,1.38,1.0,1.63,3.94,-1.0,0.57,0,3.91,167.38,-0.2,21.01,35,2,8483348197225984296,0,0.0,83,0
2,0,2,0,100.0,25.17,0,109,59.66,-248.33567585389108,5946.4,0,0,54,0,0,0,5000,8138,0.31,1,27,484.48,42.64,72.5,0.0,6.06,-0.0,1.44,1.0,1.65,4.03,-1.0,0.59,1.0,3.88,180.19,-0.15,21.01,33,2,8483348197225984296,0,0.0,84,2
