agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8245699453347173347,50,20.0,0,0,0,0,0,0
0,34,34,7,100.0,7.03,0,1076,7.03,663.6557137416819,10693.94,0,0,249,34,0,0,0,0,34,34,7,100.0,7.03,0,1076,7.03,663.6557137416819,10693.94,0,0,249,1.0,7,49,0,0,0,0,74,79,1.0,0.24,-0.15,15.74,0.0,-0.54,0.59,2.49,3.46,-1.0,-0.92,1.11,3.51,49.51,-0.07,11.62,216,3,0,48,22.22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,7,50,13576,7738,0.136,0,74,0,0,0,0,79,1.0,0.24,-0.15,15.74,0.0,-0.54,0.59,2.49,3.46,-1.0,-0.92,1.11,3.51,49.51,-0.07,11.62,216,3,0,0,0,0,8245699453347173347,48,22.22,1,28,0,0,0,25
0,15,15,3,100.0,6.71,0,1000,6.71,-648.2483067504202,9543.5,0,0,247,15,0,0,0,0,15,15,3,100.0,6.71,0,1000,6.71,-648.2483067504202,9543.5,0,0,247,1.0,5,50,0,0,0,0,70,80,2.0,1.33,-0.04,7.46,0.0,-0.49,0.55,2.49,3.44,-1.0,-0.84,1.08,3.52,47.48,-0.16,15,201,3,0,49,24.38,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,5,51,5000,7307,0.154,0,70,0,0,0,0,80,2.0,1.33,-0.04,7.46,0.0,-0.49,0.55,2.49,3.44,-1.0,-0.84,1.08,3.52,47.48,-0.16,15,201,3,0,0,0,0,8245699453347173347,49,24.38,2,26,0,0,0,25
0,12,21,13,100.0,6.82,9,892,6.82,-814.4906014745527,8259.18,0,0,244,12,0,0,0,0,12,21,13,100.0,6.82,9,892,6.82,-814.4906014745527,8259.18,0,0,244,1.0,4,37,0,0,0,0,63,82,3.0,2.19,-0.03,11.67,0.0,-0.28,0.6,2.48,3.51,-1.0,-0.77,1.25,3.54,45.88,-0.08,14,180,3,0,37,20.56,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,4,38,5000,7186,0.181,0,63,0,0,0,0,82,3.0,2.19,-0.03,11.67,0.0,-0.28,0.6,2.48,3.51,-1.0,-0.77,1.25,3.54,45.88,-0.08,14,180,3,0,0,0,0,8245699453347173347,37,20.56,3,13,0,0,0,13
0,7,24,14,100.0,7.37,17,757,7.37,-703.3053602284232,7147.86,0,0,240,7,0,0,0,0,7,24,14,100.0,7.37,17,757,7.37,-703.3053602284232,7147.86,0,0,240,0,0,17,0,0,0,1,59,84,4.0,3.0,-0.04,15.38,0.0,0.07,0.78,2.43,3.48,-1.0,-0.7,1.42,3.52,45.82,0.03,2.89,156,3,0,17,10.9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,5000,7215,0.201,1,59,0,0,0,0,84,4.0,3.0,-0.04,15.38,0.0,0.07,0.78,2.43,3.48,-1.0,-0.7,1.42,3.52,45.82,0.03,2.89,156,3,0,0,0,0,8245699453347173347,17,10.9,4,14,0,0,0,14
0,9,22,7,100.0,7.9,13,645,7.9,-411.9985868178847,6264.29,0,0,235,9,0,0,0,0,9,22,7,100.0,7.9,13,645,7.9,-411.9985868178847,6264.29,0,0,235,0,0,6,0,0,0,1,50,87.11,5.0,4.05,-0.07,16.42,0.0,0.33,0.91,2.41,3.47,-1.0,-0.63,1.25,3.59,46.75,0.12,9.85,134,3,0,6,4.48,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,5000,7337,0.213,1,50,0,0,0,0,87.11,5.0,4.05,-0.07,16.42,0.0,0.33,0.91,2.41,3.47,-1.0,-0.63,1.25,3.59,46.75,0.12,9.85,134,3,0,0,0,0,8245699453347173347,6,4.48,5,8,0,0,0,8
0,6,22,2,100.0,9.25,16,531,9.25,-235.5558925731143,5602.55,0,0,229,6,0,0,0,0,6,22,2,100.0,9.25,16,531,9.25,-235.5558925731143,5602.55,0,0,229,1.0,1,3,0,0,0,1,45,90.82,6.0,5.05,-0.05,19.64,0.0,0.55,0.96,2.37,3.54,-1.0,-0.55,1.4,3.56,50.02,0.19,9.5,112,3,0,3,2.68,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7433,0.195,1,45,0,0,0,0,90.82,6.0,5.05,-0.05,19.64,0.0,0.55,0.96,2.37,3.54,-1.0,-0.55,1.4,3.56,50.02,0.19,9.5,112,3,0,0,0,0,8245699453347173347,3,2.68,6,13,0,0,0,13
0,5,7,1,100.0,9.58,2,490,9.58,-110.43133348235042,5362.12,0,0,223,5,0,0,0,0,5,7,1,100.0,9.58,2,490,9.58,-110.43133348235042,5362.12,0,0,223,0,0,2,0,0,0,1,42,94.82,7.0,6.0,-0.03,6.67,0.0,0.46,0.96,2.33,3.47,-1.0,-0.51,1.06,3.53,51.07,0.03,15.28,105,3,0,2,1.9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7535,0.202,1,42,0,0,0,0,94.82,7.0,6.0,-0.03,6.67,0.0,0.46,0.96,2.33,3.47,-1.0,-0.51,1.06,3.53,51.07,0.03,15.28,105,3,0,0,0,0,8245699453347173347,2,1.9,7,9,0,0,0,9
0,3,6,0,100.0,9.92,3,459,9.92,-66.23730172562357,5123.06,0,0,217,3,0,0,0,0,3,6,0,100.0,9.92,3,459,9.92,-66.23730172562357,5123.06,0,0,217,1.0,1,3,0,0,0,1,41,98.82,8.0,7.17,-0.01,6.06,0.0,0.5,0.94,2.32,3.48,-1.0,-0.46,1.25,3.58,51.75,0.03,14,99,3,0,3,3.03,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7595,0.218,1,41,0,0,0,0,98.82,8.0,7.17,-0.01,6.06,0.0,0.5,0.94,2.32,3.48,-1.0,-0.46,1.25,3.58,51.75,0.03,14,99,3,0,0,0,0,8245699453347173347,3,3.03,8,4,0,0,0,4
0,0,7,1,100.0,10.78,7,427,10.78,-26.660198085172198,4907.31,0,0,211,0,0,0,0,0,0,7,1,100.0,10.78,7,427,10.78,-26.660198085172198,4907.31,0,0,211,0,0,2,0,0,0,1,39,101.82,9.0,8.0,0.0,7.61,0.0,0.63,0.96,2.32,3.47,-1.0,-0.39,1.52,3.57,53.34,0.06,12.24,92,3,0,2,2.17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7615,0.226,1,39,0,0,0,0,101.82,9.0,8.0,0.0,7.61,0.0,0.63,0.96,2.32,3.47,-1.0,-0.39,1.52,3.57,53.34,0.06,12.24,92,3,0,0,0,0,8245699453347173347,2,2.17,9,11,0,0,0,11
