agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5713018287709484366,50,20.0,0,0,0,0,0,0
0,26,26,3,100.0,7.06,0,1130,7.06,364.3421016479807,10928.97,0,0,249,26,0,0,0,0,26,26,3,100.0,7.06,0,1130,7.06,364.3421016479807,10928.97,0,0,249,1.0,4,50,0,0,0,2,76,78,1.0,0.23,-0.1,11.61,0.0,-0.55,0.57,2.52,3.46,-1.0,-0.92,1.28,3.47,48.79,-0.1,15,224,3,0,51,22.77,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,4,51,13576,7735,0.146,2,76,0,0,0,0,78,1.0,0.23,-0.1,11.61,0.0,-0.55,0.57,2.52,3.46,-1.0,-0.92,1.28,3.47,48.79,-0.1,15,224,3,0,0,0,0,5713018287709484366,51,22.77,1,38,0,0,0,35
0,12,13,5,100.0,6.73,1,1063,6.73,-706.9072215502785,9772.79,0,0,248,12,0,0,0,0,12,13,5,100.0,6.73,1,1063,6.73,-706.9072215502785,9772.79,0,0,248,1.0,4,49,0,0,0,1,74,80,2.0,1.31,-0.06,6.16,0.0,-0.59,0.55,2.52,3.46,-1.0,-0.86,1.32,3.47,46.32,-0.22,5,211,3,0,49,23.22,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,4,50,5000,7284,0.173,1,74,0,0,0,0,80,2.0,1.31,-0.06,6.16,0.0,-0.59,0.55,2.52,3.46,-1.0,-0.86,1.32,3.47,46.32,-0.22,5,211,3,0,0,0,0,5713018287709484366,49,23.22,2,21,0,0,0,20
0,16,29,19,100.0,6.87,13,903,6.87,-834.3667529274882,8169.14,0,0,245,16,0,0,0,0,16,29,19,100.0,6.87,13,903,6.87,-834.3667529274882,8169.14,0,0,245,1.17,7,35,0,0,0,1,66,83,3.0,2.21,-0.09,15.93,0.0,-0.21,0.69,2.48,3.43,-1.0,-0.78,1.43,3.46,44.89,-0.04,3.12,182,3,0,34,18.68,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.17,0,0,7,35,5000,7166,0.211,1,66,0,0,0,0,83,3.0,2.21,-0.09,15.93,0.0,-0.21,0.69,2.48,3.43,-1.0,-0.78,1.43,3.46,44.89,-0.04,3.12,182,3,0,0,0,0,5713018287709484366,34,18.68,3,21,0,0,0,19
0,5,25,18,100.0,7.3,20,771,7.3,-586.095354158632,7229.25,0,0,241,5,0,0,0,0,5,25,18,100.0,7.3,20,771,7.3,-586.095354158632,7229.25,0,0,241,1.0,4,19,0,0,0,1,62,83,4.0,3.08,-0.02,15.92,0.0,0.15,0.8,2.46,3.43,-1.0,-0.73,1.1,3.52,46.05,0.1,3,157,3,0,19,12.1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,4,19,5000,7186,0.207,1,62,0,0,0,0,83,4.0,3.08,-0.02,15.92,0.0,0.15,0.8,2.46,3.43,-1.0,-0.73,1.1,3.52,46.05,0.1,3,157,3,0,0,0,0,5713018287709484366,19,12.1,4,12,0,0,0,12
0,7,16,7,100.0,7.63,9,693,7.63,-378.8725272784461,6563.74,0,0,236,7,0,0,0,0,7,16,7,100.0,7.63,9,693,7.63,-378.8725272784461,6563.74,0,0,236,1.0,1,11,0,0,0,1,55,86,5.0,4.06,-0.05,11.35,0.0,0.12,0.84,2.46,3.5,-1.0,-0.67,1.35,3.55,46.55,-0.0,6,141,3,0,11,7.8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,11,5000,7299,0.208,1,55,0,0,0,0,86,5.0,4.06,-0.05,11.35,0.0,0.12,0.84,2.46,3.5,-1.0,-0.67,1.35,3.55,46.55,-0.0,6,141,3,0,0,0,0,5713018287709484366,11,7.8,5,11,0,0,0,10
0,3,13,3,100.0,8.08,10,625,8.08,-281.47459710458963,5927.64,0,0,231,3,0,0,0,0,3,13,3,100.0,8.08,10,625,8.08,-281.47459710458963,5927.64,0,0,231,1.0,2,10,0,0,0,1,52,88.2,6.0,5.0,-0.02,10.16,0.0,0.16,0.86,2.44,3.45,-1.0,-0.62,1.28,3.59,46.31,-0.06,9.3,128,3,0,10,7.81,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,10,5000,7370,0.223,1,52,0,0,0,0,88.2,6.0,5.0,-0.02,10.16,0.0,0.16,0.86,2.44,3.45,-1.0,-0.62,1.28,3.59,46.31,-0.06,9.3,128,3,0,0,0,0,5713018287709484366,10,7.81,6,13,0,0,0,13
0,7,15,3,100.0,8.6,8,545,8.6,-230.20290048697893,5405.67,0,0,226,7,0,0,0,0,7,15,3,100.0,8.6,8,545,8.6,-230.20290048697893,5405.67,0,0,226,0,0,6,0,0,0,1,47,91.2,7.0,6.07,-0.06,13.27,0.0,0.27,0.89,2.41,3.48,-1.0,-0.58,1.63,3.63,47.84,0.02,7.3,113,3,0,6,5.31,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,5000,7457,0.228,1,47,0,0,0,0,91.2,7.0,6.07,-0.06,13.27,0.0,0.27,0.89,2.41,3.48,-1.0,-0.58,1.63,3.63,47.84,0.02,7.3,113,3,0,0,0,0,5713018287709484366,6,5.31,7,8,0,0,0,8
0,3,8,1,100.0,8.93,5,504,8.93,-167.54850139432202,5064.74,0,0,220,3,0,0,0,0,3,8,1,100.0,8.93,5,504,8.93,-167.54850139432202,5064.74,0,0,220,0,0,1,0,0,0,1,45,93.76,8.0,7.0,-0.03,7.62,0.0,0.44,0.98,2.4,3.42,-1.0,-0.53,1.7,3.6,48.24,0.02,5.3,105,3,0,1,0.95,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7544,0.247,1,45,0,0,0,0,93.76,8.0,7.0,-0.03,7.62,0.0,0.44,0.98,2.4,3.42,-1.0,-0.53,1.7,3.6,48.24,0.02,5.3,105,3,0,0,0,0,5713018287709484366,1,0.95,8,7,0,0,0,7
0,5,14,0,100.0,9.88,9,425,9.88,-125.1591295913801,4571.83,0,0,214,5,0,0,0,0,5,14,0,100.0,9.88,9,425,9.88,-125.1591295913801,4571.83,0,0,214,0,0,1,0,0,0,1,41,96.76,9.0,8.21,-0.05,15.38,0.0,0.56,0.98,2.34,3.42,-1.0,-0.46,1.92,3.73,50.24,0.09,3.3,91,3,0,1,1.1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7630,0.258,1,41,0,0,0,0,96.76,9.0,8.21,-0.05,15.38,0.0,0.56,0.98,2.34,3.42,-1.0,-0.46,1.92,3.73,50.24,0.09,3.3,91,3,0,0,0,0,5713018287709484366,1,1.1,9,10,0,0,0,9
