agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7393937774356292163,50,20.0,0,0,0,0,0,0
0,36,36,8,100.0,7.23,0,1066,7.23,723.4821324185815,10497.17,0,0,249,36,0,0,0,0,36,36,8,100.0,7.23,0,1066,7.23,723.4821324185815,10497.17,0,0,249,1.0,5,46,0,0,0,1,76,80,1.0,0.25,-0.15,16.82,0.0,-0.62,0.59,2.49,3.53,-1.0,-0.93,1.29,3.52,49.05,-0.13,17,214,3,0,46,21.5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,5,47,13576,7769,0.147,1,76,0,0,0,0,80,1.0,0.25,-0.15,16.82,0.0,-0.62,0.59,2.49,3.53,-1.0,-0.93,1.29,3.52,49.05,-0.13,17,214,3,0,0,0,0,7393937774356292163,46,21.5,1,30,0,0,0,27
0,15,18,5,100.0,6.84,3,982,6.84,-681.6218615381379,9202.71,0,0,247,15,0,0,0,0,15,18,5,100.0,6.84,3,982,6.84,-681.6218615381379,9202.71,0,0,247,1.0,4,44,0,0,0,1,72,78.62,2.0,1.5,-0.07,9.18,0.0,-0.48,0.58,2.51,3.51,-1.0,-0.87,1.28,3.52,46.95,-0.12,9,196,3,0,44,22.45,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,4,45,5000,7354,0.174,1,72,0,0,0,0,78.62,2.0,1.5,-0.07,9.18,0.0,-0.48,0.58,2.51,3.51,-1.0,-0.87,1.28,3.52,46.95,-0.12,9,196,3,0,0,0,0,7393937774356292163,44,22.45,2,22,0,0,0,16
0,14,26,13,100.0,7.25,12,837,7.25,-725.4258113093945,7830.28,0,0,244,14,0,0,0,0,14,26,13,100.0,7.25,12,837,7.25,-725.4258113093945,7830.28,0,0,244,0,0,28,0,0,0,0,63,78.94,3.0,2.12,-0.08,15.29,0.0,-0.21,0.66,2.46,3.51,-1.0,-0.8,1.25,3.55,46.06,0.02,9,170,3,0,29,17.06,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,29,5000,7246,0.2,0,63,0,0,0,0,78.94,3.0,2.12,-0.08,15.29,0.0,-0.21,0.66,2.46,3.51,-1.0,-0.8,1.25,3.55,46.06,0.02,9,170,3,0,0,0,0,7393937774356292163,29,17.06,3,13,0,0,0,13
0,7,20,11,100.0,7.63,13,735,7.63,-600.3204482082567,6902.23,0,0,240,7,0,0,0,0,7,20,11,100.0,7.63,13,735,7.63,-600.3204482082567,6902.23,0,0,240,1.0,2,16,0,0,0,0,55,80.26,4.0,3.1,-0.03,13.33,0.0,0.02,0.8,2.45,3.53,-1.0,-0.74,1.12,3.55,46.01,-0.01,5,150,3,0,16,10.67,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,16,5000,7269,0.215,0,55,0,0,0,0,80.26,4.0,3.1,-0.03,13.33,0.0,0.02,0.8,2.45,3.53,-1.0,-0.74,1.12,3.55,46.01,-0.01,5,150,3,0,0,0,0,7393937774356292163,16,10.67,4,12,0,0,0,11
0,3,17,9,100.0,8.52,14,642,8.52,-354.9191508322086,6399.7,0,0,235,3,0,0,0,0,3,17,9,100.0,8.52,14,642,8.52,-354.9191508322086,6399.7,0,0,235,1.0,1,8,0,0,0,1,53,84.04,5.0,4.06,-0.02,12.78,0.0,0.32,0.89,2.41,3.51,-1.0,-0.67,1.36,3.61,48.12,0.12,9,133,3,0,8,6.02,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,8,5000,7345,0.201,1,53,0,0,0,0,84.04,5.0,4.06,-0.02,12.78,0.0,0.32,0.89,2.41,3.51,-1.0,-0.67,1.36,3.61,48.12,0.12,9,133,3,0,0,0,0,7393937774356292163,8,6.02,5,16,0,0,0,15
0,6,16,3,100.0,9.07,10,560,9.07,-205.4061351839586,5790.37,0,0,230,6,0,0,0,0,6,16,3,100.0,9.07,10,560,9.07,-205.4061351839586,5790.37,0,0,230,1.0,1,5,0,0,0,1,49,85.04,6.0,5.06,-0.05,13.68,0.0,0.38,0.91,2.39,3.51,-1.0,-0.6,1.86,3.7,49.49,0.11,4.91,117,3,0,5,4.27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,5,5000,7436,0.204,1,49,0,0,0,0,85.04,6.0,5.06,-0.05,13.68,0.0,0.38,0.91,2.39,3.51,-1.0,-0.6,1.86,3.7,49.49,0.11,4.91,117,3,0,0,0,0,7393937774356292163,5,4.27,6,5,0,0,0,5
0,4,11,2,100.0,9.66,7,504,9.66,-107.02759616525753,5390.14,0,0,224,4,0,0,0,0,4,11,2,100.0,9.66,7,504,9.66,-107.02759616525753,5390.14,0,0,224,0,0,2,0,0,0,1,46,87,7.0,6.0,-0.04,10.38,0.0,0.5,0.96,2.38,3.45,-1.0,-0.56,1.0,3.76,50.85,0.14,9.07,106,3,0,2,1.89,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7512,0.203,1,46,0,0,0,0,87,7.0,6.0,-0.04,10.38,0.0,0.5,0.96,2.38,3.45,-1.0,-0.56,1.0,3.76,50.85,0.14,9.07,106,3,0,0,0,0,7393937774356292163,2,1.89,7,6,0,0,0,6
0,5,9,0,100.0,10.23,4,460,10.23,-77.73125399508844,5088.97,0,0,218,5,0,0,0,0,5,9,0,100.0,10.23,4,460,10.23,-77.73125399508844,5088.97,0,0,218,0,0,2,0,0,0,1,42,89,8.0,7.11,-0.05,9.28,0.0,0.5,0.96,2.37,3.42,-1.0,-0.48,1.63,3.78,52.46,0.07,13.21,97,3,0,2,2.06,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7581,0.2,1,42,0,0,0,0,89,8.0,7.11,-0.05,9.28,0.0,0.5,0.96,2.37,3.42,-1.0,-0.48,1.63,3.78,52.46,0.07,13.21,97,3,0,0,0,0,7393937774356292163,2,2.06,8,10,0,0,0,10
0,6,9,1,100.0,10.67,3,415,10.67,-53.139692850500836,4732.71,0,0,212,6,0,0,0,0,6,9,1,100.0,10.67,3,415,10.67,-53.139692850500836,4732.71,0,0,212,0,0,1,0,0,0,1,40,93.35,9.0,8.11,-0.07,10.23,0.0,0.56,0.98,2.36,3.44,-1.0,-0.45,1.08,3.8,53.78,0.1,7.21,88,3,0,1,1.14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7660,0.21,1,40,0,0,0,0,93.35,9.0,8.11,-0.07,10.23,0.0,0.56,0.98,2.36,3.44,-1.0,-0.45,1.08,3.8,53.78,0.1,7.21,88,3,0,0,0,0,7393937774356292163,1,1.14,9,10,0,0,0,9
