agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1819858094672643608,50,20.0,0,0,0,0,0,0
0,39,39,9,100.0,7.36,0,1054,7.36,898.3023357861036,10389.52,0,0,249,39,0,0,0,0,39,39,9,100.0,7.36,0,1054,7.36,898.3023357861036,10389.52,0,0,249,1.0,7,49,0,0,0,1,75,79.2,1.0,0.21,-0.17,18.48,0.0,-0.55,0.6,2.5,3.49,-1.0,-0.92,1.28,3.46,49.24,-0.07,17,211,3,0,44,20.85,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,7,49,13576,7797,0.148,1,75,0,0,0,0,79.2,1.0,0.21,-0.17,18.48,0.0,-0.55,0.6,2.5,3.49,-1.0,-0.92,1.28,3.46,49.24,-0.07,17,211,3,0,0,0,0,1819858094672643608,44,20.85,1,38,0,0,0,38
0,14,15,3,100.0,7.11,1,972,7.11,-670.8841291084449,9245.24,0,0,247,14,0,0,0,0,14,15,3,100.0,7.11,1,972,7.11,-670.8841291084449,9245.24,0,0,247,1.33,4,49,0,0,0,1,70,80.2,2.0,1.27,-0.06,7.65,0.0,-0.46,0.56,2.48,3.55,-1.0,-0.85,1.38,3.48,47.17,-0.12,10,196,3,0,45,22.96,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.33,0,0,4,49,5000,7382,0.175,1,70,0,0,0,0,80.2,2.0,1.27,-0.06,7.65,0.0,-0.46,0.56,2.48,3.55,-1.0,-0.85,1.38,3.48,47.17,-0.12,10,196,3,0,0,0,0,1819858094672643608,45,22.96,2,19,0,0,0,19
0,18,29,15,100.0,7.49,11,816,7.49,-770.474880172137,7757.77,0,0,243,18,0,0,0,0,18,29,15,100.0,7.49,11,816,7.49,-770.474880172137,7757.77,0,0,243,1.0,1,31,0,0,0,1,63,84.61,3.0,2.14,-0.1,17.37,0.0,-0.25,0.66,2.44,3.55,-1.0,-0.79,1.35,3.54,46.45,-0.02,8,167,3,0,29,17.37,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,31,5000,7280,0.2,1,63,0,0,0,0,84.61,3.0,2.14,-0.1,17.37,0.0,-0.25,0.66,2.44,3.55,-1.0,-0.79,1.35,3.54,46.45,-0.02,8,167,3,0,0,0,0,1819858094672643608,29,17.37,3,12,0,0,0,12
0,7,21,13,100.0,8.14,14,701,8.14,-570.8858219834433,6872.5,0,0,239,7,0,0,0,0,7,21,13,100.0,8.14,14,701,8.14,-570.8858219834433,6872.5,0,0,239,1.0,3,19,0,0,0,1,57,85.66,4.0,3.14,-0.05,14.38,0.0,-0.01,0.75,2.4,3.38,-1.0,-0.71,1.18,3.52,47.07,-0.01,5,146,3,0,19,13.01,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,3,19,5000,7277,0.202,1,57,0,0,0,0,85.66,4.0,3.14,-0.05,14.38,0.0,-0.01,0.75,2.4,3.38,-1.0,-0.71,1.18,3.52,47.07,-0.01,5,146,3,0,0,0,0,1819858094672643608,19,13.01,4,22,0,0,0,21
0,5,16,7,100.0,8.6,11,630,8.6,-325.14052479155845,6231.26,0,0,234,5,0,0,0,0,5,16,7,100.0,8.6,11,630,8.6,-325.14052479155845,6231.26,0,0,234,1.0,1,11,0,0,0,1,51,86.66,5.0,4.12,-0.04,12.31,0.0,0.2,0.83,2.42,3.38,-1.0,-0.63,1.16,3.41,47.93,0.04,2.42,130,3,0,11,8.46,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,11,5000,7360,0.209,1,51,0,0,0,0,86.66,5.0,4.12,-0.04,12.31,0.0,0.2,0.83,2.42,3.38,-1.0,-0.63,1.16,3.41,47.93,0.04,2.42,130,3,0,0,0,0,1819858094672643608,11,8.46,5,14,0,0,0,13
0,2,10,5,100.0,8.88,8,578,8.88,-231.5807640961207,5855.91,0,0,229,2,0,0,0,0,2,10,5,100.0,8.88,8,578,8.88,-231.5807640961207,5855.91,0,0,229,1.0,1,6,0,0,0,1,46,89,6.0,5.0,-0.02,8.33,0.0,0.37,0.92,2.41,3.38,-1.0,-0.62,1.08,3.41,48.8,0.1,9.65,120,3,0,6,5.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,6,5000,7436,0.218,1,46,0,0,0,0,89,6.0,5.0,-0.02,8.33,0.0,0.37,0.92,2.41,3.38,-1.0,-0.62,1.08,3.41,48.8,0.1,9.65,120,3,0,0,0,0,1819858094672643608,6,5.0,6,3,0,0,0,3
0,2,10,1,100.0,9.41,8,525,9.41,-146.4051271728019,5552.29,0,0,224,2,0,0,0,0,2,10,1,100.0,9.41,8,525,9.41,-146.4051271728019,5552.29,0,0,224,0,0,4,0,0,0,1,45,93,7.0,6.0,-0.02,9.09,0.0,0.41,0.93,2.39,3.4,-1.0,-0.57,1.18,3.47,50.48,0.07,10.09,110,3,0,4,3.64,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7510,0.215,1,45,0,0,0,0,93,7.0,6.0,-0.02,9.09,0.0,0.41,0.93,2.39,3.4,-1.0,-0.57,1.18,3.47,50.48,0.07,10.09,110,3,0,0,0,0,1819858094672643608,4,3.64,7,7,0,0,0,7
0,5,10,0,100.0,9.85,5,466,9.85,-113.91997337516236,5128.05,0,0,218,5,0,0,0,0,5,10,0,100.0,9.85,5,466,9.85,-113.91997337516236,5128.05,0,0,218,0,0,4,0,0,0,1,42,97,8.0,7.2,-0.05,10.0,0.0,0.36,0.92,2.33,3.35,-1.0,-0.54,1.13,3.46,51.28,0.03,5.09,100,3,0,4,4.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7595,0.232,1,42,0,0,0,0,97,8.0,7.2,-0.05,10.0,0.0,0.36,0.92,2.33,3.35,-1.0,-0.54,1.13,3.46,51.28,0.03,5.09,100,3,0,0,0,0,1819858094672643608,4,4.0,8,4,0,0,0,4
0,3,11,1,100.0,10.67,8,408,10.67,-67.04146667824334,4804.23,0,0,212,3,0,0,0,0,3,11,1,100.0,10.67,8,408,10.67,-67.04146667824334,4804.23,0,0,212,0,0,3,0,0,0,1,38,101,9.0,8.0,-0.03,12.36,0.0,0.53,0.93,2.29,3.4,-1.0,-0.47,1.31,3.47,53.98,0.1,7,89,3,0,3,3.37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5000,7657,0.225,1,38,0,0,0,0,101,9.0,8.0,-0.03,12.36,0.0,0.53,0.93,2.29,3.4,-1.0,-0.47,1.31,3.47,53.98,0.1,7,89,3,0,0,0,0,1819858094672643608,3,3.37,9,6,0,0,0,6
