agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,995884991249770608,50,20.0,0,0,0,0,0,0
0,34,34,8,100.0,7.12,0,1075,7.12,732.1803783174031,10678.91,0,0,249,34,0,0,0,0,34,34,8,100.0,7.12,0,1075,7.12,732.1803783174031,10678.91,0,0,249,1.14,8,50,0,0,0,0,74,80,1.0,0.18,-0.14,15.74,0.0,-0.53,0.6,2.49,3.53,-1.0,-0.92,1.14,3.47,49.44,-0.07,18,216,3,0,47,21.76,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.14,0,0,8,50,13576,7754,0.141,0,74,0,0,0,0,80,1.0,0.18,-0.14,15.74,0.0,-0.53,0.6,2.49,3.53,-1.0,-0.92,1.14,3.47,49.44,-0.07,18,216,3,0,0,0,0,995884991249770608,47,21.76,1,26,0,0,0,24
0,14,19,7,100.0,6.84,5,978,6.84,-655.0282611623207,9393.44,0,0,247,14,0,0,0,0,14,19,7,100.0,6.84,5,978,6.84,-655.0282611623207,9393.44,0,0,247,1.0,8,50,0,0,0,1,69,82,2.0,1.26,-0.07,9.64,0.0,-0.5,0.54,2.48,3.51,-1.0,-0.84,1.27,3.5,47.68,-0.13,9.46,197,3,0,48,24.37,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,8,50,5000,7322,0.163,1,69,0,0,0,0,82,2.0,1.26,-0.07,9.64,0.0,-0.5,0.54,2.48,3.51,-1.0,-0.84,1.27,3.5,47.68,-0.13,9.46,197,3,0,0,0,0,995884991249770608,48,24.37,2,30,0,0,0,28
0,14,22,13,100.0,6.95,8,869,6.95,-743.8137645592349,8114.37,0,0,244,14,0,0,0,0,14,22,13,100.0,6.95,8,869,6.95,-743.8137645592349,8114.37,0,0,244,1.0,4,35,0,0,0,1,63,85,3.0,2.05,-0.07,12.57,0.0,-0.3,0.63,2.48,3.45,-1.0,-0.77,1.34,3.51,46.37,-0.09,5.06,175,3,0,34,19.43,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,4,35,5000,7211,0.187,1,63,0,0,0,0,85,3.0,2.05,-0.07,12.57,0.0,-0.3,0.63,2.48,3.45,-1.0,-0.77,1.34,3.51,46.37,-0.09,5.06,175,3,0,0,0,0,995884991249770608,34,19.43,3,17,0,0,0,17
0,10,28,15,100.0,7.31,18,738,7.31,-632.8107397878587,6863.02,0,0,240,10,0,0,0,0,10,28,15,100.0,7.31,18,738,7.31,-632.8107397878587,6863.02,0,0,240,1.0,4,21,0,0,0,1,50,87,4.0,3.11,-0.04,19.05,0.0,0.01,0.76,2.51,3.44,-1.0,-0.71,1.12,3.63,46.69,0.01,4.83,147,3,0,21,14.29,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,4,21,5000,7248,0.199,1,50,0,0,0,0,87,4.0,3.11,-0.04,19.05,0.0,0.01,0.76,2.51,3.44,-1.0,-0.71,1.12,3.63,46.69,0.01,4.83,147,3,0,0,0,0,995884991249770608,21,14.29,4,14,0,0,0,13
0,7,21,9,100.0,7.87,14,616,7.87,-387.06990431620534,6069.24,0,0,235,7,0,0,0,0,7,21,9,100.0,7.87,14,616,7.87,-387.06990431620534,6069.24,0,0,235,0,0,11,0,0,0,1,44,89,5.0,4.19,-0.04,16.67,0.0,0.15,0.83,2.44,3.36,-1.0,-0.69,1.26,3.56,48.17,0.05,4.84,126,3,0,11,8.73,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,5000,7344,0.191,1,44,0,0,0,0,89,5.0,4.19,-0.04,16.67,0.0,0.15,0.83,2.44,3.36,-1.0,-0.69,1.26,3.56,48.17,0.05,4.84,126,3,0,0,0,0,995884991249770608,11,8.73,5,12,0,0,0,10
0,7,20,4,100.0,8.55,13,511,8.55,-223.4998719244822,5283.9,0,0,229,7,0,0,0,0,7,20,4,100.0,8.55,13,511,8.55,-223.4998719244822,5283.9,0,0,229,0,0,6,0,0,0,1,37,91,6.0,5.0,-0.07,18.87,0.0,0.23,0.89,2.41,3.34,-1.0,-0.65,1.06,3.51,49.85,0.06,5.22,106,3,0,6,5.66,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5000,7493,0.188,1,37,0,0,0,0,91,6.0,5.0,-0.07,18.87,0.0,0.23,0.89,2.41,3.34,-1.0,-0.65,1.06,3.51,49.85,0.06,5.22,106,3,0,0,0,0,995884991249770608,6,5.66,6,3,0,0,0,3
0,2,7,2,100.0,8.81,5,474,8.81,-122.75461688608402,5015.22,0,0,223,2,0,0,0,0,2,7,2,100.0,8.81,5,474,8.81,-122.75461688608402,5015.22,0,0,223,0,0,4,0,0,0,1,37,92.4,7.0,6.14,-0.02,7.07,0.0,0.31,0.92,2.39,3.34,-1.0,-0.62,1.12,3.45,50.66,0.04,2.98,99,3,0,4,4.04,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7584,0.191,1,37,0,0,0,0,92.4,7.0,6.14,-0.02,7.07,0.0,0.31,0.92,2.39,3.34,-1.0,-0.62,1.12,3.45,50.66,0.04,2.98,99,3,0,0,0,0,995884991249770608,4,4.04,7,5,0,0,0,5
0,3,9,0,100.0,9.26,6,423,9.26,-87.84645710285497,4643.07,0,0,217,3,0,0,0,0,3,9,0,100.0,9.26,6,423,9.26,-87.84645710285497,4643.07,0,0,217,0,0,4,0,0,0,1,37,94.4,8.0,7.11,-0.03,10.0,0.0,0.36,0.91,2.35,3.41,-1.0,-0.55,1.14,3.46,51.59,0.04,15,90,3,0,4,4.44,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7659,0.199,1,37,0,0,0,0,94.4,8.0,7.11,-0.03,10.0,0.0,0.36,0.91,2.35,3.41,-1.0,-0.55,1.14,3.46,51.59,0.04,15,90,3,0,0,0,0,995884991249770608,4,4.44,8,6,0,0,0,6
0,2,9,3,100.0,10.0,7,380,10.0,-74.42960405207106,4373.02,0,0,211,2,0,0,0,0,2,9,3,100.0,10.0,7,380,10.0,-74.42960405207106,4373.02,0,0,211,0,0,1,0,0,0,1,35,96.4,9.0,8.11,-0.02,11.11,0.0,0.56,0.98,2.35,3.47,-1.0,-0.49,1.19,3.52,53.99,0.1,8,81,3,0,1,1.23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7719,0.193,1,35,0,0,0,0,96.4,9.0,8.11,-0.02,11.11,0.0,0.56,0.98,2.35,3.47,-1.0,-0.49,1.19,3.52,53.99,0.1,8,81,3,0,0,0,0,995884991249770608,1,1.23,9,3,0,0,0,3
