agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.08,0,1246,7.08,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.08,0,1246,7.08,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7857094296460184333,50,20.0,0,0,0,0,0,0
0,29,29,4,100.0,6.77,0,1095,6.77,469.08625122227863,10761.28,0,0,249,29,0,0,0,0,29,29,4,100.0,6.77,0,1095,6.77,469.08625122227863,10761.28,0,0,249,1.0,8,53,0,0,0,1,77,81,1.0,0.31,-0.12,13.12,0.0,-0.67,0.55,2.48,3.48,-1.0,-0.93,1.26,3.55,48.69,-0.16,18,221,3,0,53,23.98,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,8,54,13576,7739,0.145,1,77,0,0,0,0,81,1.0,0.31,-0.12,13.12,0.0,-0.67,0.55,2.48,3.48,-1.0,-0.93,1.26,3.55,48.69,-0.16,18,221,3,0,0,0,0,7857094296460184333,53,23.98,1,35,0,0,0,31
0,16,19,5,100.0,6.65,3,987,6.65,-726.1079247385421,9421.31,0,0,247,16,0,0,0,0,16,19,5,100.0,6.65,3,987,6.65,-726.1079247385421,9421.31,0,0,247,1.0,6,54,0,0,0,1,73,83,2.0,1.11,-0.07,9.41,0.0,-0.57,0.5,2.44,3.44,-1.0,-0.86,1.27,3.54,46.64,-0.15,11,202,3,0,53,26.24,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,6,55,5000,7340,0.171,1,73,0,0,0,0,83,2.0,1.11,-0.07,9.41,0.0,-0.57,0.5,2.44,3.44,-1.0,-0.86,1.27,3.54,46.64,-0.15,11,202,3,0,0,0,0,7857094296460184333,53,26.24,2,25,0,0,0,25
0,8,24,18,100.0,6.82,16,889,6.82,-814.9380142254278,8099.45,0,0,244,8,0,0,0,0,8,24,18,100.0,6.82,16,889,6.82,-814.9380142254278,8099.45,0,0,244,1.0,4,35,0,0,0,1,67,86,3.0,2.12,-0.04,13.48,0.0,-0.32,0.63,2.5,3.43,-1.0,-0.78,1.4,3.53,45.5,-0.12,2.99,178,3,0,34,19.1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,4,36,5000,7189,0.195,1,67,0,0,0,0,86,3.0,2.12,-0.04,13.48,0.0,-0.32,0.63,2.5,3.43,-1.0,-0.78,1.4,3.53,45.5,-0.12,2.99,178,3,0,0,0,0,7857094296460184333,34,19.1,3,18,0,0,0,18
0,8,26,15,100.0,7.34,18,757,7.34,-619.9635776279657,6944.33,0,0,240,8,0,0,0,0,8,26,15,100.0,7.34,18,757,7.34,-619.9635776279657,6944.33,0,0,240,1.0,1,20,0,0,0,1,57,89,4.0,3.04,-0.05,17.11,0.0,-0.1,0.76,2.49,3.49,-1.0,-0.73,1.12,3.53,45.69,-0.08,8.15,152,3,0,19,12.5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,20,5000,7215,0.208,1,57,0,0,0,0,89,4.0,3.04,-0.05,17.11,0.0,-0.1,0.76,2.49,3.49,-1.0,-0.73,1.12,3.53,45.69,-0.08,8.15,152,3,0,0,0,0,7857094296460184333,19,12.5,4,12,0,0,0,11
0,8,24,12,100.0,8.18,16,639,8.18,-398.9297083571979,6115.52,0,0,235,8,0,0,0,0,8,24,12,100.0,8.18,16,639,8.18,-398.9297083571979,6115.52,0,0,235,0,0,7,0,0,0,1,50,91.42,5.0,4.08,-0.06,18.75,0.0,0.14,0.89,2.5,3.46,-1.0,-0.71,1.14,3.48,47.78,0.02,1.36,128,3,0,7,5.47,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5000,7330,0.202,1,50,0,0,0,0,91.42,5.0,4.08,-0.06,18.75,0.0,0.14,0.89,2.5,3.46,-1.0,-0.71,1.14,3.48,47.78,0.02,1.36,128,3,0,0,0,0,7857094296460184333,7,5.47,5,7,0,0,0,7
0,4,15,5,100.0,8.98,11,554,8.98,-174.03557903081634,5615.98,0,0,229,4,0,0,0,0,4,15,5,100.0,8.98,11,554,8.98,-174.03557903081634,5615.98,0,0,229,0,0,2,0,0,0,1,42,94.42,6.0,5.13,-0.04,13.27,0.0,0.25,0.96,2.45,3.44,-1.0,-0.67,1.26,3.52,49.7,-0.01,12,113,3,0,2,1.77,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7434,0.194,1,42,0,0,0,0,94.42,6.0,5.13,-0.04,13.27,0.0,0.25,0.96,2.45,3.44,-1.0,-0.67,1.26,3.52,49.7,-0.01,12,113,3,0,0,0,0,7857094296460184333,2,1.77,6,9,0,0,0,8
0,6,9,0,100.0,9.29,3,511,9.29,-125.78599017286354,5185.56,0,0,223,6,0,0,0,0,6,9,0,100.0,9.29,3,511,9.29,-125.78599017286354,5185.56,0,0,223,0,0,1,0,0,0,1,40,96.98,7.0,6.0,-0.06,8.65,0.0,0.28,0.98,2.46,3.41,-1.0,-0.61,1.42,3.53,49.86,-0.04,9,104,3,0,1,0.96,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7566,0.214,1,40,0,0,0,0,96.98,7.0,6.0,-0.06,8.65,0.0,0.28,0.98,2.46,3.41,-1.0,-0.61,1.42,3.53,49.86,-0.04,9,104,3,0,0,0,0,7857094296460184333,1,0.96,7,5,0,0,0,5
0,2,8,1,100.0,9.87,6,469,9.87,-90.78246491395188,4925.16,0,0,217,2,0,0,0,0,2,8,1,100.0,9.87,6,469,9.87,-90.78246491395188,4925.16,0,0,217,0,0,0,0,0,0,1,37,100.6,8.0,7.0,-0.02,8.33,0.0,0.4,1.0,2.44,3.41,-1.0,-0.58,1.35,3.47,51.3,-0.0,6,96,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7632,0.214,1,37,0,0,0,0,100.6,8.0,7.0,-0.02,8.33,0.0,0.4,1.0,2.44,3.41,-1.0,-0.58,1.35,3.47,51.3,-0.0,6,96,3,0,0,0,0,7857094296460184333,0,0.0,8,5,0,0,0,5
0,3,7,0,100.0,10.46,4,427,10.46,-39.265600911376794,4700.38,0,0,211,3,0,0,0,0,3,7,0,100.0,10.46,4,427,10.46,-39.265600911376794,4700.38,0,0,211,0,0,0,0,0,0,1,35,103.6,9.0,8.14,-0.03,7.87,0.0,0.44,1.0,2.4,3.4,-1.0,-0.53,1.02,3.52,52.81,0.0,11,89,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7678,0.214,1,35,0,0,0,0,103.6,9.0,8.14,-0.03,7.87,0.0,0.44,1.0,2.4,3.4,-1.0,-0.53,1.02,3.52,52.81,0.0,11,89,3,0,0,0,0,7857094296460184333,0,0.0,9,10,0,0,0,10
