agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,914170767171930449,50,20.0,0,0,0,0,0,0
0,29,29,6,100.0,6.87,0,1099,6.87,388.9191397381821,10704.57,0,0,249,29,0,0,0,0,29,29,6,100.0,6.87,0,1099,6.87,388.9191397381821,10704.57,0,0,249,1.0,8,51,0,0,0,1,77,77,1.0,0.34,-0.11,13.12,0.0,-0.6,0.57,2.49,3.48,-1.0,-0.92,1.19,3.48,48.44,-0.13,17,221,3,0,53,23.98,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,9,53,13576,7736,0.146,1,77,0,0,0,0,77,1.0,0.34,-0.11,13.12,0.0,-0.6,0.57,2.49,3.48,-1.0,-0.92,1.19,3.48,48.44,-0.13,17,221,3,0,0,0,0,914170767171930449,53,23.98,1,32,0,0,0,29
0,20,22,7,100.0,6.54,2,984,6.54,-689.9243030436282,9233.4,0,0,247,20,0,0,0,0,20,22,7,100.0,6.54,2,984,6.54,-689.9243030436282,9233.4,0,0,247,1.0,5,49,0,0,0,1,72,76.35,2.0,1.32,-0.09,11.06,0.0,-0.47,0.53,2.47,3.48,-1.0,-0.86,1.27,3.49,46.4,-0.06,7.15,199,3,0,51,25.63,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,5,51,5000,7325,0.168,1,72,0,0,0,0,76.35,2.0,1.32,-0.09,11.06,0.0,-0.47,0.53,2.47,3.48,-1.0,-0.86,1.27,3.49,46.4,-0.06,7.15,199,3,0,0,0,0,914170767171930449,51,25.63,2,20,0,0,0,18
0,12,21,12,100.0,6.87,9,868,6.87,-782.4794021448341,7982.08,0,0,244,12,0,0,0,0,12,21,12,100.0,6.87,9,868,6.87,-782.4794021448341,7982.08,0,0,244,1.0,1,32,0,0,0,1,70,77,3.0,2.24,-0.03,11.8,0.0,-0.29,0.62,2.44,3.51,-1.0,-0.8,1.2,3.53,44.84,-0.07,6.75,178,3,0,34,19.1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,34,5000,7176,0.189,1,70,0,0,0,0,77,3.0,2.24,-0.03,11.8,0.0,-0.29,0.62,2.44,3.51,-1.0,-0.8,1.2,3.53,44.84,-0.07,6.75,178,3,0,0,0,0,914170767171930449,34,19.1,3,20,0,0,0,18
0,14,27,13,100.0,7.33,13,750,7.33,-667.2417048177293,6724.31,0,0,240,14,0,0,0,0,14,27,13,100.0,7.33,13,750,7.33,-667.2417048177293,6724.31,0,0,240,1.0,3,18,0,0,0,1,63,78.25,4.0,3.19,-0.08,17.88,0.0,-0.03,0.75,2.48,3.56,-1.0,-0.73,1.21,3.43,44.53,0.03,7,151,3,0,20,13.25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,3,20,5000,7222,0.22,1,63,0,0,0,0,78.25,4.0,3.19,-0.08,17.88,0.0,-0.03,0.75,2.48,3.56,-1.0,-0.73,1.21,3.43,44.53,0.03,7,151,3,0,0,0,0,914170767171930449,20,13.25,4,16,0,0,0,15
0,9,21,9,100.0,7.66,12,634,7.66,-409.21330009253677,5923.84,0,0,235,9,0,0,0,0,9,21,9,100.0,7.66,12,634,7.66,-409.21330009253677,5923.84,0,0,235,1.0,1,11,0,0,0,1,54,81,5.0,4.05,-0.07,16.15,0.0,0.18,0.83,2.44,3.51,-1.0,-0.69,1.35,3.54,45.57,0.11,2.61,130,3,0,11,8.46,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,11,5000,7356,0.221,1,54,0,0,0,0,81,5.0,4.05,-0.07,16.15,0.0,0.18,0.83,2.44,3.51,-1.0,-0.69,1.35,3.54,45.57,0.11,2.61,130,3,0,0,0,0,914170767171930449,11,8.46,5,6,0,0,0,6
0,4,12,2,100.0,7.86,8,569,7.86,-245.5341313933557,5471.72,0,0,230,4,0,0,0,0,4,12,2,100.0,7.86,8,569,7.86,-245.5341313933557,5471.72,0,0,230,1.0,2,9,0,0,0,1,48,84,6.0,5.08,-0.03,10.17,0.0,0.29,0.85,2.41,3.52,-1.0,-0.64,1.47,3.52,46.37,0.12,3.71,118,3,0,9,7.63,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,9,5000,7453,0.23,1,48,0,0,0,0,84,6.0,5.08,-0.03,10.17,0.0,0.29,0.85,2.41,3.52,-1.0,-0.64,1.47,3.52,46.37,0.12,3.71,118,3,0,0,0,0,914170767171930449,9,7.63,6,12,0,0,0,12
0,4,15,4,100.0,8.65,11,482,8.65,-175.0454201899711,5075.47,0,0,224,4,0,0,0,0,4,15,4,100.0,8.65,11,482,8.65,-175.0454201899711,5075.47,0,0,224,0,0,4,0,0,0,1,45,89.97,7.0,6.0,-0.04,14.56,0.0,0.43,0.92,2.34,3.46,-1.0,-0.61,1.2,3.54,49.28,0.15,9,103,3,0,4,3.88,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7560,0.206,1,45,0,0,0,0,89.97,7.0,6.0,-0.04,14.56,0.0,0.43,0.92,2.34,3.46,-1.0,-0.61,1.2,3.54,49.28,0.15,9,103,3,0,0,0,0,914170767171930449,4,3.88,7,4,0,0,0,4
0,3,8,1,100.0,8.87,5,440,8.87,-91.25107820808351,4684.88,0,0,218,3,0,0,0,0,3,8,1,100.0,8.87,5,440,8.87,-91.25107820808351,4684.88,0,0,218,0,0,2,0,0,0,1,42,91.97,8.0,7.0,-0.03,8.42,0.0,0.32,0.96,2.32,3.45,-1.0,-0.56,1.24,3.56,49.31,-0.04,5,95,3,0,2,2.11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7636,0.224,1,42,0,0,0,0,91.97,8.0,7.0,-0.03,8.42,0.0,0.32,0.96,2.32,3.45,-1.0,-0.56,1.24,3.56,49.31,-0.04,5,95,3,0,0,0,0,914170767171930449,2,2.11,8,4,0,0,0,4
0,5,8,1,100.0,9.49,3,400,9.49,-93.20803326504162,4325.88,0,0,212,5,0,0,0,0,5,8,1,100.0,9.49,3,400,9.49,-93.20803326504162,4325.88,0,0,212,0,0,0,0,0,0,1,38,94.97,9.0,8.12,-0.06,9.2,0.0,0.4,1.0,2.3,3.44,-1.0,-0.55,1.17,3.57,49.72,0.01,9.92,87,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7714,0.245,1,38,0,0,0,0,94.97,9.0,8.12,-0.06,9.2,0.0,0.4,1.0,2.3,3.44,-1.0,-0.55,1.17,3.57,49.72,0.01,9.92,87,3,0,0,0,0,914170767171930449,0,0.0,9,6,0,0,0,6
