agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5595551085927748231,0,0.0,0,0,0,0,0,0
0,32,32,0,100.0,8.14,0,1093,8.14,846.8960199060372,10831.67,0,0,249,32,0,0,0,0,32,32,0,100.0,8.14,0,1093,8.14,846.8960199060372,10831.67,0,0,249,0,0,0,0,0,0,0,75,78,1.0,0.19,-0.15,14.68,0.0,-0.13,1.0,2.51,3.4,-1.0,-0.91,1.46,3.49,49.69,-0.07,18,218,3,0,0,0.0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7767,0.141,0,75,0,0,0,0,78,1.0,0.19,-0.15,14.68,0.0,-0.13,1.0,2.51,3.4,-1.0,-0.91,1.46,3.49,49.69,-0.07,18,218,3,0,0,0,0,5595551085927748231,0,0.0,1,37,0,0,0,34
0,16,16,0,100.0,8.13,0,1017,8.13,-301.029530807837,9943.45,0,0,247,16,0,0,0,0,16,16,0,100.0,8.13,0,1017,8.13,-301.029530807837,9943.45,0,0,247,0,0,0,0,0,0,0,69,78,2.0,1.56,-0.08,7.92,0.0,-0.01,1.0,2.52,3.43,-1.0,-0.85,1.38,3.5,49.23,-0.08,16,202,3,0,0,0.0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7317,0.154,0,69,0,0,0,0,78,2.0,1.56,-0.08,7.92,0.0,-0.01,1.0,2.52,3.43,-1.0,-0.85,1.38,3.5,49.23,-0.08,16,202,3,0,0,0,0,5595551085927748231,0,0.0,2,23,0,0,0,21
0,15,16,0,100.0,8.29,1,935,8.29,-279.6352401928705,9112.58,0,0,244,15,0,0,0,0,15,16,0,100.0,8.29,1,935,8.29,-279.6352401928705,9112.58,0,0,244,0,0,0,0,0,0,1,66,78,3.0,2.31,-0.08,8.6,0.0,0.11,1.0,2.51,3.46,-1.0,-0.78,1.46,3.48,48.99,-0.02,12,186,3,0,0,0.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7171,0.168,1,66,0,0,0,0,78,3.0,2.31,-0.08,8.6,0.0,0.11,1.0,2.51,3.46,-1.0,-0.78,1.46,3.48,48.99,-0.02,12,186,3,0,0,0,0,5595551085927748231,0,0.0,3,19,0,0,0,17
0,9,17,0,100.0,8.4,8,842,8.4,-218.80205149460807,8299.08,0,0,241,9,0,0,0,0,9,17,0,100.0,8.4,8,842,8.4,-218.80205149460807,8299.08,0,0,241,0,0,0,0,0,0,1,64,80,4.0,3.0,-0.05,10.06,0.0,0.25,1.0,2.49,3.49,-1.0,-0.71,1.17,3.5,49.11,0.01,7,169,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7168,0.169,1,64,0,0,0,0,80,4.0,3.0,-0.05,10.06,0.0,0.25,1.0,2.49,3.49,-1.0,-0.71,1.17,3.5,49.11,0.01,7,169,3,0,0,0,0,5595551085927748231,0,0.0,4,10,0,0,0,10
0,7,14,0,100.0,8.64,7,759,8.64,-171.47465579391536,7658.19,0,0,237,7,0,0,0,0,7,14,0,100.0,8.64,7,759,8.64,-171.47465579391536,7658.19,0,0,237,0,0,0,0,0,0,1,60,83,5.0,4.07,-0.05,9.03,0.0,0.34,1.0,2.45,3.52,-1.0,-0.65,1.29,3.55,49.41,0.03,15,155,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7236,0.176,1,60,0,0,0,0,83,5.0,4.07,-0.05,9.03,0.0,0.34,1.0,2.45,3.52,-1.0,-0.65,1.29,3.55,49.41,0.03,15,155,3,0,0,0,0,5595551085927748231,0,0.0,5,12,0,0,0,12
0,4,11,0,100.0,8.86,7,699,8.86,-123.11371198977096,7201.75,0,0,233,4,0,0,0,0,4,11,0,100.0,8.86,7,699,8.86,-123.11371198977096,7201.75,0,0,233,0,0,0,0,0,0,1,56,86,6.0,5.09,-0.03,7.64,0.0,0.41,1.0,2.43,3.56,-1.0,-0.58,1.09,3.61,50.01,0.02,17.4,144,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7282,0.183,1,56,0,0,0,0,86,6.0,5.09,-0.03,7.64,0.0,0.41,1.0,2.43,3.56,-1.0,-0.58,1.09,3.61,50.01,0.02,17.4,144,3,0,0,0,0,5595551085927748231,0,0.0,6,6,0,0,0,6
0,4,11,0,100.0,9.27,7,641,9.27,-76.32468987234452,6733.07,0,0,228,4,0,0,0,0,4,11,0,100.0,9.27,7,641,9.27,-76.32468987234452,6733.07,0,0,228,0,0,0,0,0,0,1,57,89,7.0,6.09,-0.03,8.27,0.0,0.53,1.0,2.41,3.53,-1.0,-0.51,1.62,3.68,50.62,0.07,14,133,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7323,0.196,1,57,0,0,0,0,89,7.0,6.09,-0.03,8.27,0.0,0.53,1.0,2.41,3.53,-1.0,-0.51,1.62,3.68,50.62,0.07,14,133,3,0,0,0,0,5595551085927748231,0,0.0,7,10,0,0,0,10
0,2,6,0,100.0,9.43,4,609,9.43,-55.306132971339764,6447.48,0,0,223,2,0,0,0,0,2,6,0,100.0,9.43,4,609,9.43,-55.306132971339764,6447.48,0,0,223,0,0,0,0,0,0,1,57,92,8.0,7.0,-0.02,4.72,0.0,0.58,1.0,2.4,3.52,-1.0,-0.45,1.41,3.69,50.77,0.04,9,127,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7369,0.21,1,57,0,0,0,0,92,8.0,7.0,-0.02,4.72,0.0,0.58,1.0,2.4,3.52,-1.0,-0.45,1.41,3.69,50.77,0.04,9,127,3,0,0,0,0,5595551085927748231,0,0.0,8,9,0,0,0,9
0,5,8,0,100.0,9.81,3,565,9.81,-64.26430091485383,6117.91,0,0,218,5,0,0,0,0,5,8,0,100.0,9.81,3,565,9.81,-64.26430091485383,6117.91,0,0,218,0,0,0,0,0,0,1,52,95,9.0,8.25,-0.04,6.72,0.0,0.64,1.0,2.37,3.63,-1.0,-0.39,1.59,3.67,51.41,0.07,5,119,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7437,0.223,1,52,0,0,0,0,95,9.0,8.25,-0.04,6.72,0.0,0.64,1.0,2.37,3.63,-1.0,-0.39,1.59,3.67,51.41,0.07,5,119,3,0,0,0,0,5595551085927748231,0,0.0,9,10,0,0,0,10
