agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1716955478755707526,0,0.0,0,0,0,0,0,0
0,33,33,0,100.0,8.47,0,1086,8.47,783.6522235164516,10839.48,0,0,249,33,0,0,0,0,33,33,0,100.0,8.47,0,1086,8.47,783.6522235164516,10839.48,0,0,249,0,0,0,0,0,0,0,77,79,1.0,0.21,-0.15,15.21,0.0,-0.1,1.0,2.5,3.44,-1.0,-0.89,1.34,3.52,49.95,-0.06,18,217,3,0,0,0.0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7795,0.137,0,77,0,0,0,0,79,1.0,0.21,-0.15,15.21,0.0,-0.1,1.0,2.5,3.44,-1.0,-0.89,1.34,3.52,49.95,-0.06,18,217,3,0,0,0,0,1716955478755707526,0,0.0,1,46,0,0,0,43
0,18,18,0,100.0,8.77,0,984,8.77,-319.36355855566904,9856.35,0,0,247,18,0,0,0,0,18,18,0,100.0,8.77,0,984,8.77,-319.36355855566904,9856.35,0,0,247,0,0,0,0,0,0,0,72,78.71,2.0,1.17,-0.09,9.05,0.0,0.01,1.0,2.47,3.39,-1.0,-0.82,1.22,3.53,49.53,-0.09,15,199,3,0,0,0.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7393,0.147,0,72,0,0,0,0,78.71,2.0,1.17,-0.09,9.05,0.0,0.01,1.0,2.47,3.39,-1.0,-0.82,1.22,3.53,49.53,-0.09,15,199,3,0,0,0,0,1716955478755707526,0,0.0,2,26,0,0,0,24
0,13,14,0,100.0,9.06,1,913,9.06,-272.3653970186034,9067.48,0,0,244,13,0,0,0,0,13,14,0,100.0,9.06,1,913,9.06,-272.3653970186034,9067.48,0,0,244,0,0,0,0,0,0,0,69,81.71,3.0,2.36,-0.07,7.57,0.0,0.17,1.0,2.47,3.39,-1.0,-0.72,1.19,3.43,49.01,-0.04,16.8,185,3,0,0,0.0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7225,0.16,0,69,0,0,0,0,81.71,3.0,2.36,-0.07,7.57,0.0,0.17,1.0,2.47,3.39,-1.0,-0.72,1.19,3.43,49.01,-0.04,16.8,185,3,0,0,0,0,1716955478755707526,0,0.0,3,25,0,0,0,23
0,14,17,0,100.0,9.32,3,829,9.32,-223.66037480533626,8217.81,0,0,241,14,0,0,0,0,14,17,0,100.0,9.32,3,829,9.32,-223.66037480533626,8217.81,0,0,241,0,0,0,0,0,0,0,62,83.71,4.0,3.12,-0.08,10.12,0.0,0.28,1.0,2.47,3.36,-1.0,-0.65,1.19,3.46,48.92,0.01,14.8,168,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7224,0.173,0,62,0,0,0,0,83.71,4.0,3.12,-0.08,10.12,0.0,0.28,1.0,2.47,3.36,-1.0,-0.65,1.19,3.46,48.92,0.01,14.8,168,3,0,0,0,0,1716955478755707526,0,0.0,4,16,0,0,0,16
0,6,9,0,100.0,9.65,3,777,9.65,-198.3559046936632,7819.38,0,0,237,6,0,0,0,0,6,9,0,100.0,9.65,3,777,9.65,-198.3559046936632,7819.38,0,0,237,0,0,0,0,0,0,0,57,86.71,5.0,4.33,-0.04,5.66,0.0,0.44,1.0,2.44,3.32,-1.0,-0.55,1.21,3.45,49.18,0.04,12.8,159,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7263,0.185,0,57,0,0,0,0,86.71,5.0,4.33,-0.04,5.66,0.0,0.44,1.0,2.44,3.32,-1.0,-0.55,1.21,3.45,49.18,0.04,12.8,159,3,0,0,0,0,1716955478755707526,0,0.0,5,17,0,0,0,15
0,6,12,0,100.0,10.03,6,707,10.03,-144.4218509176874,7342.19,0,0,233,6,0,0,0,0,6,12,0,100.0,10.03,6,707,10.03,-144.4218509176874,7342.19,0,0,233,0,0,0,0,0,0,0,55,89.71,6.0,5.08,-0.04,8.16,0.0,0.5,1.0,2.4,3.37,-1.0,-0.48,1.3,3.5,49.95,0.02,14.1,147,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7305,0.19,0,55,0,0,0,0,89.71,6.0,5.08,-0.04,8.16,0.0,0.5,1.0,2.4,3.37,-1.0,-0.48,1.3,3.5,49.95,0.02,14.1,147,3,0,0,0,0,1716955478755707526,0,0.0,6,14,0,0,0,14
0,8,11,0,100.0,10.17,3,644,10.17,-111.14750656892598,6822.38,0,0,229,8,0,0,0,0,8,11,0,100.0,10.17,3,644,10.17,-111.14750656892598,6822.38,0,0,229,0,0,0,0,0,0,0,51,91.71,7.0,6.0,-0.06,8.09,0.0,0.51,1.0,2.37,3.36,-1.0,-0.42,1.12,3.49,50.16,-0.01,9.1,136,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7379,0.207,0,51,0,0,0,0,91.71,7.0,6.0,-0.06,8.09,0.0,0.51,1.0,2.37,3.36,-1.0,-0.42,1.12,3.49,50.16,-0.01,9.1,136,3,0,0,0,0,1716955478755707526,0,0.0,7,9,0,0,0,9
0,4,8,0,100.0,10.45,4,601,10.45,-72.44629088083501,6514.44,0,0,224,4,0,0,0,0,4,8,0,100.0,10.45,4,601,10.45,-72.44629088083501,6514.44,0,0,224,0,0,0,0,0,0,0,49,94.71,8.0,7.0,-0.03,6.25,0.0,0.6,1.0,2.35,3.38,-1.0,-0.36,1.1,3.53,50.89,-0.01,9.24,128,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7412,0.217,0,49,0,0,0,0,94.71,8.0,7.0,-0.03,6.25,0.0,0.6,1.0,2.35,3.38,-1.0,-0.36,1.1,3.53,50.89,-0.01,9.24,128,3,0,0,0,0,1716955478755707526,0,0.0,8,8,0,0,0,8
0,2,11,0,100.0,11.24,9,540,11.24,-45.66190062268922,6130.76,0,0,219,2,0,0,0,0,2,11,0,100.0,11.24,9,540,11.24,-45.66190062268922,6130.76,0,0,219,0,0,0,0,0,0,0,45,97.71,9.0,8.0,-0.02,9.4,0.0,0.74,1.0,2.31,3.43,-1.0,-0.29,1.22,3.55,52.4,0.05,6.24,117,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7441,0.224,0,45,0,0,0,0,97.71,9.0,8.0,-0.02,9.4,0.0,0.74,1.0,2.31,3.43,-1.0,-0.29,1.22,3.55,52.4,0.05,6.24,117,3,0,0,0,0,1716955478755707526,0,0.0,9,12,0,0,0,12
