agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6425624402094449957,50,20.0,0,0,0,0,0,0
0,34,34,5,100.0,6.85,0,1080,6.85,590.113770733053,10536.03,0,0,249,34,0,0,0,0,34,34,5,100.0,6.85,0,1080,6.85,590.113770733053,10536.03,0,0,249,1.0,12,56,0,0,0,1,82,77,1.0,0.29,-0.15,15.74,0.0,-0.64,0.55,2.5,3.47,-1.0,-0.92,1.09,3.46,48.78,-0.11,16,216,3,0,54,25.0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,12,57,13576,7767,0.146,1,82,0,0,0,0,77,1.0,0.29,-0.15,15.74,0.0,-0.64,0.55,2.5,3.47,-1.0,-0.92,1.09,3.46,48.78,-0.11,16,216,3,0,0,0,0,6425624402094449957,54,25.0,1,39,0,0,0,35
0,14,17,7,100.0,6.84,3,992,6.84,-711.7058462367488,9337.65,0,0,247,14,0,0,0,0,14,17,7,100.0,6.84,3,992,6.84,-711.7058462367488,9337.65,0,0,247,1.0,4,49,0,0,0,1,78,77.55,2.0,1.41,-0.06,8.54,0.0,-0.47,0.53,2.49,3.49,-1.0,-0.85,1.12,3.46,46.92,-0.09,11.83,199,3,0,48,24.12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,4,50,5000,7343,0.171,1,78,0,0,0,0,77.55,2.0,1.41,-0.06,8.54,0.0,-0.47,0.53,2.49,3.49,-1.0,-0.85,1.12,3.46,46.92,-0.09,11.83,199,3,0,0,0,0,6425624402094449957,48,24.12,2,24,0,0,0,22
0,13,22,12,100.0,6.87,9,876,6.87,-787.3520314051631,7949.16,0,0,244,13,0,0,0,0,13,22,12,100.0,6.87,9,876,6.87,-787.3520314051631,7949.16,0,0,244,1.0,3,35,0,0,0,1,64,80.52,3.0,2.0,-0.07,12.43,0.0,-0.31,0.64,2.47,3.54,-1.0,-0.79,1.23,3.45,44.91,-0.09,3,177,3,0,34,19.21,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,3,35,5000,7244,0.206,1,64,0,0,0,0,80.52,3.0,2.0,-0.07,12.43,0.0,-0.31,0.64,2.47,3.54,-1.0,-0.79,1.23,3.45,44.91,-0.09,3,177,3,0,0,0,0,6425624402094449957,34,19.21,3,18,0,0,0,18
0,6,27,18,100.0,7.67,21,735,7.67,-631.4765307415422,6943.1,0,0,240,6,0,0,0,0,6,27,18,100.0,7.67,21,735,7.67,-631.4765307415422,6943.1,0,0,240,0,0,14,0,0,0,1,59,80.52,4.0,3.04,-0.03,18.0,0.0,0.14,0.83,2.45,3.59,-1.0,-0.74,1.15,3.53,46.29,0.08,10.42,150,3,0,13,8.67,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,5000,7247,0.198,1,59,0,0,0,0,80.52,4.0,3.04,-0.03,18.0,0.0,0.14,0.83,2.45,3.59,-1.0,-0.74,1.15,3.53,46.29,0.08,10.42,150,3,0,0,0,0,6425624402094449957,13,8.67,4,11,0,0,0,11
0,6,22,6,100.0,8.42,16,624,8.42,-379.1073840080301,6083.65,0,0,235,6,0,0,0,0,6,22,6,100.0,8.42,16,624,8.42,-379.1073840080301,6083.65,0,0,235,0,0,5,0,0,0,1,51,82.05,5.0,4.09,-0.05,17.19,0.0,0.25,0.92,2.44,3.57,-1.0,-0.68,1.14,3.59,47.53,0.05,6.94,128,3,0,5,3.91,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5000,7346,0.198,1,51,0,0,0,0,82.05,5.0,4.09,-0.05,17.19,0.0,0.25,0.92,2.44,3.57,-1.0,-0.68,1.14,3.59,47.53,0.05,6.94,128,3,0,0,0,0,6425624402094449957,5,3.91,5,10,0,0,0,10
0,2,12,1,100.0,9.08,10,563,9.08,-188.85347241664303,5582.67,0,0,230,2,0,0,0,0,2,12,1,100.0,9.08,10,563,9.08,-188.85347241664303,5582.67,0,0,230,0,0,4,0,0,0,1,47,84.05,6.0,5.0,-0.02,10.34,0.0,0.34,0.93,2.43,3.61,-1.0,-0.64,1.01,3.56,48.13,0.06,4.79,116,3,0,4,3.45,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,5000,7424,0.212,1,47,0,0,0,0,84.05,6.0,5.0,-0.02,10.34,0.0,0.34,0.93,2.43,3.61,-1.0,-0.64,1.01,3.56,48.13,0.06,4.79,116,3,0,0,0,0,6425624402094449957,4,3.45,6,8,0,0,0,8
0,4,15,3,100.0,9.78,11,484,9.78,-114.58734974688531,5075.07,0,0,224,4,0,0,0,0,4,15,3,100.0,9.78,11,484,9.78,-114.58734974688531,5075.07,0,0,224,0,0,1,0,0,0,1,45,87.05,7.0,6.0,-0.04,14.85,0.0,0.5,0.98,2.4,3.56,-1.0,-0.58,1.1,3.67,50.25,0.15,2.79,101,3,0,1,0.99,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7516,0.203,1,45,0,0,0,0,87.05,7.0,6.0,-0.04,14.85,0.0,0.5,0.98,2.4,3.56,-1.0,-0.58,1.1,3.67,50.25,0.15,2.79,101,3,0,0,0,0,6425624402094449957,1,0.99,7,9,0,0,0,9
0,3,8,1,100.0,10.49,5,438,10.49,-45.42893109633515,4839.67,0,0,218,3,0,0,0,0,3,8,1,100.0,10.49,5,438,10.49,-45.42893109633515,4839.67,0,0,218,0,0,0,0,0,0,1,40,89.05,8.0,7.12,-0.03,8.6,0.0,0.6,1.0,2.35,3.48,-1.0,-0.53,1.3,3.68,52.04,0.17,18,93,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7612,0.199,1,40,0,0,0,0,89.05,8.0,7.12,-0.03,8.6,0.0,0.6,1.0,2.35,3.48,-1.0,-0.53,1.3,3.68,52.04,0.17,18,93,3,0,0,0,0,6425624402094449957,0,0.0,8,11,0,0,0,10
0,2,6,0,100.0,10.83,4,400,10.83,-23.000000000000014,4597.75,0,0,212,2,0,0,0,0,2,6,0,100.0,10.83,4,400,10.83,-23.000000000000014,4597.75,0,0,212,0,0,0,0,0,0,1,40,92.05,9.0,8.0,-0.02,6.9,0.0,0.64,1.0,2.3,3.36,-1.0,-0.49,1.07,3.61,52.85,0.15,15,87,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7694,0.207,1,40,0,0,0,0,92.05,9.0,8.0,-0.02,6.9,0.0,0.64,1.0,2.3,3.36,-1.0,-0.49,1.07,3.61,52.85,0.15,15,87,3,0,0,0,0,6425624402094449957,0,0.0,9,5,0,0,0,5
