agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2717515996634888535,50,20.0,0,0,0,0,0,0
0,33,33,5,100.0,7.03,0,1086,7.03,591.7264556294963,10668.66,0,0,249,33,0,0,0,0,33,33,5,100.0,7.03,0,1086,7.03,591.7264556294963,10668.66,0,0,249,1.11,10,54,0,0,0,1,75,82.86,1.0,0.21,-0.11,15.21,0.0,-0.55,0.54,2.5,3.53,-1.0,-0.89,1.25,3.46,49.16,-0.09,15.9,217,3,0,55,25.35,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.11,0,0,10,55,13576,7747,0.143,1,75,0,0,0,0,82.86,1.0,0.21,-0.11,15.21,0.0,-0.55,0.54,2.5,3.53,-1.0,-0.89,1.25,3.46,49.16,-0.09,15.9,217,3,0,0,0,0,2717515996634888535,55,25.35,1,31,0,0,0,29
0,21,22,9,100.0,6.62,1,976,6.62,-712.8180080324363,9143.45,0,0,247,21,0,0,0,0,21,22,9,100.0,6.62,1,976,6.62,-712.8180080324363,9143.45,0,0,247,1.12,9,52,0,0,0,1,71,84.17,2.0,1.32,-0.09,11.28,0.0,-0.6,0.51,2.5,3.49,-1.0,-0.82,1.28,3.49,46.89,-0.2,6.9,195,3,0,52,26.67,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.12,0,0,9,53,5000,7340,0.168,1,71,0,0,0,0,84.17,2.0,1.32,-0.09,11.28,0.0,-0.6,0.51,2.5,3.49,-1.0,-0.82,1.28,3.49,46.89,-0.2,6.9,195,3,0,0,0,0,2717515996634888535,52,26.67,2,29,0,0,0,28
0,12,22,13,100.0,6.6,10,859,6.6,-778.7166912372979,7759.67,0,0,244,12,0,0,0,0,12,22,13,100.0,6.6,10,859,6.6,-778.7166912372979,7759.67,0,0,244,1.0,3,39,0,0,0,1,66,85.17,3.0,2.18,-0.05,12.72,0.0,-0.35,0.57,2.48,3.52,-1.0,-0.75,1.19,3.56,44.85,-0.12,5,173,3,0,38,21.97,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,3,40,5000,7208,0.198,1,66,0,0,0,0,85.17,3.0,2.18,-0.05,12.72,0.0,-0.35,0.57,2.48,3.52,-1.0,-0.75,1.19,3.56,44.85,-0.12,5,173,3,0,0,0,0,2717515996634888535,38,21.97,3,17,0,0,0,16
0,8,32,16,100.0,7.52,24,677,7.52,-642.2441187907878,6497.72,0,0,239,8,0,0,0,0,8,32,16,100.0,7.52,24,677,7.52,-642.2441187907878,6497.72,0,0,239,1.0,3,24,0,0,0,1,57,88.6,4.0,3.06,-0.04,22.7,0.0,0.01,0.69,2.4,3.53,-1.0,-0.66,1.17,3.5,46.08,0.02,7,141,3,0,24,17.02,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,3,25,5000,7231,0.192,1,57,0,0,0,0,88.6,4.0,3.06,-0.04,22.7,0.0,0.01,0.69,2.4,3.53,-1.0,-0.66,1.17,3.5,46.08,0.02,7,141,3,0,0,0,0,2717515996634888535,24,17.02,4,16,0,0,0,15
0,7,19,12,100.0,7.71,12,590,7.71,-399.90010525769367,5690.9,0,0,234,7,0,0,0,0,7,19,12,100.0,7.71,12,590,7.71,-399.90010525769367,5690.9,0,0,234,1.0,2,13,0,0,0,1,49,89.6,5.0,4.05,-0.06,15.57,0.0,0.15,0.82,2.42,3.53,-1.0,-0.6,1.27,3.55,46.65,-0.01,12,122,3,0,13,10.66,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,13,5000,7360,0.191,1,49,0,0,0,0,89.6,5.0,4.05,-0.06,15.57,0.0,0.15,0.82,2.42,3.53,-1.0,-0.6,1.27,3.55,46.65,-0.01,12,122,3,0,0,0,0,2717515996634888535,13,10.66,5,18,0,0,0,18
0,5,12,4,100.0,7.8,7,541,7.8,-260.81235113859924,5099.5,0,0,228,5,0,0,0,0,5,12,4,100.0,7.8,7,541,7.8,-260.81235113859924,5099.5,0,0,228,0,0,7,0,0,0,1,46,90.6,6.0,5.17,-0.05,10.91,0.0,0.24,0.87,2.46,3.54,-1.0,-0.55,1.23,3.54,46.36,-0.04,16.22,110,3,0,7,6.36,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5000,7492,0.209,1,46,0,0,0,0,90.6,6.0,5.17,-0.05,10.91,0.0,0.24,0.87,2.46,3.54,-1.0,-0.55,1.23,3.54,46.36,-0.04,16.22,110,3,0,0,0,0,2717515996634888535,7,6.36,6,11,0,0,0,11
0,2,9,3,100.0,8.21,7,500,8.21,-191.67871695464495,4709.31,0,0,222,2,0,0,0,0,2,9,3,100.0,8.21,7,500,8.21,-191.67871695464495,4709.31,0,0,222,1.0,1,5,0,0,0,1,42,91.48,7.0,6.11,-0.02,8.91,0.0,0.41,0.92,2.48,3.53,-1.0,-0.49,1.08,3.51,46.63,-0.0,9.22,101,3,0,5,4.95,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,5,5000,7579,0.223,1,42,0,0,0,0,91.48,7.0,6.11,-0.02,8.91,0.0,0.41,0.92,2.48,3.53,-1.0,-0.49,1.08,3.51,46.63,-0.0,9.22,101,3,0,0,0,0,2717515996634888535,5,4.95,7,8,0,0,0,8
0,5,8,1,100.0,8.27,3,462,8.27,-158.2954392681086,4375.67,0,0,216,5,0,0,0,0,5,8,1,100.0,8.27,3,462,8.27,-158.2954392681086,4375.67,0,0,216,0,0,3,0,0,0,1,41,91.48,8.0,7.25,-0.05,8.6,0.0,0.5,0.94,2.48,3.58,-1.0,-0.44,1.37,3.59,47.05,0.06,9,93,3,0,3,3.23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7667,0.236,1,41,0,0,0,0,91.48,8.0,7.25,-0.05,8.6,0.0,0.5,0.94,2.48,3.58,-1.0,-0.44,1.37,3.59,47.05,0.06,9,93,3,0,0,0,0,2717515996634888535,3,3.23,8,9,0,0,0,9
0,1,9,1,100.0,8.91,8,409,8.91,-106.10160765648709,4097.3,0,0,210,1,0,0,0,0,1,9,1,100.0,8.91,8,409,8.91,-106.10160765648709,4097.3,0,0,210,0,0,2,0,0,0,1,37,93.41,9.0,8.0,-0.01,10.71,0.0,0.68,0.95,2.43,3.68,-1.0,-0.38,1.31,3.64,48.78,0.12,3,84,3,0,2,2.38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7710,0.237,1,37,0,0,0,0,93.41,9.0,8.0,-0.01,10.71,0.0,0.68,0.95,2.43,3.68,-1.0,-0.38,1.31,3.64,48.78,0.12,3,84,3,0,0,0,0,2717515996634888535,2,2.38,9,6,0,0,0,6
