agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3754247893542792701,50,20.0,0,0,0,0,0,0
0,32,32,9,100.0,7.38,0,1101,7.38,512.8451600118069,10644.37,0,0,249,32,0,0,0,0,32,32,9,100.0,7.38,0,1101,7.38,512.8451600118069,10644.37,0,0,249,1.0,6,46,0,0,0,0,75,78,1.0,0.28,-0.11,14.68,0.0,-0.53,0.61,2.53,3.49,-1.0,-0.92,1.18,3.55,48.83,-0.12,18,218,3,0,45,20.64,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,6,47,13576,7778,0.148,0,75,0,0,0,0,78,1.0,0.28,-0.11,14.68,0.0,-0.53,0.61,2.53,3.49,-1.0,-0.92,1.18,3.55,48.83,-0.12,18,218,3,0,0,0,0,3754247893542792701,45,20.64,1,37,0,0,0,35
0,17,17,8,100.0,7.37,0,1016,7.37,-701.6947992298133,9412.33,0,0,247,17,0,0,0,0,17,17,8,100.0,7.37,0,1016,7.37,-701.6947992298133,9412.33,0,0,247,1.0,2,40,0,0,0,0,73,79.25,2.0,1.53,-0.06,8.46,0.0,-0.44,0.63,2.53,3.52,-1.0,-0.85,1.33,3.57,46.83,-0.16,13,201,3,0,39,19.4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,2,40,5000,7380,0.175,0,73,0,0,0,0,79.25,2.0,1.53,-0.06,8.46,0.0,-0.44,0.63,2.53,3.52,-1.0,-0.85,1.33,3.57,46.83,-0.16,13,201,3,0,0,0,0,3754247893542792701,39,19.4,2,24,0,0,0,22
0,11,25,13,100.0,7.48,14,896,7.48,-696.9235575126379,8044.97,0,0,244,11,0,0,0,0,11,25,13,100.0,7.48,14,896,7.48,-696.9235575126379,8044.97,0,0,244,1.0,1,26,0,0,0,2,60,82.14,3.0,2.08,-0.06,14.2,0.0,-0.18,0.73,2.55,3.52,-1.0,-0.78,1.38,3.61,45.71,-0.06,7,176,3,0,25,14.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,26,5000,7254,0.203,2,60,0,0,0,0,82.14,3.0,2.08,-0.06,14.2,0.0,-0.18,0.73,2.55,3.52,-1.0,-0.78,1.38,3.61,45.71,-0.06,7,176,3,0,0,0,0,3754247893542792701,25,14.2,3,20,0,0,0,19
0,15,33,16,100.0,8.3,18,741,8.3,-552.6122971699788,6756.9,0,0,239,15,0,0,0,0,15,33,16,100.0,8.3,18,741,8.3,-552.6122971699788,6756.9,0,0,239,1.0,1,10,0,0,0,0,49,85.14,4.0,3.15,-0.1,23.08,0.0,0.09,0.87,2.59,3.46,-1.0,-0.72,1.4,3.64,47.25,0.04,11,143,3,0,10,6.99,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,10,5000,7319,0.198,0,49,0,0,0,0,85.14,4.0,3.15,-0.1,23.08,0.0,0.09,0.87,2.59,3.46,-1.0,-0.72,1.4,3.64,47.25,0.04,11,143,3,0,0,0,0,3754247893542792701,10,6.99,4,13,0,0,0,13
0,4,10,3,100.0,8.5,6,683,8.5,-285.7726125380032,6247.91,0,0,234,4,0,0,0,0,4,10,3,100.0,8.5,6,683,8.5,-285.7726125380032,6247.91,0,0,234,1.0,1,7,0,0,0,0,47,87.14,5.0,4.0,-0.03,7.52,0.0,0.19,0.91,2.57,3.44,-1.0,-0.64,1.15,3.62,46.98,-0.04,12,133,3,0,7,5.26,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,7,5000,7415,0.21,0,47,0,0,0,0,87.14,5.0,4.0,-0.03,7.52,0.0,0.19,0.91,2.57,3.44,-1.0,-0.64,1.15,3.62,46.98,-0.04,12,133,3,0,0,0,0,3754247893542792701,7,5.26,5,11,0,0,0,11
0,10,15,4,100.0,8.94,5,591,8.94,-221.92119407761749,5670.13,0,0,229,10,0,0,0,0,10,15,4,100.0,8.94,5,591,8.94,-221.92119407761749,5670.13,0,0,229,0,0,3,0,0,0,0,42,89.14,6.0,5.0,-0.08,12.71,0.0,0.28,0.95,2.5,3.41,-1.0,-0.59,1.58,3.64,48.05,0.01,7,118,3,0,3,2.54,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7526,0.218,0,42,0,0,0,0,89.14,6.0,5.0,-0.08,12.71,0.0,0.28,0.95,2.5,3.41,-1.0,-0.59,1.58,3.64,48.05,0.01,7,118,3,0,0,0,0,3754247893542792701,3,2.54,6,8,0,0,0,8
0,4,11,1,100.0,9.23,7,528,9.23,-132.5008868839238,5280.16,0,0,223,4,0,0,0,0,4,11,1,100.0,9.23,7,528,9.23,-132.5008868839238,5280.16,0,0,223,1.0,1,3,0,0,0,0,38,91.14,7.0,6.0,-0.04,10.28,0.0,0.45,0.94,2.47,3.42,-1.0,-0.51,1.73,3.71,49.35,0.06,4.39,107,3,0,3,2.8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7584,0.219,0,38,0,0,0,0,91.14,7.0,6.0,-0.04,10.28,0.0,0.45,0.94,2.47,3.42,-1.0,-0.51,1.73,3.71,49.35,0.06,4.39,107,3,0,0,0,0,3754247893542792701,3,2.8,7,7,0,0,0,7
0,4,11,1,100.0,9.76,7,461,9.76,-96.63158911637447,4847.92,0,0,217,4,0,0,0,0,4,11,1,100.0,9.76,7,461,9.76,-96.63158911637447,4847.92,0,0,217,0,0,2,0,0,0,0,33,94.14,8.0,7.09,-0.04,11.46,0.0,0.62,0.96,2.4,3.46,-1.0,-0.43,1.21,3.78,50.5,0.14,11.16,96,3,0,2,2.08,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7645,0.22,0,33,0,0,0,0,94.14,8.0,7.09,-0.04,11.46,0.0,0.62,0.96,2.4,3.46,-1.0,-0.43,1.21,3.78,50.5,0.14,11.16,96,3,0,0,0,0,3754247893542792701,2,2.08,8,9,0,0,0,9
0,2,5,0,100.0,10.06,3,435,10.06,-49.90852220221037,4714.04,0,0,211,2,0,0,0,0,2,5,0,100.0,10.06,3,435,10.06,-49.90852220221037,4714.04,0,0,211,1.0,1,3,0,0,0,1,31,97.14,9.0,8.0,-0.02,5.49,0.0,0.76,0.96,2.39,3.49,-1.0,-0.38,2.98,3.86,51.8,0.2,6.16,91,3,0,3,3.3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7695,0.218,1,31,0,0,0,0,97.14,9.0,8.0,-0.02,5.49,0.0,0.76,0.96,2.39,3.49,-1.0,-0.38,2.98,3.86,51.8,0.2,6.16,91,3,0,0,0,0,3754247893542792701,3,3.3,9,8,0,0,0,8
0,1,5,0,100.0,10.53,4,404,10.53,-38.016081598306144,4605.56,0,0,205,1,0,0,0,0,1,5,0,100.0,10.53,4,404,10.53,-38.016081598306144,4605.56,0,0,205,0,0,1,0,0,0,0,32,99.53,10.0,9.0,-0.01,5.81,0.0,0.81,0.98,2.35,3.55,-1.0,-0.32,1.07,3.81,53.55,0.16,12.95,86,3,0,1,1.16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7727,0.211,0,32,0,0,0,0,99.53,10.0,9.0,-0.01,5.81,0.0,0.81,0.98,2.35,3.55,-1.0,-0.32,1.07,3.81,53.55,0.16,12.95,86,3,0,0,0,0,3754247893542792701,1,1.16,10,6,0,0,0,6
0,3,3,0,100.0,10.63,0,389,10.63,-23.65877866024845,4457.93,0,0,199,3,0,0,0,0,3,3,0,100.0,10.63,0,389,10.63,-23.65877866024845,4457.93,0,0,199,0,0,1,0,0,0,0,30,101.74,11.0,10.0,-0.04,3.61,0.0,0.69,0.98,2.34,3.49,-1.0,-0.28,1.18,3.81,53.71,0.03,9.95,83,3,0,1,1.2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7763,0.227,0,30,0,0,0,0,101.74,11.0,10.0,-0.04,3.61,0.0,0.69,0.98,2.34,3.49,-1.0,-0.28,1.18,3.81,53.71,0.03,9.95,83,3,0,0,0,0,3754247893542792701,1,1.2,11,10,0,0,0,10
0,0,3,0,100.0,10.86,3,373,10.86,-14.728021602232925,4395.89,0,0,194,0,0,0,0,0,0,3,0,100.0,10.86,3,373,10.86,-14.728021602232925,4395.89,0,0,194,1.0,2,3,0,0,0,0,27,103.74,12.0,11.0,0.0,3.75,0.0,0.72,0.93,2.33,3.55,-1.0,-0.24,1.66,3.8,54.95,0.04,9,80,3,0,3,3.75,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,3,5000,7772,0.229,0,27,0,0,0,0,103.74,12.0,11.0,0.0,3.75,0.0,0.72,0.93,2.33,3.55,-1.0,-0.24,1.66,3.8,54.95,0.04,9,80,3,0,0,0,0,3754247893542792701,3,3.75,12,7,0,0,0,7
