agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1247729383398719849,50,20.0,0,0,0,0,0,0
0,32,32,1,100.0,7.16,0,1073,7.16,288.4251605805396,10588.04,0,0,249,32,0,0,0,0,32,32,1,100.0,7.16,0,1073,7.16,288.4251605805396,10588.04,0,0,249,1.17,7,55,0,0,0,0,78,83.71,1.0,0.44,-0.1,14.68,0.0,-0.65,0.51,2.46,3.48,-1.0,-0.91,1.2,3.49,48.57,-0.14,13,218,3,0,56,25.69,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.17,0,0,7,56,13576,7759,0.151,0,78,0,0,0,0,83.71,1.0,0.44,-0.1,14.68,0.0,-0.65,0.51,2.46,3.48,-1.0,-0.91,1.2,3.49,48.57,-0.14,13,218,3,0,0,0,0,1247729383398719849,56,25.69,1,36,0,0,0,33
0,17,20,11,100.0,7.08,3,966,7.08,-716.9697200243646,9286.09,0,0,247,17,0,0,0,0,17,20,11,100.0,7.08,3,966,7.08,-716.9697200243646,9286.09,0,0,247,1.25,5,49,0,0,0,0,73,83.11,2.0,1.3,-0.06,10.1,0.0,-0.5,0.53,2.44,3.49,-1.0,-0.85,1.24,3.45,46.9,-0.12,14,198,3,0,50,25.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.25,0,0,5,50,5000,7343,0.176,0,73,0,0,0,0,83.11,2.0,1.3,-0.06,10.1,0.0,-0.5,0.53,2.44,3.49,-1.0,-0.85,1.24,3.45,46.9,-0.12,14,198,3,0,0,0,0,1247729383398719849,50,25.25,2,22,0,0,0,20
0,10,23,14,100.0,7.37,13,847,7.37,-765.5055652540367,7968.7,0,0,244,10,0,0,0,0,10,23,14,100.0,7.37,13,847,7.37,-765.5055652540367,7968.7,0,0,244,1.0,1,30,0,0,0,0,67,83.14,3.0,2.09,-0.06,13.14,0.0,-0.23,0.66,2.42,3.5,-1.0,-0.78,1.48,3.47,45.54,-0.05,5.09,175,3,0,31,17.71,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,2,32,5000,7218,0.21,0,67,0,0,0,0,83.14,3.0,2.09,-0.06,13.14,0.0,-0.23,0.66,2.42,3.5,-1.0,-0.78,1.48,3.47,45.54,-0.05,5.09,175,3,0,0,0,0,1247729383398719849,31,17.71,3,15,0,0,0,14
0,5,25,11,100.0,8.04,20,723,8.04,-592.7859966030057,6960.3,0,0,240,5,0,0,0,0,5,25,11,100.0,8.04,20,723,8.04,-592.7859966030057,6960.3,0,0,240,1.0,3,20,0,0,0,2,54,86.22,4.0,3.08,-0.03,16.67,0.0,0.09,0.77,2.41,3.5,-1.0,-0.71,1.31,3.49,46.4,0.06,3,150,3,0,20,13.33,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,21,5000,7210,0.214,2,54,0,0,0,0,86.22,4.0,3.08,-0.03,16.67,0.0,0.09,0.77,2.41,3.5,-1.0,-0.71,1.31,3.49,46.4,0.06,3,150,3,0,0,0,0,1247729383398719849,20,13.33,4,17,0,0,0,17
0,6,17,9,100.0,8.53,11,643,8.53,-365.74997889518943,6374.6,0,0,235,6,0,0,0,0,6,17,9,100.0,8.53,11,643,8.53,-365.74997889518943,6374.6,0,0,235,0,0,10,0,0,0,2,53,86.22,5.0,4.06,-0.05,12.78,0.0,0.18,0.85,2.42,3.47,-1.0,-0.67,1.2,3.44,47.93,0.04,5.48,133,3,0,10,7.52,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5000,7306,0.205,2,53,0,0,0,0,86.22,5.0,4.06,-0.05,12.78,0.0,0.18,0.85,2.42,3.47,-1.0,-0.67,1.2,3.44,47.93,0.04,5.48,133,3,0,0,0,0,1247729383398719849,10,7.52,5,12,0,0,0,12
0,5,14,5,100.0,9.08,9,565,9.08,-232.42663948614342,5870.75,0,0,230,5,0,0,0,0,5,14,5,100.0,9.08,9,565,9.08,-232.42663948614342,5870.75,0,0,230,1.0,1,4,0,0,0,2,45,86.22,6.0,5.14,-0.04,11.76,0.0,0.28,0.95,2.37,3.45,-1.0,-0.64,1.35,3.45,49.33,0.01,5.03,119,3,0,4,3.36,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7413,0.203,2,45,0,0,0,0,86.22,6.0,5.14,-0.04,11.76,0.0,0.28,0.95,2.37,3.45,-1.0,-0.64,1.35,3.45,49.33,0.01,5.03,119,3,0,0,0,0,1247729383398719849,4,3.36,6,8,0,0,0,7
0,3,8,1,100.0,9.43,5,521,9.43,-120.24186099032485,5593.09,0,0,225,3,0,0,0,0,3,8,1,100.0,9.43,5,521,9.43,-120.24186099032485,5593.09,0,0,225,0,0,1,0,0,0,2,42,88,7.0,6.0,-0.03,7.21,0.0,0.35,0.98,2.35,3.48,-1.0,-0.6,1.21,3.44,50.39,-0.01,7.78,111,3,0,1,0.9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7512,0.204,2,42,0,0,0,0,88,7.0,6.0,-0.03,7.21,0.0,0.35,0.98,2.35,3.48,-1.0,-0.6,1.21,3.44,50.39,-0.01,7.78,111,3,0,0,0,0,1247729383398719849,1,0.9,7,7,0,0,0,7
0,1,9,0,100.0,10.32,8,473,10.32,-73.55071557898737,5241.6,0,0,219,1,0,0,0,0,1,9,0,100.0,10.32,8,473,10.32,-73.55071557898737,5241.6,0,0,219,1.0,1,2,0,0,0,2,39,92.57,8.0,7.11,-0.01,8.82,0.0,0.39,0.98,2.32,3.53,-1.0,-0.56,1.09,3.57,51.39,-0.02,4,102,3,0,2,1.96,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7565,0.214,2,39,0,0,0,0,92.57,8.0,7.11,-0.01,8.82,0.0,0.39,0.98,2.32,3.53,-1.0,-0.56,1.09,3.57,51.39,-0.02,4,102,3,0,0,0,0,1247729383398719849,2,1.96,8,8,0,0,0,8
0,1,4,0,100.0,10.58,3,450,10.58,-48.0637005191273,5098.96,0,0,213,1,0,0,0,0,1,4,0,100.0,10.58,3,450,10.58,-48.0637005191273,5098.96,0,0,213,0,0,2,0,0,0,2,38,95.57,9.0,8.0,-0.01,4.08,0.0,0.4,0.96,2.3,3.56,-1.0,-0.52,1.01,3.55,52.03,-0.03,2.78,98,3,0,2,2.04,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7605,0.225,2,38,0,0,0,0,95.57,9.0,8.0,-0.01,4.08,0.0,0.4,0.96,2.3,3.56,-1.0,-0.52,1.01,3.55,52.03,-0.03,2.78,98,3,0,0,0,0,1247729383398719849,2,2.04,9,9,0,0,0,9
