agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,700518895074487591,50,20.0,0,0,0,0,0,0
0,31,31,10,100.0,7.03,0,1102,7.03,390.3256188566,10744.06,0,0,249,31,0,0,0,0,31,31,10,100.0,7.03,0,1102,7.03,390.3256188566,10744.06,0,0,249,0,0,40,0,0,0,2,77,76,1.0,0.32,-0.1,14.16,0.0,-0.48,0.63,2.52,3.56,-1.0,-0.93,1.13,3.52,49.06,-0.09,13.82,219,3,0,41,18.72,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,1,41,13576,7768,0.142,2,77,0,0,0,0,76,1.0,0.32,-0.1,14.16,0.0,-0.48,0.63,2.52,3.56,-1.0,-0.93,1.13,3.52,49.06,-0.09,13.82,219,3,0,0,0,0,700518895074487591,41,18.72,1,27,0,0,0,26
0,19,22,9,100.0,7.21,3,998,7.21,-643.4783722086709,9414.5,0,0,247,19,0,0,0,0,19,22,9,100.0,7.21,3,998,7.21,-643.4783722086709,9414.5,0,0,247,1.0,1,32,0,0,0,2,69,76,2.0,1.18,-0.1,11.17,0.0,-0.4,0.66,2.53,3.51,-1.0,-0.85,1.19,3.48,47.79,-0.12,11,197,3,0,33,16.75,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,1,33,5000,7369,0.152,2,69,0,0,0,0,76,2.0,1.18,-0.1,11.17,0.0,-0.4,0.66,2.53,3.51,-1.0,-0.85,1.19,3.48,47.79,-0.12,11,197,3,0,0,0,0,700518895074487591,33,16.75,2,30,0,0,0,28
0,14,18,3,100.0,7.11,4,908,7.11,-681.9161521698154,8165.38,0,0,244,14,0,0,0,0,14,18,3,100.0,7.11,4,908,7.11,-681.9161521698154,8165.38,0,0,244,1.0,1,28,0,0,0,2,64,77,3.0,2.22,-0.08,10.06,0.0,-0.31,0.69,2.54,3.51,-1.0,-0.77,1.46,3.51,45.62,-0.14,8,179,3,0,28,15.64,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,29,5000,7233,0.182,2,64,0,0,0,0,77,3.0,2.22,-0.08,10.06,0.0,-0.31,0.69,2.54,3.51,-1.0,-0.77,1.46,3.51,45.62,-0.14,8,179,3,0,0,0,0,700518895074487591,28,15.64,3,19,0,0,0,17
0,6,17,12,100.0,7.43,11,818,7.43,-619.0432607179441,7285.87,0,0,240,6,0,0,0,0,6,17,12,100.0,7.43,11,818,7.43,-619.0432607179441,7285.87,0,0,240,0,0,12,0,0,0,2,59,80,4.0,3.0,-0.04,10.49,0.0,0.06,0.85,2.52,3.57,-1.0,-0.71,1.26,3.48,44.97,-0.04,3,162,3,0,12,7.41,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,5000,7218,0.202,2,59,0,0,0,0,80,4.0,3.0,-0.04,10.49,0.0,0.06,0.85,2.52,3.57,-1.0,-0.71,1.26,3.48,44.97,-0.04,3,162,3,0,0,0,0,700518895074487591,12,7.41,4,11,0,0,0,11
0,4,22,10,100.0,8.19,18,698,8.19,-374.8423910177074,6563.03,0,0,235,4,0,0,0,0,4,22,10,100.0,8.19,18,698,8.19,-374.8423910177074,6563.03,0,0,235,0,0,1,0,0,0,1,49,83,5.0,4.09,-0.03,15.71,0.0,0.34,0.99,2.49,3.54,-1.0,-0.66,1.03,3.47,46.88,0.04,9.86,140,3,0,1,0.71,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7281,0.188,1,49,0,0,0,0,83,5.0,4.09,-0.03,15.71,0.0,0.34,0.99,2.49,3.54,-1.0,-0.66,1.03,3.47,46.88,0.04,9.86,140,3,0,0,0,0,700518895074487591,1,0.71,5,10,0,0,0,9
0,4,10,0,100.0,8.48,6,639,8.48,-164.5440505299096,6106.7,0,0,230,4,0,0,0,0,4,10,0,100.0,8.48,6,639,8.48,-164.5440505299096,6106.7,0,0,230,0,0,0,0,0,0,1,45,87,6.0,5.0,-0.03,7.69,0.0,0.4,1.0,2.46,3.61,-1.0,-0.59,1.16,3.52,46.97,0.03,4.94,130,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7358,0.205,1,45,0,0,0,0,87,6.0,5.0,-0.03,7.69,0.0,0.4,1.0,2.46,3.61,-1.0,-0.59,1.16,3.52,46.97,0.03,4.94,130,3,0,0,0,0,700518895074487591,0,0.0,6,16,0,0,0,16
0,5,11,0,100.0,8.88,6,578,8.88,-128.50285840365905,5718.03,0,0,225,5,0,0,0,0,5,11,0,100.0,8.88,6,578,8.88,-128.50285840365905,5718.03,0,0,225,0,0,0,0,0,0,1,44,90,7.0,6.0,-0.04,9.24,0.0,0.49,1.0,2.43,3.64,-1.0,-0.53,1.09,3.5,48.05,0.07,10,119,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7460,0.208,1,44,0,0,0,0,90,7.0,6.0,-0.04,9.24,0.0,0.49,1.0,2.43,3.64,-1.0,-0.53,1.09,3.5,48.05,0.07,10,119,3,0,0,0,0,700518895074487591,0,0.0,7,15,0,0,0,15
0,4,9,0,100.0,9.28,5,527,9.28,-76.75508310642712,5370.62,0,0,220,4,0,0,0,0,4,9,0,100.0,9.28,5,527,9.28,-76.75508310642712,5370.62,0,0,220,0,0,0,0,0,0,1,44,94,8.0,7.22,-0.04,8.18,0.0,0.48,1.0,2.4,3.57,-1.0,-0.48,1.43,3.48,48.82,-0.0,6,110,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7533,0.216,1,44,0,0,0,0,94,8.0,7.22,-0.04,8.18,0.0,0.48,1.0,2.4,3.57,-1.0,-0.48,1.43,3.48,48.82,-0.0,6,110,3,0,0,0,0,700518895074487591,0,0.0,8,12,0,0,0,11
0,2,12,0,100.0,10.15,10,460,10.15,-53.49210513579695,4950.45,0,0,214,2,0,0,0,0,2,12,0,100.0,10.15,10,460,10.15,-53.49210513579695,4950.45,0,0,214,0,0,0,0,0,0,1,42,98,9.0,8.0,-0.02,12.24,0.0,0.57,1.0,2.35,3.56,-1.0,-0.42,1.03,3.44,50.51,0.01,13,98,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7587,0.216,1,42,0,0,0,0,98,9.0,8.0,-0.02,12.24,0.0,0.57,1.0,2.35,3.56,-1.0,-0.42,1.03,3.44,50.51,0.01,13,98,3,0,0,0,0,700518895074487591,0,0.0,9,6,0,0,0,6
