agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6587502269891163977,50,20.0,0,0,0,0,0,0
0,26,26,4,100.0,7.21,0,1112,7.21,356.00326763831185,10985.92,0,0,249,26,0,0,0,0,26,26,4,100.0,7.21,0,1112,7.21,356.00326763831185,10985.92,0,0,249,1.0,1,47,0,0,0,0,76,82.6,1.0,0.23,-0.11,11.61,0.0,-0.55,0.58,2.48,3.5,-1.0,-0.91,1.14,3.51,49.04,-0.11,14.57,224,3,0,47,20.98,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,0,0,1,47,13576,7733,0.143,0,76,0,0,0,0,82.6,1.0,0.23,-0.11,11.61,0.0,-0.55,0.58,2.48,3.5,-1.0,-0.91,1.14,3.51,49.04,-0.11,14.57,224,3,0,0,0,0,6587502269891163977,47,20.98,1,42,0,0,0,39
0,17,20,10,100.0,7.33,3,1007,7.33,-655.4219310690415,9698.27,0,0,247,17,0,0,0,0,17,20,10,100.0,7.33,3,1007,7.33,-655.4219310690415,9698.27,0,0,247,1.0,1,37,0,0,0,0,70,81.6,2.0,1.4,-0.08,9.8,0.0,-0.39,0.65,2.47,3.47,-1.0,-0.83,1.69,3.54,47.54,-0.13,14,204,3,0,36,17.65,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,37,5000,7305,0.165,0,70,0,0,0,0,81.6,2.0,1.4,-0.08,9.8,0.0,-0.39,0.65,2.47,3.47,-1.0,-0.83,1.69,3.54,47.54,-0.13,14,204,3,0,0,0,0,6587502269891163977,36,17.65,2,23,0,0,0,22
0,14,26,16,100.0,7.9,12,871,7.9,-637.517974594435,8410.43,0,0,244,14,0,0,0,0,14,26,16,100.0,7.9,12,871,7.9,-637.517974594435,8410.43,0,0,244,0,0,17,0,0,0,1,61,81.6,3.0,2.08,-0.08,14.61,0.0,-0.04,0.81,2.45,3.49,-1.0,-0.78,1.26,3.6,47.25,0.0,9,178,3,0,17,9.55,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5000,7191,0.19,1,61,0,0,0,0,81.6,3.0,2.08,-0.08,14.61,0.0,-0.04,0.81,2.45,3.49,-1.0,-0.78,1.26,3.6,47.25,0.0,9,178,3,0,0,0,0,6587502269891163977,17,9.55,3,15,0,0,0,14
0,14,24,10,100.0,8.67,10,750,8.67,-413.5344057055213,7407.94,0,0,240,14,0,0,0,0,14,24,10,100.0,8.67,10,750,8.67,-413.5344057055213,7407.94,0,0,240,0,0,4,0,0,0,1,54,82.6,4.0,3.12,-0.09,15.58,0.0,0.22,0.95,2.44,3.49,-1.0,-0.72,1.08,3.55,48.1,0.08,8,154,3,0,4,2.6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7236,0.2,1,54,0,0,0,0,82.6,4.0,3.12,-0.09,15.58,0.0,0.22,0.95,2.44,3.49,-1.0,-0.72,1.08,3.55,48.1,0.08,8,154,3,0,0,0,0,6587502269891163977,4,2.6,4,17,0,0,0,17
0,10,20,3,100.0,9.39,10,655,9.39,-231.2118541533118,6727.91,0,0,235,10,0,0,0,0,10,20,3,100.0,9.39,10,655,9.39,-231.2118541533118,6727.91,0,0,235,0,0,1,0,0,0,1,48,83.6,5.0,4.2,-0.07,14.93,0.0,0.35,0.99,2.44,3.5,-1.0,-0.66,1.23,3.57,50.21,0.09,7.28,134,3,0,1,0.75,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7329,0.192,1,48,0,0,0,0,83.6,5.0,4.2,-0.07,14.93,0.0,0.35,0.99,2.44,3.5,-1.0,-0.66,1.23,3.57,50.21,0.09,7.28,134,3,0,0,0,0,6587502269891163977,1,0.75,5,11,0,0,0,10
0,8,16,0,100.0,10.04,8,573,10.04,-116.07343024639789,6105.1,0,0,230,8,0,0,0,0,8,16,0,100.0,10.04,8,573,10.04,-116.07343024639789,6105.1,0,0,230,0,0,0,0,0,0,1,44,86.83,6.0,5.12,-0.07,13.56,0.0,0.36,1.0,2.43,3.48,-1.0,-0.6,1.24,3.57,51.74,0.03,9.16,118,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7439,0.19,1,44,0,0,0,0,86.83,6.0,5.12,-0.07,13.56,0.0,0.36,1.0,2.43,3.48,-1.0,-0.6,1.24,3.57,51.74,0.03,9.16,118,3,0,0,0,0,6587502269891163977,0,0.0,6,10,0,0,0,10
0,9,11,0,100.0,10.62,2,505,10.62,-73.83733490570151,5670.19,0,0,224,9,0,0,0,0,9,11,0,100.0,10.62,2,505,10.62,-73.83733490570151,5670.19,0,0,224,0,0,0,0,0,0,2,38,90.83,7.0,6.36,-0.08,10.28,0.0,0.4,1.0,2.36,3.51,-1.0,-0.57,1.04,3.64,52.99,0.05,14.72,107,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7522,0.2,2,38,0,0,0,0,90.83,7.0,6.36,-0.08,10.28,0.0,0.4,1.0,2.36,3.51,-1.0,-0.57,1.04,3.64,52.99,0.05,14.72,107,3,0,0,0,0,6587502269891163977,0,0.0,7,8,0,0,0,7
0,3,7,0,100.0,11.21,4,472,11.21,-26.664876089162355,5413.21,0,0,218,3,0,0,0,0,3,7,0,100.0,11.21,4,472,11.21,-26.664876089162355,5413.21,0,0,218,0,0,0,0,0,0,1,37,94.73,8.0,7.14,-0.03,7.0,0.0,0.52,1.0,2.36,3.56,-1.0,-0.5,1.24,3.73,54.13,0.05,10.72,100,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7562,0.207,1,37,0,0,0,0,94.73,8.0,7.14,-0.03,7.0,0.0,0.52,1.0,2.36,3.56,-1.0,-0.5,1.24,3.73,54.13,0.05,10.72,100,3,0,0,0,0,6587502269891163977,0,0.0,8,6,0,0,0,6
0,5,7,0,100.0,11.68,2,435,11.68,-24.999999999999968,5124.36,0,0,212,5,0,0,0,0,5,7,0,100.0,11.68,2,435,11.68,-24.999999999999968,5124.36,0,0,212,0,0,0,0,0,0,1,35,98.73,9.0,8.14,-0.05,7.53,0.0,0.52,1.0,2.34,3.49,-1.0,-0.43,1.02,3.78,55.1,0.0,6.72,93,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7637,0.215,1,35,0,0,0,0,98.73,9.0,8.14,-0.05,7.53,0.0,0.52,1.0,2.34,3.49,-1.0,-0.43,1.02,3.78,55.1,0.0,6.72,93,3,0,0,0,0,6587502269891163977,0,0.0,9,5,0,0,0,5
