agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,738627881427704859,50,20.0,0,0,0,0,0,0
0,31,31,5,100.0,6.98,0,1093,6.98,497.94890264764774,10732.25,0,0,249,31,0,0,0,0,31,31,5,100.0,6.98,0,1093,6.98,497.94890264764774,10732.25,0,0,249,1.0,2,46,0,0,0,1,76,83,1.0,0.26,-0.13,14.16,0.0,-0.58,0.57,2.5,3.48,-1.0,-0.92,1.17,3.53,49.01,-0.1,16,219,3,0,47,21.46,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,2,47,13576,7759,0.146,1,76,0,0,0,0,83,1.0,0.26,-0.13,14.16,0.0,-0.58,0.57,2.5,3.48,-1.0,-0.92,1.17,3.53,49.01,-0.1,16,219,3,0,0,0,0,738627881427704859,47,21.46,1,35,0,0,0,32
0,18,19,6,100.0,6.86,1,1005,6.86,-678.0224315905144,9359.57,0,0,247,18,0,0,0,0,18,19,6,100.0,6.86,1,1005,6.86,-678.0224315905144,9359.57,0,0,247,0,0,39,0,0,0,0,69,93.33,2.0,1.21,-0.07,9.5,0.0,-0.44,0.6,2.51,3.49,-1.0,-0.84,1.35,3.53,46.8,-0.13,10,200,3,0,40,20.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,40,5000,7357,0.176,0,69,0,0,0,0,93.33,2.0,1.21,-0.07,9.5,0.0,-0.44,0.6,2.51,3.49,-1.0,-0.84,1.35,3.53,46.8,-0.13,10,200,3,0,0,0,0,738627881427704859,40,20.0,2,25,0,0,0,24
0,19,30,11,100.0,7.04,11,852,7.04,-771.1349654328889,7789.82,0,0,244,19,0,0,0,0,19,30,11,100.0,7.04,11,852,7.04,-771.1349654328889,7789.82,0,0,244,0,0,25,0,0,0,1,63,95.65,3.0,2.2,-0.1,17.65,0.0,-0.21,0.69,2.51,3.49,-1.0,-0.79,1.34,3.57,45.82,-0.01,4.42,170,3,0,26,15.29,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,5000,7257,0.201,1,63,0,0,0,0,95.65,3.0,2.2,-0.1,17.65,0.0,-0.21,0.69,2.51,3.49,-1.0,-0.79,1.34,3.57,45.82,-0.01,4.42,170,3,0,0,0,0,738627881427704859,26,15.29,3,16,0,0,0,15
0,4,24,15,100.0,7.91,20,736,7.91,-530.3979855187841,6915.07,0,0,240,4,0,0,0,0,4,24,15,100.0,7.91,20,736,7.91,-530.3979855187841,6915.07,0,0,240,0,0,8,0,0,0,1,51,97.65,4.0,3.08,-0.03,16.44,0.0,0.26,0.88,2.52,3.49,-1.0,-0.71,1.43,3.6,47.36,0.12,4.32,146,3,0,9,6.16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,5000,7251,0.189,1,51,0,0,0,0,97.65,4.0,3.08,-0.03,16.44,0.0,0.26,0.88,2.52,3.49,-1.0,-0.71,1.43,3.6,47.36,0.12,4.32,146,3,0,0,0,0,738627881427704859,9,6.16,4,15,0,0,0,14
0,10,17,7,100.0,8.39,7,637,8.39,-302.99614177939304,6220.02,0,0,235,10,0,0,0,0,10,17,7,100.0,8.39,7,637,8.39,-302.99614177939304,6220.02,0,0,235,0,0,0,0,0,0,1,50,99.65,5.0,4.35,-0.07,13.18,0.0,0.27,0.98,2.47,3.51,-1.0,-0.68,1.19,3.56,48.22,0.04,12,129,3,0,1,0.78,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5000,7379,0.192,1,50,0,0,0,0,99.65,5.0,4.35,-0.07,13.18,0.0,0.27,0.98,2.47,3.51,-1.0,-0.68,1.19,3.56,48.22,0.04,12,129,3,0,0,0,0,738627881427704859,1,0.78,5,9,0,0,0,7
0,2,9,0,100.0,8.66,7,586,8.66,-140.85634883857767,5837.16,0,0,230,2,0,0,0,0,2,9,0,100.0,8.66,7,586,8.66,-140.85634883857767,5837.16,0,0,230,0,0,0,0,0,0,1,48,101.65,6.0,5.0,-0.02,7.5,0.0,0.37,1.0,2.44,3.48,-1.0,-0.63,1.16,3.51,48.64,0.01,7,120,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7458,0.204,1,48,0,0,0,0,101.65,6.0,5.0,-0.02,7.5,0.0,0.37,1.0,2.44,3.48,-1.0,-0.63,1.16,3.51,48.64,0.01,7,120,3,0,0,0,0,738627881427704859,0,0.0,6,6,0,0,0,6
0,1,3,0,100.0,8.77,2,569,8.77,-102.15331622548146,5685.63,0,0,225,1,0,0,0,0,1,3,0,100.0,8.77,2,569,8.77,-102.15331622548146,5685.63,0,0,225,0,0,0,0,0,0,1,48,103.75,7.0,6.0,-0.01,2.56,0.0,0.43,1.0,2.43,3.5,-1.0,-0.56,1.19,3.51,48.6,0.0,8.96,117,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7508,0.22,1,48,0,0,0,0,103.75,7.0,6.0,-0.01,2.56,0.0,0.43,1.0,2.43,3.5,-1.0,-0.56,1.19,3.51,48.6,0.0,8.96,117,3,0,0,0,0,738627881427704859,0,0.0,7,12,0,0,0,12
0,4,8,0,100.0,9.1,4,518,9.1,-107.56562428286009,5414.67,0,0,220,4,0,0,0,0,4,8,0,100.0,9.1,4,518,9.1,-107.56562428286009,5414.67,0,0,220,0,0,0,0,0,0,1,45,106.75,8.0,7.0,-0.04,7.34,0.0,0.53,1.0,2.38,3.5,-1.0,-0.5,1.1,3.44,49.68,0.07,8.69,109,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7548,0.228,1,45,0,0,0,0,106.75,8.0,7.0,-0.04,7.34,0.0,0.53,1.0,2.38,3.5,-1.0,-0.5,1.1,3.44,49.68,0.07,8.69,109,3,0,0,0,0,738627881427704859,0,0.0,8,12,0,0,0,12
0,4,10,0,100.0,9.78,6,462,9.78,-53.48396477100485,5037.67,0,0,214,4,0,0,0,0,4,10,0,100.0,9.78,6,462,9.78,-53.48396477100485,5037.67,0,0,214,0,0,0,0,0,0,1,41,109.75,9.0,8.1,-0.04,10.1,0.0,0.57,1.0,2.33,3.49,-1.0,-0.44,1.41,3.44,50.89,0.05,7,99,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7593,0.239,1,41,0,0,0,0,109.75,9.0,8.1,-0.04,10.1,0.0,0.57,1.0,2.33,3.49,-1.0,-0.44,1.41,3.44,50.89,0.05,7,99,3,0,0,0,0,738627881427704859,0,0.0,9,13,0,0,0,12
