agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7143110449440559862,50,20.0,0,0,0,0,0,0
0,34,34,9,100.0,7.41,0,1063,7.41,655.7563557862582,10662.7,0,0,249,34,0,0,0,0,34,34,9,100.0,7.41,0,1063,7.41,655.7563557862582,10662.7,0,0,249,1.0,2,42,0,0,0,1,75,77,1.0,0.26,-0.16,15.74,0.0,-0.53,0.62,2.46,3.48,-1.0,-0.92,1.39,3.51,49.36,-0.08,16.72,216,3,0,42,19.44,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,0,0,2,43,13576,7754,0.135,1,75,0,0,0,0,77,1.0,0.26,-0.16,15.74,0.0,-0.53,0.62,2.46,3.48,-1.0,-0.92,1.39,3.51,49.36,-0.08,16.72,216,3,0,0,0,0,7143110449440559862,42,19.44,1,31,0,0,0,30
0,20,20,5,100.0,7.23,0,970,7.23,-613.9768149124458,9302.67,0,0,247,20,0,0,0,0,20,20,5,100.0,7.23,0,970,7.23,-613.9768149124458,9302.67,0,0,247,1.0,1,39,0,0,0,1,69,76,2.0,1.35,-0.09,10.2,0.0,-0.53,0.61,2.47,3.51,-1.0,-0.87,1.24,3.5,47.46,-0.18,6.72,196,3,0,38,19.39,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,39,5000,7353,0.158,1,69,0,0,0,0,76,2.0,1.35,-0.09,10.2,0.0,-0.53,0.61,2.47,3.51,-1.0,-0.87,1.24,3.5,47.46,-0.18,6.72,196,3,0,0,0,0,7143110449440559862,38,19.39,2,19,0,0,0,15
0,10,19,13,100.0,7.42,9,876,7.42,-685.6348825074914,8174.74,0,0,244,10,0,0,0,0,10,19,13,100.0,7.42,9,876,7.42,-685.6348825074914,8174.74,0,0,244,1.0,2,26,0,0,0,1,61,79,3.0,2.21,-0.06,10.73,0.0,-0.24,0.72,2.47,3.59,-1.0,-0.81,1.31,3.56,46.18,-0.09,9,177,3,0,26,14.69,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,2,26,5000,7209,0.187,1,61,0,0,0,0,79,3.0,2.21,-0.06,10.73,0.0,-0.24,0.72,2.47,3.59,-1.0,-0.81,1.31,3.56,46.18,-0.09,9,177,3,0,0,0,0,7143110449440559862,26,14.69,3,14,0,0,0,13
0,5,22,14,100.0,8.07,17,756,8.07,-531.9525672190266,7309.53,0,0,240,5,0,0,0,0,5,22,14,100.0,8.07,17,756,8.07,-531.9525672190266,7309.53,0,0,240,0,0,10,0,0,0,1,57,80.29,4.0,3.09,-0.03,14.19,0.0,0.12,0.87,2.44,3.57,-1.0,-0.76,1.62,3.59,47.16,0.04,5,155,3,0,10,6.45,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,5000,7201,0.192,1,57,0,0,0,0,80.29,4.0,3.09,-0.03,14.19,0.0,0.12,0.87,2.44,3.57,-1.0,-0.76,1.62,3.59,47.16,0.04,5,155,3,0,0,0,0,7143110449440559862,10,6.45,4,9,0,0,0,9
0,6,16,6,100.0,8.86,10,672,8.86,-257.545429832062,6761.22,0,0,235,6,0,0,0,0,6,16,6,100.0,8.86,10,672,8.86,-257.545429832062,6761.22,0,0,235,0,0,2,0,0,0,1,51,83.29,5.0,4.12,-0.04,11.51,0.0,0.29,0.97,2.42,3.52,-1.0,-0.72,1.4,3.59,48.64,0.08,5,139,3,0,2,1.44,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,5000,7283,0.189,1,51,0,0,0,0,83.29,5.0,4.12,-0.04,11.51,0.0,0.29,0.97,2.42,3.52,-1.0,-0.72,1.4,3.59,48.64,0.08,5,139,3,0,0,0,0,7143110449440559862,2,1.44,5,15,0,0,0,14
0,5,10,0,100.0,9.39,5,616,9.39,-154.5895355785642,6371.95,0,0,230,5,0,0,0,0,5,10,0,100.0,9.39,5,616,9.39,-154.5895355785642,6371.95,0,0,230,0,0,0,0,0,0,1,49,85.29,6.0,5.3,-0.04,7.75,0.0,0.36,1.0,2.39,3.48,-1.0,-0.67,1.32,3.59,49.39,0.06,13,129,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7364,0.201,1,49,0,0,0,0,85.29,6.0,5.3,-0.04,7.75,0.0,0.36,1.0,2.39,3.48,-1.0,-0.67,1.32,3.59,49.39,0.06,13,129,3,0,0,0,0,7143110449440559862,0,0.0,6,17,0,0,0,15
0,7,11,0,100.0,9.65,4,558,9.65,-107.0991924389629,5860.21,0,0,225,7,0,0,0,0,7,11,0,100.0,9.65,4,558,9.65,-107.0991924389629,5860.21,0,0,225,0,0,0,0,0,0,1,48,90.24,7.0,6.09,-0.06,9.32,0.0,0.3,1.0,2.36,3.43,-1.0,-0.62,1.36,3.58,49.66,-0.02,8.43,118,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7461,0.22,1,48,0,0,0,0,90.24,7.0,6.09,-0.06,9.32,0.0,0.3,1.0,2.36,3.43,-1.0,-0.62,1.36,3.58,49.66,-0.02,8.43,118,3,0,0,0,0,7143110449440559862,0,0.0,7,10,0,0,0,10
0,3,9,0,100.0,10.14,6,511,10.14,-64.79474796970415,5550.15,0,0,220,3,0,0,0,0,3,9,0,100.0,10.14,6,511,10.14,-64.79474796970415,5550.15,0,0,220,0,0,0,0,0,0,1,43,93.24,8.0,7.11,-0.03,8.26,0.0,0.42,1.0,2.34,3.45,-1.0,-0.54,1.34,3.58,50.92,-0.01,6.77,109,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7520,0.223,1,43,0,0,0,0,93.24,8.0,7.11,-0.03,8.26,0.0,0.42,1.0,2.34,3.45,-1.0,-0.54,1.34,3.58,50.92,-0.01,6.77,109,3,0,0,0,0,7143110449440559862,0,0.0,8,12,0,0,0,12
0,4,10,0,100.0,10.88,6,450,10.88,-36.12210525582694,5235.0,0,0,214,4,0,0,0,0,4,10,0,100.0,10.88,6,450,10.88,-36.12210525582694,5235.0,0,0,214,0,0,0,0,0,0,1,38,96.24,9.0,8.0,-0.04,10.1,0.0,0.51,1.0,2.27,3.55,-1.0,-0.47,1.22,3.51,52.88,0.02,3.77,99,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7588,0.225,1,38,0,0,0,0,96.24,9.0,8.0,-0.04,10.1,0.0,0.51,1.0,2.27,3.55,-1.0,-0.47,1.22,3.51,52.88,0.02,3.77,99,3,0,0,0,0,7143110449440559862,0,0.0,9,13,0,0,0,13
