agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.11,0,1246,7.11,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.11,0,1246,7.11,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2352071783759100617,50,20.0,0,0,0,0,0,0
0,38,38,9,100.0,7.09,0,1059,7.09,560.0746895932424,10435.75,0,0,249,38,0,0,0,0,38,38,9,100.0,7.09,0,1059,7.09,560.0746895932424,10435.75,0,0,249,1.0,2,42,0,0,0,1,75,75.48,1.0,0.37,-0.16,17.92,0.0,-0.52,0.6,2.5,3.52,-1.0,-0.9,1.43,3.46,49.23,-0.06,18,212,3,0,43,20.28,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,0,0,2,43,13576,7799,0.141,1,75,0,0,0,0,75.48,1.0,0.37,-0.16,17.92,0.0,-0.52,0.6,2.5,3.52,-1.0,-0.9,1.43,3.46,49.23,-0.06,18,212,3,0,0,0,0,2352071783759100617,43,20.28,1,54,0,0,0,46
0,14,17,8,100.0,7.1,3,973,7.1,-618.9977672013259,9242.99,0,0,247,14,0,0,0,0,14,17,8,100.0,7.1,3,973,7.1,-618.9977672013259,9242.99,0,0,247,1.0,1,35,0,0,0,1,70,77.48,2.0,1.41,-0.05,8.72,0.0,-0.38,0.64,2.49,3.51,-1.0,-0.82,1.31,3.44,47.4,-0.15,14,195,3,0,36,18.46,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,36,5000,7378,0.162,1,70,0,0,0,0,77.48,2.0,1.41,-0.05,8.72,0.0,-0.38,0.64,2.49,3.51,-1.0,-0.82,1.31,3.44,47.4,-0.15,14,195,3,0,0,0,0,2352071783759100617,36,18.46,2,23,0,0,0,22
0,12,21,10,100.0,7.33,9,870,7.33,-654.1519065500711,8017.06,0,0,244,12,0,0,0,0,12,21,10,100.0,7.33,9,870,7.33,-654.1519065500711,8017.06,0,0,244,1.0,1,25,0,0,0,1,64,78.48,3.0,2.19,-0.07,12.07,0.0,-0.19,0.71,2.5,3.51,-1.0,-0.74,1.16,3.44,46.08,-0.09,10,174,3,0,26,14.94,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,26,5000,7239,0.188,1,64,0,0,0,0,78.48,3.0,2.19,-0.07,12.07,0.0,-0.19,0.71,2.5,3.51,-1.0,-0.74,1.16,3.44,46.08,-0.09,10,174,3,0,0,0,0,2352071783759100617,26,14.94,3,19,0,0,0,18
0,13,27,13,100.0,7.71,14,742,7.71,-523.7584048552769,6855.85,0,0,240,13,0,0,0,0,13,27,13,100.0,7.71,14,742,7.71,-523.7584048552769,6855.85,0,0,240,0,0,9,0,0,0,1,54,80.48,4.0,3.11,-0.09,18.37,0.0,0.12,0.86,2.52,3.48,-1.0,-0.68,1.12,3.41,46.64,0.03,6,147,3,0,10,6.8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,5000,7279,0.193,1,54,0,0,0,0,80.48,4.0,3.11,-0.09,18.37,0.0,0.12,0.86,2.52,3.48,-1.0,-0.68,1.12,3.41,46.64,0.03,6,147,3,0,0,0,0,2352071783759100617,10,6.8,4,8,0,0,0,8
0,7,19,5,100.0,8.31,12,648,8.31,-313.2910672551394,6031.63,0,0,235,7,0,0,0,0,7,19,5,100.0,8.31,12,648,8.31,-313.2910672551394,6031.63,0,0,235,0,0,1,0,0,0,1,46,82.48,5.0,4.21,-0.05,14.84,0.0,0.25,0.97,2.53,3.48,-1.0,-0.66,1.15,3.44,47.12,-0.01,2,128,3,0,2,1.56,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7380,0.203,1,46,0,0,0,0,82.48,5.0,4.21,-0.05,14.84,0.0,0.25,0.97,2.53,3.48,-1.0,-0.66,1.15,3.44,47.12,-0.01,2,128,3,0,0,0,0,2352071783759100617,2,1.56,5,9,0,0,0,8
0,10,18,1,100.0,8.66,8,551,8.66,-208.13289041170356,5190.22,0,0,229,10,0,0,0,0,10,18,1,100.0,8.66,8,551,8.66,-208.13289041170356,5190.22,0,0,229,0,0,0,0,0,0,1,41,84.48,6.0,5.17,-0.09,16.36,0.0,0.27,0.98,2.5,3.39,-1.0,-0.6,1.47,3.39,47.18,-0.02,9.26,110,3,0,1,0.91,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7519,0.221,1,41,0,0,0,0,84.48,6.0,5.17,-0.09,16.36,0.0,0.27,0.98,2.5,3.39,-1.0,-0.6,1.47,3.39,47.18,-0.02,9.26,110,3,0,0,0,0,2352071783759100617,1,0.91,6,6,0,0,0,5
0,3,10,1,100.0,9.32,7,494,9.32,-132.62650489885945,4778.13,0,0,223,3,0,0,0,0,3,10,1,100.0,9.32,7,494,9.32,-132.62650489885945,4778.13,0,0,223,0,0,0,0,0,0,1,36,86.62,7.0,6.0,-0.03,10.0,0.0,0.47,1.0,2.47,3.37,-1.0,-0.58,1.1,3.44,47.78,0.08,4.26,100,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7615,0.242,1,36,0,0,0,0,86.62,7.0,6.0,-0.03,10.0,0.0,0.47,1.0,2.47,3.37,-1.0,-0.58,1.1,3.44,47.78,0.08,4.26,100,3,0,0,0,0,2352071783759100617,0,0.0,7,6,0,0,0,6
0,2,10,0,100.0,10.11,8,430,10.11,-74.35682394878636,4490.72,0,0,217,2,0,0,0,0,2,10,0,100.0,10.11,8,430,10.11,-74.35682394878636,4490.72,0,0,217,0,0,0,0,0,0,1,35,89.62,8.0,7.0,-0.02,11.11,0.0,0.58,1.0,2.39,3.39,-1.0,-0.53,1.03,3.47,49.9,0.14,10.16,90,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7673,0.239,1,35,0,0,0,0,89.62,8.0,7.0,-0.02,11.11,0.0,0.58,1.0,2.39,3.39,-1.0,-0.53,1.03,3.47,49.9,0.14,10.16,90,3,0,0,0,0,2352071783759100617,0,0.0,8,5,0,0,0,5
0,2,7,0,100.0,10.79,5,386,10.79,-32.86553274037153,4270.71,0,0,211,2,0,0,0,0,2,7,0,100.0,10.79,5,386,10.79,-32.86553274037153,4270.71,0,0,211,0,0,0,0,0,0,1,32,92.62,9.0,8.29,-0.02,8.43,0.0,0.66,1.0,2.33,3.39,-1.0,-0.48,1.18,3.57,51.45,0.16,5,83,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7723,0.242,1,32,0,0,0,0,92.62,9.0,8.29,-0.02,8.43,0.0,0.66,1.0,2.33,3.39,-1.0,-0.48,1.18,3.57,51.45,0.16,5,83,3,0,0,0,0,2352071783759100617,0,0.0,9,8,0,0,0,7
