agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6844731159601681544,50,20.0,0,0,0,0,0,0
0,37,37,10,100.0,7.18,0,1066,7.18,404.0816052972096,10471.75,0,0,249,37,0,0,0,0,37,37,10,100.0,7.18,0,1066,7.18,404.0816052972096,10471.75,0,0,249,1.0,4,43,0,0,0,1,81,78,1.0,0.43,-0.15,17.37,0.0,-0.59,0.62,2.5,3.39,-1.0,-0.93,1.28,3.51,49.16,-0.13,18,213,3,0,43,20.19,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,4,44,13576,7781,0.141,1,81,0,0,0,0,78,1.0,0.43,-0.15,17.37,0.0,-0.59,0.62,2.5,3.39,-1.0,-0.93,1.28,3.51,49.16,-0.13,18,213,3,0,0,0,0,6844731159601681544,43,20.19,1,34,0,0,0,29
0,22,23,11,100.0,7.37,1,944,7.37,-648.3734549403542,9127.21,0,0,247,22,0,0,0,0,22,23,11,100.0,7.37,1,944,7.37,-648.3734549403542,9127.21,0,0,247,0,0,29,0,0,0,1,75,80.9,2.0,1.26,-0.11,12.11,0.0,-0.41,0.69,2.48,3.43,-1.0,-0.87,1.32,3.53,48.04,-0.12,13.66,190,3,0,29,15.26,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,29,5000,7410,0.157,1,75,0,0,0,0,80.9,2.0,1.26,-0.11,12.11,0.0,-0.41,0.69,2.48,3.43,-1.0,-0.87,1.32,3.53,48.04,-0.12,13.66,190,3,0,0,0,0,6844731159601681544,29,15.26,2,16,0,0,0,16
0,12,18,9,100.0,7.67,6,847,7.67,-579.6413592962983,8119.27,0,0,244,12,0,0,0,0,12,18,9,100.0,7.67,6,847,7.67,-579.6413592962983,8119.27,0,0,244,0,0,16,0,0,0,1,70,81,3.0,2.22,-0.07,10.47,0.0,-0.12,0.81,2.46,3.39,-1.0,-0.81,1.12,3.51,47.21,-0.05,3.33,172,3,0,16,9.3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,5000,7256,0.175,1,70,0,0,0,0,81,3.0,2.22,-0.07,10.47,0.0,-0.12,0.81,2.46,3.39,-1.0,-0.81,1.12,3.51,47.21,-0.05,3.33,172,3,0,0,0,0,6844731159601681544,16,9.3,3,16,0,0,0,16
0,15,25,10,100.0,8.38,10,713,8.38,-466.27423680974255,7124.39,0,0,240,15,0,0,0,0,15,25,10,100.0,8.38,10,713,8.38,-466.27423680974255,7124.39,0,0,240,0,0,4,0,0,0,1,61,81,4.0,3.08,-0.1,17.01,0.0,0.19,0.95,2.43,3.44,-1.0,-0.76,1.78,3.55,48.47,0.11,5,147,3,0,4,2.72,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7296,0.173,1,61,0,0,0,0,81,4.0,3.08,-0.1,17.01,0.0,0.19,0.95,2.43,3.44,-1.0,-0.76,1.78,3.55,48.47,0.11,5,147,3,0,0,0,0,6844731159601681544,4,2.72,4,13,0,0,0,12
0,3,10,2,100.0,8.73,7,662,8.73,-234.4234233238343,6671.55,0,0,235,3,0,0,0,0,3,10,2,100.0,8.73,7,662,8.73,-234.4234233238343,6671.55,0,0,235,0,0,2,0,0,0,1,58,83,5.0,4.1,-0.02,7.3,0.0,0.31,0.97,2.42,3.48,-1.0,-0.69,1.23,3.6,48.7,0.05,4,137,3,0,2,1.46,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7358,0.181,1,58,0,0,0,0,83,5.0,4.1,-0.02,7.3,0.0,0.31,0.97,2.42,3.48,-1.0,-0.69,1.23,3.6,48.7,0.05,4,137,3,0,0,0,0,6844731159601681544,2,1.46,5,14,0,0,0,13
0,8,13,1,100.0,9.13,5,587,9.13,-177.67946606310753,6118.78,0,0,230,8,0,0,0,0,8,13,1,100.0,9.13,5,587,9.13,-177.67946606310753,6118.78,0,0,230,0,0,0,0,0,0,1,55,85.15,6.0,5.0,-0.06,10.48,0.0,0.32,1.0,2.37,3.39,-1.0,-0.66,1.79,3.6,49.35,0.04,10.35,124,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7443,0.189,1,55,0,0,0,0,85.15,6.0,5.0,-0.06,10.48,0.0,0.32,1.0,2.37,3.39,-1.0,-0.66,1.79,3.6,49.35,0.04,10.35,124,3,0,0,0,0,6844731159601681544,0,0.0,6,9,0,0,0,9
0,4,10,0,100.0,9.39,6,531,9.39,-94.6516287026584,5723.53,0,0,225,4,0,0,0,0,4,10,0,100.0,9.39,6,531,9.39,-94.6516287026584,5723.53,0,0,225,0,0,0,0,0,0,1,52,88.15,7.0,6.1,-0.04,8.77,0.0,0.4,1.0,2.33,3.38,-1.0,-0.61,1.85,3.65,50.21,0.04,4.35,114,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7503,0.194,1,52,0,0,0,0,88.15,7.0,6.1,-0.04,8.77,0.0,0.4,1.0,2.33,3.38,-1.0,-0.61,1.85,3.65,50.21,0.04,4.35,114,3,0,0,0,0,6844731159601681544,0,0.0,7,6,0,0,0,5
0,3,7,0,100.0,9.9,4,492,9.9,-39.72186529325982,5497.47,0,0,220,3,0,0,0,0,3,7,0,100.0,9.9,4,492,9.9,-39.72186529325982,5497.47,0,0,220,0,0,0,0,0,0,1,52,91.15,8.0,7.0,-0.03,6.54,0.0,0.44,1.0,2.3,3.36,-1.0,-0.55,1.32,3.67,51.38,0.02,13.98,107,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7548,0.196,1,52,0,0,0,0,91.15,8.0,7.0,-0.03,6.54,0.0,0.44,1.0,2.3,3.36,-1.0,-0.55,1.32,3.67,51.38,0.02,13.98,107,3,0,0,0,0,6844731159601681544,0,0.0,8,7,0,0,0,7
0,3,9,0,100.0,10.49,6,442,10.49,-13.395922563501829,5174.21,0,0,214,3,0,0,0,0,3,9,0,100.0,10.49,6,442,10.49,-13.395922563501829,5174.21,0,0,214,0,0,0,0,0,0,1,50,94.15,9.0,8.0,-0.03,9.18,0.0,0.55,1.0,2.26,3.38,-1.0,-0.46,1.19,3.71,52.8,0.05,10.98,98,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7598,0.201,1,50,0,0,0,0,94.15,9.0,8.0,-0.03,9.18,0.0,0.55,1.0,2.26,3.38,-1.0,-0.46,1.19,3.71,52.8,0.05,10.98,98,3,0,0,0,0,6844731159601681544,0,0.0,9,11,0,0,0,11
